[4/26/2022 9:00:00 PM |   6 ms] : ( d3_17.10658_False_0 )
[4/27/2022 6:35:22 PM | 860 ms] : ( d2_31.41558_False_0 )
[4/27/2022 6:35:22 PM | 876 ms] : ( d3_18.93255_False_0 )
[4/27/2022 6:35:22 PM | 892 ms] : ( d4_51.2289_False_0 )
[4/27/2022 6:35:22 PM | 908 ms] : ( d5_296.339_False_0 )
[4/27/2022 6:35:22 PM | 923 ms] : ( d6_1409.037_False_0 )
[4/27/2022 6:35:23 PM |  34 ms] : ( d1_10.85458_False_0 )
[4/27/2022 6:35:23 PM |  49 ms] : ( d2_26.81858_False_0 )
[4/27/2022 6:35:23 PM |  65 ms] : ( d3_17.40022_False_0 )
[4/27/2022 6:35:23 PM |  81 ms] : ( d4_53.38849_False_0 )
[4/27/2022 6:35:23 PM |  96 ms] : ( d5_235.0458_False_0 )
[4/27/2022 6:35:23 PM | 112 ms] : ( d6_1017.017_False_0 )
[4/27/2022 6:35:23 PM | 225 ms] : ( d1_12.93518_False_0 )
[4/27/2022 6:35:23 PM | 240 ms] : ( d2_35.44004_False_0 )
[4/27/2022 6:35:23 PM | 257 ms] : ( d3_17.66191_False_0 )
[4/27/2022 6:35:23 PM | 273 ms] : ( d4_53.91188_False_0 )
[4/27/2022 6:35:23 PM | 288 ms] : ( d5_245.5135_False_0 )
[4/27/2022 6:35:23 PM | 304 ms] : ( d6_1043.186_False_0 )
[4/27/2022 6:35:23 PM | 428 ms] : ( d1_11.16861_False_0 )
[4/27/2022 6:35:23 PM | 443 ms] : ( d2_36.22513_False_0 )
[4/27/2022 6:35:23 PM | 459 ms] : ( d3_17.92361_False_0 )
[4/27/2022 6:35:23 PM | 475 ms] : ( d4_54.43526_False_0 )
[4/27/2022 6:35:23 PM | 506 ms] : ( d5_127.7423_False_0 )
[4/27/2022 6:35:23 PM | 523 ms] : ( d6_1248.758_False_0 )
[4/27/2022 6:35:23 PM | 633 ms] : ( d1_11.32563_False_0 )
[4/27/2022 6:35:23 PM | 648 ms] : ( d2_37.01021_False_0 )
[4/27/2022 6:35:23 PM | 663 ms] : ( d3_18.1853_False_0 )
[4/27/2022 6:35:23 PM | 679 ms] : ( d4_54.95865_False_0 )
[4/27/2022 6:35:23 PM | 694 ms] : ( d5_170.9341_False_0 )
[4/27/2022 6:35:23 PM | 710 ms] : ( d6_1095.525_False_0 )
[4/27/2022 6:35:23 PM | 822 ms] : ( d1_11.9735_False_0 )
[4/27/2022 6:35:23 PM | 838 ms] : ( d2_32.41322_False_0 )
[4/27/2022 6:35:23 PM | 854 ms] : ( d3_19.2651_False_0 )
[4/27/2022 6:35:23 PM | 869 ms] : ( d4_47.11824_False_0 )
[4/27/2022 6:35:23 PM | 885 ms] : ( d5_109.6408_False_0 )
[4/27/2022 6:35:23 PM | 901 ms] : ( d6_1203.505_False_0 )
[4/27/2022 6:35:24 PM |  11 ms] : ( d1_11.05411_False_0 )
[4/27/2022 6:35:24 PM |  27 ms] : ( d2_35.6526_False_0 )
[4/27/2022 6:35:24 PM |  42 ms] : ( d3_17.73277_False_0 )
[4/27/2022 6:35:24 PM |  58 ms] : ( d4_54.05358_False_0 )
[4/27/2022 6:35:24 PM |  74 ms] : ( d5_152.8327_False_0 )
[4/27/2022 6:35:24 PM |  90 ms] : ( d6_1050.271_False_0 )
[4/27/2022 6:35:24 PM | 200 ms] : ( d1_11.70198_False_0 )
[4/27/2022 6:35:24 PM | 214 ms] : ( d2_31.05561_False_0 )
[4/27/2022 6:35:24 PM | 230 ms] : ( d3_18.81256_False_0 )
[4/27/2022 6:35:24 PM | 246 ms] : ( d4_46.21317_False_0 )
[4/27/2022 6:35:24 PM | 262 ms] : ( d5_291.5394_False_0 )
[4/27/2022 6:35:24 PM | 278 ms] : ( d6_1158.251_False_0 )
[4/27/2022 6:35:24 PM | 390 ms] : ( d1_10.78258_False_0 )
[4/27/2022 6:35:24 PM | 406 ms] : ( d2_34.29499_False_0 )
[4/27/2022 6:35:24 PM | 421 ms] : ( d3_17.28023_False_0 )
[4/27/2022 6:35:24 PM | 437 ms] : ( d4_53.14851_False_0 )
[4/27/2022 6:35:24 PM | 453 ms] : ( d5_134.7312_False_0 )
[4/27/2022 6:35:24 PM | 469 ms] : ( d6_1005.018_False_0 )
[4/27/2022 6:35:24 PM | 580 ms] : ( d1_11.43046_False_0 )
[4/27/2022 6:35:24 PM | 594 ms] : ( d2_29.698_False_0 )
[4/27/2022 6:35:24 PM | 610 ms] : ( d3_18.36003_False_0 )
[4/27/2022 6:35:24 PM | 626 ms] : ( d4_45.3081_False_0 )
[4/27/2022 6:35:24 PM | 641 ms] : ( d5_273.438_False_0 )
[4/27/2022 6:35:24 PM | 657 ms] : ( d6_1112.997_False_0 )
[4/27/2022 6:35:24 PM | 767 ms] : ( d1_10.51106_False_0 )
[4/27/2022 6:35:24 PM | 783 ms] : ( d2_32.93739_False_0 )
[4/27/2022 6:35:24 PM | 798 ms] : ( d3_16.82769_False_0 )
[4/27/2022 6:35:24 PM | 814 ms] : ( d4_52.24344_False_0 )
[4/27/2022 6:35:24 PM | 830 ms] : ( d5_116.6298_False_0 )
[4/27/2022 6:35:24 PM | 845 ms] : ( d6_1459.764_False_0 )
[4/27/2022 6:35:24 PM | 954 ms] : ( d1_11.15894_False_0 )
[4/27/2022 6:35:24 PM | 969 ms] : ( d2_28.34039_False_0 )
[4/27/2022 6:35:24 PM | 985 ms] : ( d3_17.90749_False_0 )
[4/27/2022 6:35:25 PM |   1 ms] : ( d4_54.40303_False_0 )
[4/27/2022 6:35:25 PM |  16 ms] : ( d5_255.3365_False_0 )
[4/27/2022 6:35:25 PM |  32 ms] : ( d6_1067.744_False_0 )
[4/27/2022 6:35:25 PM | 144 ms] : ( d1_10.23954_False_0 )
[4/27/2022 6:35:25 PM | 159 ms] : ( d2_31.57978_False_0 )
[4/27/2022 6:35:25 PM | 175 ms] : ( d3_16.37516_False_0 )
[4/27/2022 6:35:25 PM | 191 ms] : ( d4_51.33837_False_0 )
[4/27/2022 6:35:25 PM | 207 ms] : ( d5_298.5284_False_0 )
[4/27/2022 6:35:25 PM | 222 ms] : ( d6_1414.511_False_0 )
[4/27/2022 6:35:25 PM | 329 ms] : ( d1_10.88742_False_0 )
[4/27/2022 6:35:25 PM | 345 ms] : ( d2_26.98279_False_0 )
[4/27/2022 6:35:25 PM | 362 ms] : ( d3_17.45495_False_0 )
[4/27/2022 6:35:25 PM | 377 ms] : ( d4_53.49796_False_0 )
[4/27/2022 6:35:25 PM | 393 ms] : ( d5_237.2351_False_0 )
[4/27/2022 6:35:25 PM | 409 ms] : ( d6_1022.49_False_0 )
[4/27/2022 6:35:25 PM | 517 ms] : ( d1_12.96802_False_0 )
[4/27/2022 6:35:25 PM | 533 ms] : ( d2_30.22217_False_0 )
[4/27/2022 6:35:25 PM | 549 ms] : ( d3_15.92262_False_0 )
[4/27/2022 6:35:25 PM | 565 ms] : ( d4_50.4333_False_0 )
[4/27/2022 6:35:25 PM | 581 ms] : ( d5_280.4269_False_0 )
[4/27/2022 6:35:25 PM | 597 ms] : ( d6_1369.257_False_0 )
[4/27/2022 6:35:25 PM | 707 ms] : ( d1_10.6159_False_0 )
[4/27/2022 6:35:25 PM | 723 ms] : ( d2_25.62518_False_0 )
[4/27/2022 6:35:25 PM | 738 ms] : ( d3_17.00242_False_0 )
[4/27/2022 6:35:25 PM | 754 ms] : ( d4_52.59288_False_0 )
[4/27/2022 6:35:25 PM | 769 ms] : ( d5_219.1337_False_0 )
[4/27/2022 6:35:25 PM | 785 ms] : ( d6_1477.237_False_0 )
[4/27/2022 6:35:25 PM | 894 ms] : ( d1_12.6965_False_0 )
[4/27/2022 6:35:25 PM | 909 ms] : ( d2_28.86456_False_0 )
[4/27/2022 6:35:25 PM | 925 ms] : ( d3_15.47009_False_0 )
[4/27/2022 6:35:25 PM | 941 ms] : ( d4_49.52822_False_0 )
[4/27/2022 6:35:25 PM | 957 ms] : ( d5_262.3255_False_0 )
[4/27/2022 6:35:25 PM | 972 ms] : ( d6_1324.004_False_0 )
[4/27/2022 6:35:26 PM |  81 ms] : ( d1_10.34437_False_0 )
[4/27/2022 6:35:26 PM |  97 ms] : ( d2_39.26757_False_0 )
[4/27/2022 6:35:26 PM | 113 ms] : ( d3_16.54988_False_0 )
[4/27/2022 6:35:26 PM | 128 ms] : ( d4_51.68781_False_0 )
[4/27/2022 6:35:26 PM | 145 ms] : ( d5_201.0322_False_0 )
[4/27/2022 6:35:26 PM | 161 ms] : ( d6_1431.983_False_0 )
[4/27/2022 6:35:26 PM | 272 ms] : ( d1_12.42498_False_0 )
[4/27/2022 6:35:26 PM | 302 ms] : ( d2_25.05265_False_0 )
[4/27/2022 6:35:26 PM | 318 ms] : ( d3_16.81157_False_0 )
[4/27/2022 6:35:26 PM | 333 ms] : ( d4_52.2112_False_0 )
[4/27/2022 6:35:26 PM | 349 ms] : ( d5_211.5_False_0 )
[4/27/2022 6:35:26 PM | 365 ms] : ( d6_1458.152_False_0 )
[4/27/2022 6:35:26 PM | 477 ms] : ( d1_10.65841_False_0 )
[4/27/2022 6:35:26 PM | 492 ms] : ( d2_33.67411_False_0 )
[4/27/2022 6:35:26 PM | 508 ms] : ( d3_17.07327_False_0 )
[4/27/2022 6:35:26 PM | 524 ms] : ( d4_52.73459_False_0 )
[4/27/2022 6:35:26 PM | 540 ms] : ( d5_221.9677_False_0 )
[4/27/2022 6:35:26 PM | 556 ms] : ( d6_1484.322_False_0 )
[4/27/2022 6:35:26 PM | 665 ms] : ( d1_12.73901_False_0 )
[4/27/2022 6:35:26 PM | 680 ms] : ( d2_29.07712_False_0 )
[4/27/2022 6:35:26 PM | 697 ms] : ( d3_18.15306_False_0 )
[4/27/2022 6:35:26 PM | 712 ms] : ( d4_49.66993_False_0 )
[4/27/2022 6:35:26 PM | 728 ms] : ( d5_265.1595_False_0 )
[4/27/2022 6:35:26 PM | 744 ms] : ( d6_1092.301_False_0 )
[4/27/2022 6:35:26 PM | 852 ms] : ( d1_10.38689_False_0 )
[4/27/2022 6:35:26 PM | 867 ms] : ( d2_32.31651_False_0 )
[4/27/2022 6:35:26 PM | 883 ms] : ( d3_16.62073_False_0 )
[4/27/2022 6:35:26 PM | 899 ms] : ( d4_51.82952_False_0 )
[4/27/2022 6:35:26 PM | 914 ms] : ( d5_203.8663_False_0 )
[4/27/2022 6:35:26 PM | 930 ms] : ( d6_1439.068_False_0 )
[4/27/2022 6:35:27 PM |  42 ms] : ( d1_12.46749_False_0 )
[4/27/2022 6:35:27 PM |  57 ms] : ( d2_27.71951_False_0 )
[4/27/2022 6:35:27 PM |  73 ms] : ( d3_17.70053_False_0 )
[4/27/2022 6:35:27 PM |  89 ms] : ( d4_48.76485_False_0 )
[4/27/2022 6:35:27 PM | 105 ms] : ( d5_247.0581_False_0 )
[4/27/2022 6:35:27 PM | 121 ms] : ( d6_1047.048_False_0 )
[4/27/2022 6:35:27 PM | 232 ms] : ( d1_10.11536_False_0 )
[4/27/2022 6:35:27 PM | 247 ms] : ( d2_30.9589_False_0 )
[4/27/2022 6:35:27 PM | 263 ms] : ( d3_16.1682_False_0 )
[4/27/2022 6:35:27 PM | 280 ms] : ( d4_50.92445_False_0 )
[4/27/2022 6:35:27 PM | 295 ms] : ( d5_185.7649_False_0 )
[4/27/2022 6:35:27 PM | 310 ms] : ( d6_1393.815_False_0 )
[4/27/2022 6:35:27 PM | 421 ms] : ( d1_12.19597_False_0 )
[4/27/2022 6:35:27 PM | 437 ms] : ( d2_26.3619_False_0 )
[4/27/2022 6:35:27 PM | 452 ms] : ( d3_17.24799_False_0 )
[4/27/2022 6:35:27 PM | 468 ms] : ( d4_47.85978_False_0 )
[4/27/2022 6:35:27 PM | 484 ms] : ( d5_228.9567_False_0 )
[4/27/2022 6:35:27 PM | 499 ms] : ( d6_1001.794_False_0 )
[4/27/2022 6:35:27 PM | 607 ms] : ( d1_12.84384_False_0 )
[4/27/2022 6:35:27 PM | 623 ms] : ( d2_29.60129_False_0 )
[4/27/2022 6:35:27 PM | 638 ms] : ( d3_15.71566_False_0 )
[4/27/2022 6:35:27 PM | 653 ms] : ( d4_50.01937_False_0 )
[4/27/2022 6:35:27 PM | 668 ms] : ( d5_167.6634_False_0 )
[4/27/2022 6:35:27 PM | 684 ms] : ( d6_1348.561_False_0 )
[4/27/2022 6:35:27 PM | 797 ms] : ( d1_11.92444_False_0 )
[4/27/2022 6:35:27 PM | 813 ms] : ( d2_25.0043_False_0 )
[4/27/2022 6:35:27 PM | 829 ms] : ( d3_16.79546_False_0 )
[4/27/2022 6:35:27 PM | 844 ms] : ( d4_46.95471_False_0 )
[4/27/2022 6:35:27 PM | 859 ms] : ( d5_210.8552_False_0 )
[4/27/2022 6:35:27 PM | 875 ms] : ( d6_1456.541_False_0 )
[4/27/2022 6:35:27 PM | 986 ms] : ( d1_12.57232_False_0 )
[4/27/2022 6:35:28 PM |   1 ms] : ( d2_28.24368_False_0 )
[4/27/2022 6:35:28 PM |  17 ms] : ( d3_15.26313_False_0 )
[4/27/2022 6:35:28 PM |  33 ms] : ( d4_49.1143_False_0 )
[4/27/2022 6:35:28 PM |  49 ms] : ( d5_149.562_False_0 )
[4/27/2022 6:35:28 PM |  65 ms] : ( d6_1303.307_False_0 )
[4/27/2022 6:35:28 PM | 176 ms] : ( d1_11.65292_False_0 )
[4/27/2022 6:35:28 PM | 191 ms] : ( d2_38.64669_False_0 )
[4/27/2022 6:35:28 PM | 207 ms] : ( d3_16.34292_False_0 )
[4/27/2022 6:35:28 PM | 222 ms] : ( d4_46.04964_False_0 )
[4/27/2022 6:35:28 PM | 237 ms] : ( d5_192.7538_False_0 )
[4/27/2022 6:35:28 PM | 253 ms] : ( d6_1411.287_False_0 )
[4/27/2022 6:35:28 PM | 362 ms] : ( d1_12.3008_False_0 )
[4/27/2022 6:35:28 PM | 377 ms] : ( d2_26.88607_False_0 )
[4/27/2022 6:35:28 PM | 393 ms] : ( d3_19.81059_False_0 )
[4/27/2022 6:35:28 PM | 409 ms] : ( d4_48.20923_False_0 )
[4/27/2022 6:35:28 PM | 425 ms] : ( d5_131.4606_False_0 )
[4/27/2022 6:35:28 PM | 441 ms] : ( d6_1258.054_False_0 )
[4/27/2022 6:35:28 PM | 549 ms] : ( d1_11.3814_False_0 )
[4/27/2022 6:35:28 PM | 565 ms] : ( d2_37.28908_False_0 )
[4/27/2022 6:35:28 PM | 580 ms] : ( d3_15.89039_False_0 )
[4/27/2022 6:35:28 PM | 596 ms] : ( d4_45.14457_False_0 )
[4/27/2022 6:35:28 PM | 611 ms] : ( d5_174.6524_False_0 )
[4/27/2022 6:35:28 PM | 627 ms] : ( d6_1366.033_False_0 )
[4/27/2022 6:35:28 PM | 738 ms] : ( d1_12.02928_False_0 )
[4/27/2022 6:35:28 PM | 752 ms] : ( d2_25.52847_False_0 )
[4/27/2022 6:35:28 PM | 768 ms] : ( d3_19.35805_False_0 )
[4/27/2022 6:35:28 PM | 784 ms] : ( d4_47.30416_False_0 )
[4/27/2022 6:35:28 PM | 800 ms] : ( d5_113.3591_False_0 )
[4/27/2022 6:35:28 PM | 815 ms] : ( d6_1212.8_False_0 )
[4/27/2022 6:35:28 PM | 925 ms] : ( d1_11.10988_False_0 )
[4/27/2022 6:35:28 PM | 941 ms] : ( d2_35.93147_False_0 )
[4/27/2022 6:35:28 PM | 957 ms] : ( d3_15.43785_False_0 )
[4/27/2022 6:35:28 PM | 972 ms] : ( d4_54.23949_False_0 )
[4/27/2022 6:35:28 PM | 987 ms] : ( d5_156.5509_False_0 )
[4/27/2022 6:35:29 PM |   4 ms] : ( d6_1320.78_False_0 )
[4/27/2022 6:35:29 PM | 113 ms] : ( d1_11.75776_False_0 )
[4/27/2022 6:35:29 PM | 127 ms] : ( d2_39.17086_False_0 )
[4/27/2022 6:35:29 PM | 143 ms] : ( d3_18.90552_False_0 )
[4/27/2022 6:35:29 PM | 159 ms] : ( d4_46.39909_False_0 )
[4/27/2022 6:35:29 PM | 175 ms] : ( d5_295.2577_False_0 )
[4/27/2022 6:35:29 PM | 190 ms] : ( d6_1167.547_False_0 )
[4/27/2022 6:35:29 PM | 301 ms] : ( d1_10.83836_False_0 )
[4/27/2022 6:35:29 PM | 315 ms] : ( d2_34.57386_False_0 )
[4/27/2022 6:35:29 PM | 331 ms] : ( d3_19.98531_False_0 )
[4/27/2022 6:35:29 PM | 347 ms] : ( d4_53.33442_False_0 )
[4/27/2022 6:35:29 PM | 363 ms] : ( d5_138.4495_False_0 )
[4/27/2022 6:35:29 PM | 378 ms] : ( d6_1275.526_False_0 )
[4/27/2022 6:35:29 PM | 487 ms] : ( d1_11.48624_False_0 )
[4/27/2022 6:35:29 PM | 503 ms] : ( d2_37.81325_False_0 )
[4/27/2022 6:35:29 PM | 519 ms] : ( d3_18.45298_False_0 )
[4/27/2022 6:35:29 PM | 535 ms] : ( d4_45.49401_False_0 )
[4/27/2022 6:35:29 PM | 551 ms] : ( d5_277.1563_False_0 )
[4/27/2022 6:35:29 PM | 567 ms] : ( d6_1122.293_False_0 )
[4/27/2022 6:35:29 PM | 676 ms] : ( d1_10.56684_False_0 )
[4/27/2022 6:35:29 PM | 691 ms] : ( d2_33.21626_False_0 )
[4/27/2022 6:35:29 PM | 706 ms] : ( d3_19.53278_False_0 )
[4/27/2022 6:35:29 PM | 722 ms] : ( d4_52.42935_False_0 )
[4/27/2022 6:35:29 PM | 738 ms] : ( d5_120.3481_False_0 )
[4/27/2022 6:35:29 PM | 753 ms] : ( d6_1230.273_False_0 )
[4/27/2022 6:35:29 PM | 862 ms] : ( d1_11.21471_False_0 )
[4/27/2022 6:35:29 PM | 877 ms] : ( d2_36.45564_False_0 )
[4/27/2022 6:35:29 PM | 893 ms] : ( d3_18.00045_False_0 )
[4/27/2022 6:35:29 PM | 909 ms] : ( d4_54.58894_False_0 )
[4/27/2022 6:35:29 PM | 924 ms] : ( d5_259.0548_False_0 )
[4/27/2022 6:35:29 PM | 940 ms] : ( d6_1077.04_False_0 )
[4/27/2022 6:35:30 PM |  50 ms] : ( d1_10.29531_False_0 )
[4/27/2022 6:35:30 PM |  66 ms] : ( d2_31.85865_False_0 )
[4/27/2022 6:35:30 PM |  80 ms] : ( d3_19.08024_False_0 )
[4/27/2022 6:35:30 PM |  95 ms] : ( d4_51.52428_False_0 )
[4/27/2022 6:35:30 PM | 110 ms] : ( d5_102.2466_False_0 )
[4/27/2022 6:35:30 PM | 126 ms] : ( d6_1185.019_False_0 )
[4/27/2022 6:35:30 PM | 237 ms] : ( d1_10.94319_False_0 )
[4/27/2022 6:35:30 PM | 254 ms] : ( d2_35.09804_False_0 )
[4/27/2022 6:35:30 PM | 270 ms] : ( d3_17.54791_False_0 )
[4/27/2022 6:35:30 PM | 285 ms] : ( d4_53.68387_False_0 )
[4/27/2022 6:35:30 PM | 301 ms] : ( d5_240.9534_False_0 )
[4/27/2022 6:35:30 PM | 317 ms] : ( d6_1031.786_False_0 )
[4/27/2022 6:35:30 PM | 427 ms] : ( d1_10.02379_False_0 )
[4/27/2022 6:35:30 PM | 458 ms] : ( d2_35.88312_False_0 )
[4/27/2022 6:35:30 PM | 490 ms] : ( d3_19.60363_False_0 )
[4/27/2022 6:35:30 PM | 521 ms] : ( d4_46.15911_False_0 )
[4/27/2022 6:35:30 PM | 537 ms] : ( d5_194.9431_False_0 )
[4/27/2022 6:35:30 PM | 552 ms] : ( d6_1155.548_False_0 )
[4/27/2022 6:35:30 PM | 662 ms] : ( d1_11.84278_False_0 )
[4/27/2022 6:35:30 PM | 678 ms] : ( d2_39.59597_False_0 )
[4/27/2022 6:35:30 PM | 694 ms] : ( d3_16.65935_False_0 )
[4/27/2022 6:35:30 PM | 709 ms] : ( d4_46.6825_False_0 )
[4/27/2022 6:35:30 PM | 740 ms] : ( d5_205.4109_False_0 )
[4/27/2022 6:35:30 PM | 755 ms] : ( d6_1442.93_False_0 )
[4/27/2022 6:35:30 PM | 867 ms] : ( d1_10.56707_False_0 )
[4/27/2022 6:35:30 PM | 882 ms] : ( d2_25.38105_False_0 )
[4/27/2022 6:35:30 PM | 897 ms] : ( d3_16.92104_False_0 )
[4/27/2022 6:35:30 PM | 913 ms] : ( d4_47.20588_False_0 )
[4/27/2022 6:35:30 PM | 929 ms] : ( d5_215.8786_False_0 )
[4/27/2022 6:35:30 PM | 945 ms] : ( d6_1469.099_False_0 )
[4/27/2022 6:35:31 PM |  56 ms] : ( d1_12.64767_False_0 )
[4/27/2022 6:35:31 PM |  72 ms] : ( d2_28.62044_False_0 )
[4/27/2022 6:35:31 PM |  86 ms] : ( d3_15.38871_False_0 )
[4/27/2022 6:35:31 PM | 102 ms] : ( d4_49.36547_False_0 )
[4/27/2022 6:35:31 PM | 118 ms] : ( d5_259.0705_False_0 )
[4/27/2022 6:35:31 PM | 134 ms] : ( d6_1315.866_False_0 )
[4/27/2022 6:35:31 PM | 245 ms] : ( d1_10.29555_False_0 )
[4/27/2022 6:35:31 PM | 262 ms] : ( d2_39.02345_False_0 )
[4/27/2022 6:35:31 PM | 276 ms] : ( d3_16.46851_False_0 )
[4/27/2022 6:35:31 PM | 292 ms] : ( d4_46.30081_False_0 )
[4/27/2022 6:35:31 PM | 307 ms] : ( d5_197.7772_False_0 )
[4/27/2022 6:35:31 PM | 323 ms] : ( d6_1423.846_False_0 )
[4/27/2022 6:35:31 PM | 433 ms] : ( d1_12.37615_False_0 )
[4/27/2022 6:35:31 PM | 449 ms] : ( d2_27.26283_False_0 )
[4/27/2022 6:35:31 PM | 465 ms] : ( d3_19.93618_False_0 )
[4/27/2022 6:35:31 PM | 482 ms] : ( d4_48.4604_False_0 )
[4/27/2022 6:35:31 PM | 496 ms] : ( d5_240.969_False_0 )
[4/27/2022 6:35:31 PM | 511 ms] : ( d6_1270.612_False_0 )
[4/27/2022 6:35:31 PM | 622 ms] : ( d1_10.02403_False_0 )
[4/27/2022 6:35:31 PM | 637 ms] : ( d2_37.66584_False_0 )
[4/27/2022 6:35:31 PM | 652 ms] : ( d3_16.01597_False_0 )
[4/27/2022 6:35:31 PM | 668 ms] : ( d4_45.39574_False_0 )
[4/27/2022 6:35:31 PM | 684 ms] : ( d5_179.6758_False_0 )
[4/27/2022 6:35:31 PM | 701 ms] : ( d6_1378.592_False_0 )
[4/27/2022 6:35:31 PM | 811 ms] : ( d1_12.10463_False_0 )
[4/27/2022 6:35:31 PM | 825 ms] : ( d2_25.90522_False_0 )
[4/27/2022 6:35:31 PM | 841 ms] : ( d3_19.48364_False_0 )
[4/27/2022 6:35:31 PM | 857 ms] : ( d4_47.55533_False_0 )
[4/27/2022 6:35:31 PM | 872 ms] : ( d5_222.8676_False_0 )
[4/27/2022 6:35:31 PM | 888 ms] : ( d6_1225.359_False_0 )
[4/27/2022 6:35:31 PM | 996 ms] : ( d1_12.75251_False_0 )
[4/27/2022 6:35:32 PM |  12 ms] : ( d2_36.30823_False_0 )
[4/27/2022 6:35:32 PM |  28 ms] : ( d3_15.56343_False_0 )
[4/27/2022 6:35:32 PM |  44 ms] : ( d4_54.49067_False_0 )
[4/27/2022 6:35:32 PM |  59 ms] : ( d5_161.5743_False_0 )
[4/27/2022 6:35:32 PM |  75 ms] : ( d6_1333.338_False_0 )
[4/27/2022 6:35:32 PM | 186 ms] : ( d1_11.83311_False_0 )
[4/27/2022 6:35:32 PM | 200 ms] : ( d2_39.54762_False_0 )
[4/27/2022 6:35:32 PM | 216 ms] : ( d3_19.0311_False_0 )
[4/27/2022 6:35:32 PM | 231 ms] : ( d4_46.65026_False_0 )
[4/27/2022 6:35:32 PM | 247 ms] : ( d5_204.7662_False_0 )
[4/27/2022 6:35:32 PM | 262 ms] : ( d6_1180.105_False_0 )
[4/27/2022 6:35:32 PM | 372 ms] : ( d1_12.48099_False_0 )
[4/27/2022 6:35:32 PM | 388 ms] : ( d2_34.95062_False_0 )
[4/27/2022 6:35:32 PM | 403 ms] : ( d3_15.1109_False_0 )
[4/27/2022 6:35:32 PM | 419 ms] : ( d4_53.58559_False_0 )
[4/27/2022 6:35:32 PM | 435 ms] : ( d5_143.4729_False_0 )
[4/27/2022 6:35:32 PM | 451 ms] : ( d6_1288.085_False_0 )
[4/27/2022 6:35:32 PM | 561 ms] : ( d1_11.56159_False_0 )
[4/27/2022 6:35:32 PM | 575 ms] : ( d2_38.19001_False_0 )
[4/27/2022 6:35:32 PM | 591 ms] : ( d3_18.57857_False_0 )
[4/27/2022 6:35:32 PM | 606 ms] : ( d4_45.74519_False_0 )
[4/27/2022 6:35:32 PM | 621 ms] : ( d5_186.6647_False_0 )
[4/27/2022 6:35:32 PM | 636 ms] : ( d6_1134.852_False_0 )
[4/27/2022 6:35:32 PM | 747 ms] : ( d1_12.20946_False_0 )
[4/27/2022 6:35:32 PM | 761 ms] : ( d2_33.59301_False_0 )
[4/27/2022 6:35:32 PM | 777 ms] : ( d3_19.65836_False_0 )
[4/27/2022 6:35:32 PM | 792 ms] : ( d4_52.68052_False_0 )
[4/27/2022 6:35:32 PM | 807 ms] : ( d5_125.3715_False_0 )
[4/27/2022 6:35:32 PM | 823 ms] : ( d6_1242.831_False_0 )
[4/27/2022 6:35:32 PM | 933 ms] : ( d1_11.29006_False_0 )
[4/27/2022 6:35:32 PM | 948 ms] : ( d2_36.8324_False_0 )
[4/27/2022 6:35:32 PM | 964 ms] : ( d3_18.12603_False_0 )
[4/27/2022 6:35:32 PM | 980 ms] : ( d4_54.84011_False_0 )
[4/27/2022 6:35:32 PM | 996 ms] : ( d5_168.5633_False_0 )
[4/27/2022 6:35:33 PM |  12 ms] : ( d6_1089.598_False_0 )
[4/27/2022 6:35:33 PM | 122 ms] : ( d1_11.93794_False_0 )
[4/27/2022 6:35:33 PM | 137 ms] : ( d2_32.2354_False_0 )
[4/27/2022 6:35:33 PM | 153 ms] : ( d3_19.20583_False_0 )
[4/27/2022 6:35:33 PM | 169 ms] : ( d4_51.77545_False_0 )
[4/27/2022 6:35:33 PM | 185 ms] : ( d5_107.27_False_0 )
[4/27/2022 6:35:33 PM | 200 ms] : ( d6_1197.578_False_0 )
[4/27/2022 6:35:33 PM | 310 ms] : ( d1_11.01854_False_0 )
[4/27/2022 6:35:33 PM | 326 ms] : ( d2_35.47479_False_0 )
[4/27/2022 6:35:33 PM | 341 ms] : ( d3_17.6735_False_0 )
[4/27/2022 6:35:33 PM | 357 ms] : ( d4_53.93504_False_0 )
[4/27/2022 6:35:33 PM | 372 ms] : ( d5_150.4619_False_0 )
[4/27/2022 6:35:33 PM | 388 ms] : ( d6_1044.344_False_0 )
[4/27/2022 6:35:33 PM | 498 ms] : ( d1_11.66642_False_0 )
[4/27/2022 6:35:33 PM | 514 ms] : ( d2_30.8778_False_0 )
[4/27/2022 6:35:33 PM | 530 ms] : ( d3_18.75329_False_0 )
[4/27/2022 6:35:33 PM | 546 ms] : ( d4_50.87038_False_0 )
[4/27/2022 6:35:33 PM | 560 ms] : ( d5_289.1686_False_0 )
[4/27/2022 6:35:33 PM | 576 ms] : ( d6_1152.324_False_0 )
[4/27/2022 6:35:33 PM | 685 ms] : ( d1_10.74702_False_0 )
[4/27/2022 6:35:33 PM | 701 ms] : ( d2_34.11718_False_0 )
[4/27/2022 6:35:33 PM | 717 ms] : ( d3_17.22096_False_0 )
[4/27/2022 6:35:33 PM | 733 ms] : ( d4_53.02997_False_0 )
[4/27/2022 6:35:33 PM | 749 ms] : ( d5_132.3604_False_0 )
[4/27/2022 6:35:33 PM | 765 ms] : ( d6_1499.091_False_0 )
[4/27/2022 6:35:33 PM | 873 ms] : ( d1_11.3949_False_0 )
[4/27/2022 6:35:33 PM | 889 ms] : ( d2_29.52019_False_0 )
