[4/12/2022 1:38:51 PM | 430 ms] : ( d1_12.95608_False_0 )
[4/12/2022 4:01:30 PM | 801 ms] : ( d2_27.38497_False_0 )
[4/12/2022 4:01:30 PM | 816 ms] : ( d3_19.97689_False_0 )
[4/12/2022 4:01:30 PM | 831 ms] : ( d4_48.54183_False_0 )
[4/12/2022 4:01:30 PM | 847 ms] : ( d5_138.1125_False_0 )
[4/12/2022 4:01:30 PM | 878 ms] : ( d6_1454.086_False_0 )
[4/12/2022 4:01:30 PM | 988 ms] : ( d1_12.5576_False_0 )
[4/12/2022 4:01:31 PM |   4 ms] : ( d2_28.17005_False_0 )
[4/12/2022 4:01:31 PM |  20 ms] : ( d3_15.23858_False_0 )
[4/12/2022 4:01:31 PM |  35 ms] : ( d4_49.06522_False_0 )
[4/12/2022 4:01:31 PM |  50 ms] : ( d5_253.0653_False_0 )
[4/12/2022 4:01:31 PM |  66 ms] : ( d6_1300.853_False_0 )
[4/12/2022 4:01:31 PM | 175 ms] : ( d1_10.20547_False_0 )
[4/12/2022 4:01:31 PM | 191 ms] : ( d2_38.57306_False_0 )
[4/12/2022 4:01:31 PM | 207 ms] : ( d3_16.31838_False_0 )
[4/12/2022 4:01:31 PM | 222 ms] : ( d4_46.00055_False_0 )
[4/12/2022 4:01:31 PM | 238 ms] : ( d5_191.7721_False_0 )
[4/12/2022 4:01:31 PM | 253 ms] : ( d6_1408.833_False_0 )
[4/12/2022 4:01:31 PM | 375 ms] : ( d1_12.28607_False_0 )
[4/12/2022 4:01:31 PM | 391 ms] : ( d2_26.81244_False_0 )
[4/12/2022 4:01:31 PM | 406 ms] : ( d3_19.78605_False_0 )
[4/12/2022 4:01:31 PM | 422 ms] : ( d4_48.16014_False_0 )
[4/12/2022 4:01:31 PM | 438 ms] : ( d5_234.9639_False_0 )
[4/12/2022 4:01:31 PM | 454 ms] : ( d6_1255.6_False_0 )
[4/12/2022 4:01:31 PM | 565 ms] : ( d1_12.93395_False_0 )
[4/12/2022 4:01:31 PM | 581 ms] : ( d2_27.59753_False_0 )
[4/12/2022 4:01:31 PM | 597 ms] : ( d3_15.04774_False_0 )
[4/12/2022 4:01:31 PM | 613 ms] : ( d4_48.68353_False_0 )
[4/12/2022 4:01:31 PM | 629 ms] : ( d5_245.4316_False_0 )
[4/12/2022 4:01:31 PM | 645 ms] : ( d6_1281.769_False_0 )
[4/12/2022 4:01:31 PM | 754 ms] : ( d1_10.09097_False_0 )
[4/12/2022 4:01:31 PM | 770 ms] : ( d2_38.00053_False_0 )
[4/12/2022 4:01:31 PM | 785 ms] : ( d3_16.12754_False_0 )
[4/12/2022 4:01:31 PM | 800 ms] : ( d4_50.84312_False_0 )
[4/12/2022 4:01:31 PM | 815 ms] : ( d5_184.1384_False_0 )
[4/12/2022 4:01:31 PM | 831 ms] : ( d6_1389.749_False_0 )
[4/12/2022 4:01:31 PM | 954 ms] : ( d1_12.17157_False_0 )
[4/12/2022 4:01:31 PM | 970 ms] : ( d2_26.23992_False_0 )
[4/12/2022 4:01:31 PM | 985 ms] : ( d3_19.59521_False_0 )
[4/12/2022 4:01:32 PM |   1 ms] : ( d4_47.77846_False_0 )
[4/12/2022 4:01:32 PM |  17 ms] : ( d5_227.3302_False_0 )
[4/12/2022 4:01:32 PM |  32 ms] : ( d6_1236.515_False_0 )
[4/12/2022 4:01:32 PM | 141 ms] : ( d1_12.81945_False_0 )
[4/12/2022 4:01:32 PM | 157 ms] : ( d2_36.64293_False_0 )
[4/12/2022 4:01:32 PM | 173 ms] : ( d3_15.675_False_0 )
[4/12/2022 4:01:32 PM | 188 ms] : ( d4_49.93805_False_0 )
[4/12/2022 4:01:32 PM | 203 ms] : ( d5_166.0369_False_0 )
[4/12/2022 4:01:32 PM | 218 ms] : ( d6_1344.495_False_0 )
[4/12/2022 4:01:32 PM | 329 ms] : ( d1_11.90005_False_0 )
[4/12/2022 4:01:32 PM | 344 ms] : ( d2_39.88231_False_0 )
[4/12/2022 4:01:32 PM | 360 ms] : ( d3_19.14267_False_0 )
[4/12/2022 4:01:32 PM | 376 ms] : ( d4_46.87339_False_0 )
[4/12/2022 4:01:32 PM | 391 ms] : ( d5_209.2288_False_0 )
[4/12/2022 4:01:32 PM | 407 ms] : ( d6_1191.262_False_0 )
[4/12/2022 4:01:32 PM | 523 ms] : ( d1_12.05706_False_0 )
[4/12/2022 4:01:32 PM | 556 ms] : ( d2_31.04947_False_0 )
[4/12/2022 4:01:32 PM | 587 ms] : ( d3_17.99241_False_0 )
[4/12/2022 4:01:32 PM | 598 ms] : ( d4_49.34862_False_0 )
[4/12/2022 4:01:32 PM | 619 ms] : ( d5_258.7335_False_0 )
[4/12/2022 4:01:32 PM | 630 ms] : ( d6_1076.236_False_0 )
[4/12/2022 4:01:32 PM | 744 ms] : ( d1_10.29049_False_0 )
[4/12/2022 4:01:32 PM | 765 ms] : ( d2_31.83455_False_0 )
[4/12/2022 4:01:32 PM | 775 ms] : ( d3_16.46008_False_0 )
[4/12/2022 4:01:32 PM | 796 ms] : ( d4_51.50821_False_0 )
[4/12/2022 4:01:32 PM | 807 ms] : ( d5_101.9253_False_0 )
[4/12/2022 4:01:32 PM | 830 ms] : ( d6_1423.003_False_0 )
[4/12/2022 4:01:32 PM | 946 ms] : ( d1_10.44751_False_0 )
[4/12/2022 4:01:32 PM | 962 ms] : ( d2_32.61963_False_0 )
[4/12/2022 4:01:32 PM | 978 ms] : ( d3_16.72178_False_0 )
[4/12/2022 4:01:32 PM | 993 ms] : ( d4_52.0316_False_0 )
[4/12/2022 4:01:33 PM |   8 ms] : ( d5_112.393_False_0 )
[4/12/2022 4:01:33 PM |  23 ms] : ( d6_1449.172_False_0 )
[4/12/2022 4:02:04 PM | 664 ms] : ( d1_12.87313_False_0 )
[4/12/2022 4:02:04 PM | 702 ms] : ( d2_27.29344_False_0 )
[4/12/2022 4:02:04 PM | 712 ms] : ( d3_17.5585_False_0 )
[4/12/2022 4:02:04 PM | 728 ms] : ( d4_48.4808_False_0 )
[4/12/2022 4:02:04 PM | 744 ms] : ( d5_241.3771_False_0 )
[4/12/2022 4:02:04 PM | 760 ms] : ( d6_1032.845_False_0 )
[4/12/2022 4:02:04 PM | 870 ms] : ( d1_10.03015_False_0 )
[4/12/2022 4:02:04 PM | 886 ms] : ( d2_30.53282_False_0 )
[4/12/2022 4:02:04 PM | 902 ms] : ( d3_16.02617_False_0 )
[4/12/2022 4:02:04 PM | 918 ms] : ( d4_50.6404_False_0 )
[4/12/2022 4:02:04 PM | 934 ms] : ( d5_284.5689_False_0 )
[4/12/2022 4:02:04 PM | 950 ms] : ( d6_1379.612_False_0 )
[4/12/2022 4:02:05 PM |  61 ms] : ( d1_10.67803_False_0 )
[4/12/2022 4:02:05 PM |  77 ms] : ( d2_25.93583_False_0 )
[4/12/2022 4:02:05 PM |  93 ms] : ( d3_17.10597_False_0 )
[4/12/2022 4:02:05 PM | 109 ms] : ( d4_47.57573_False_0 )
[4/12/2022 4:02:05 PM | 125 ms] : ( d5_223.2757_False_0 )
[4/12/2022 4:02:05 PM | 141 ms] : ( d6_1487.592_False_0 )
[4/12/2022 4:02:05 PM | 253 ms] : ( d1_10.83504_False_0 )
[4/12/2022 4:02:05 PM | 269 ms] : ( d2_26.72091_False_0 )
[4/12/2022 4:02:05 PM | 286 ms] : ( d3_17.36766_False_0 )
[4/12/2022 4:02:05 PM | 302 ms] : ( d4_53.32338_False_0 )
[4/12/2022 4:02:05 PM | 318 ms] : ( d5_233.7435_False_0 )
[4/12/2022 4:02:05 PM | 334 ms] : ( d6_1013.761_False_0 )
[4/12/2022 4:02:05 PM | 445 ms] : ( d1_12.91564_False_0 )
[4/12/2022 4:02:05 PM | 461 ms] : ( d2_29.9603_False_0 )
[4/12/2022 4:02:05 PM | 477 ms] : ( d3_15.83533_False_0 )
[4/12/2022 4:02:05 PM | 493 ms] : ( d4_50.25871_False_0 )
[4/12/2022 4:02:05 PM | 509 ms] : ( d5_276.9353_False_0 )
[4/12/2022 4:02:05 PM | 525 ms] : ( d6_1360.528_False_0 )
[4/12/2022 4:02:05 PM | 637 ms] : ( d1_10.56352_False_0 )
[4/12/2022 4:02:05 PM | 653 ms] : ( d2_25.3633_False_0 )
[4/12/2022 4:02:05 PM | 669 ms] : ( d3_16.91513_False_0 )
[4/12/2022 4:02:05 PM | 685 ms] : ( d4_52.4183_False_0 )
[4/12/2022 4:02:05 PM | 701 ms] : ( d5_215.642_False_0 )
[4/12/2022 4:02:05 PM | 717 ms] : ( d6_1468.508_False_0 )
[4/12/2022 4:02:05 PM | 829 ms] : ( d1_12.64412_False_0 )
[4/12/2022 4:02:05 PM | 845 ms] : ( d2_28.60269_False_0 )
[4/12/2022 4:02:05 PM | 861 ms] : ( d3_15.3828_False_0 )
[4/12/2022 4:02:05 PM | 877 ms] : ( d4_49.35364_False_0 )
[4/12/2022 4:02:05 PM | 893 ms] : ( d5_258.8338_False_0 )
[4/12/2022 4:02:05 PM | 909 ms] : ( d6_1494.677_False_0 )
[4/12/2022 4:02:06 PM |  33 ms] : ( d1_12.80114_False_0 )
[4/12/2022 4:02:06 PM |  49 ms] : ( d2_29.38777_False_0 )
[4/12/2022 4:02:06 PM |  64 ms] : ( d3_18.25662_False_0 )
[4/12/2022 4:02:06 PM |  80 ms] : ( d4_49.87703_False_0 )
[4/12/2022 4:02:06 PM |  96 ms] : ( d5_269.3016_False_0 )
[4/12/2022 4:02:06 PM | 112 ms] : ( d6_1020.846_False_0 )
[4/12/2022 4:02:06 PM | 235 ms] : ( d1_12.95816_False_0 )
[4/12/2022 4:02:06 PM | 251 ms] : ( d2_30.17285_False_0 )
[4/12/2022 4:02:06 PM | 267 ms] : ( d3_18.51831_False_0 )
[4/12/2022 4:02:06 PM | 283 ms] : ( d4_50.40042_False_0 )
[4/12/2022 4:02:06 PM | 298 ms] : ( d5_279.7693_False_0 )
[4/12/2022 4:02:06 PM | 314 ms] : ( d6_1128.826_False_0 )
[4/12/2022 4:02:06 PM | 422 ms] : ( d1_10.60603_False_0 )
[4/12/2022 4:02:06 PM | 437 ms] : ( d2_33.41224_False_0 )
[4/12/2022 4:02:06 PM | 453 ms] : ( d3_16.98598_False_0 )
[4/12/2022 4:02:06 PM | 468 ms] : ( d4_52.56001_False_0 )
[4/12/2022 4:02:06 PM | 484 ms] : ( d5_218.4761_False_0 )
[4/12/2022 4:02:06 PM | 499 ms] : ( d6_1475.593_False_0 )
[4/12/2022 4:02:06 PM | 609 ms] : ( d1_12.68663_False_0 )
[4/12/2022 4:02:06 PM | 625 ms] : ( d2_28.81525_False_0 )
[4/12/2022 4:02:06 PM | 640 ms] : ( d3_18.06577_False_0 )
[4/12/2022 4:02:06 PM | 655 ms] : ( d4_49.49535_False_0 )
[4/12/2022 4:02:06 PM | 671 ms] : ( d5_261.6679_False_0 )
[4/12/2022 4:02:06 PM | 686 ms] : ( d6_1083.572_False_0 )
[4/12/2022 4:02:06 PM | 898 ms] : ( d1_10.16759_False_0 )
[4/12/2022 4:02:07 PM | 107 ms] : ( d2_26.62303_False_0 )
[4/12/2022 4:02:07 PM | 116 ms] : ( d3_17.33503_False_0 )
[4/12/2022 4:02:07 PM | 131 ms] : ( d4_53.25812_False_0 )
[4/12/2022 4:02:07 PM | 147 ms] : ( d5_232.4383_False_0 )
[4/12/2022 4:02:07 PM | 163 ms] : ( d6_1010.498_False_0 )
[4/12/2022 4:02:07 PM | 272 ms] : ( d1_12.89607_False_0 )
[4/12/2022 4:02:07 PM | 288 ms] : ( d2_29.86241_False_0 )
[4/12/2022 4:02:07 PM | 304 ms] : ( d3_18.41483_False_0 )
[4/12/2022 4:02:07 PM | 320 ms] : ( d4_50.19345_False_0 )
[4/12/2022 4:02:07 PM | 336 ms] : ( d5_275.6301_False_0 )
[4/12/2022 4:02:07 PM | 352 ms] : ( d6_1357.265_False_0 )
[4/12/2022 4:02:07 PM | 462 ms] : ( d1_10.54394_False_0 )
[4/12/2022 4:02:07 PM | 478 ms] : ( d2_25.26542_False_0 )
[4/12/2022 4:02:07 PM | 492 ms] : ( d3_16.8825_False_0 )
[4/12/2022 4:02:07 PM | 508 ms] : ( d4_52.35305_False_0 )
[4/12/2022 4:02:07 PM | 523 ms] : ( d5_214.3369_False_0 )
[4/12/2022 4:02:07 PM | 539 ms] : ( d6_1465.245_False_0 )
[4/12/2022 4:02:07 PM | 649 ms] : ( d1_12.62455_False_0 )
[4/12/2022 4:02:07 PM | 664 ms] : ( d2_28.50481_False_0 )
[4/12/2022 4:02:07 PM | 679 ms] : ( d3_17.96229_False_0 )
[4/12/2022 4:02:07 PM | 695 ms] : ( d4_49.28838_False_0 )
[4/12/2022 4:02:07 PM | 711 ms] : ( d5_257.5287_False_0 )
[4/12/2022 4:02:07 PM | 727 ms] : ( d6_1312.012_False_0 )
[4/12/2022 4:02:07 PM | 836 ms] : ( d1_10.27242_False_0 )
[4/12/2022 4:02:07 PM | 851 ms] : ( d2_38.90781_False_0 )
[4/12/2022 4:02:07 PM | 867 ms] : ( d3_16.42996_False_0 )
[4/12/2022 4:02:07 PM | 883 ms] : ( d4_51.44798_False_0 )
[4/12/2022 4:02:07 PM | 898 ms] : ( d5_196.2354_False_0 )
[4/12/2022 4:02:07 PM | 914 ms] : ( d6_1419.991_False_0 )
[4/12/2022 4:02:08 PM |  22 ms] : ( d1_12.35302_False_0 )
[4/12/2022 4:02:08 PM |  38 ms] : ( d2_27.1472_False_0 )
[4/12/2022 4:02:08 PM |  54 ms] : ( d3_17.50976_False_0 )
[4/12/2022 4:02:08 PM |  70 ms] : ( d4_48.38331_False_0 )
[4/12/2022 4:02:08 PM |  85 ms] : ( d5_239.4273_False_0 )
[4/12/2022 4:02:08 PM | 101 ms] : ( d6_1266.758_False_0 )
[4/12/2022 4:02:08 PM | 209 ms] : ( d1_10.0009_False_0 )
[4/12/2022 4:02:08 PM | 224 ms] : ( d2_37.55021_False_0 )
[4/12/2022 4:02:08 PM | 238 ms] : ( d3_15.97743_False_0 )
[4/12/2022 4:02:08 PM | 253 ms] : ( d4_50.5429_False_0 )
[4/12/2022 4:02:08 PM | 269 ms] : ( d5_178.134_False_0 )
[4/12/2022 4:02:08 PM | 284 ms] : ( d6_1374.738_False_0 )
[4/12/2022 4:02:08 PM | 394 ms] : ( d1_12.0815_False_0 )
[4/12/2022 4:02:08 PM | 409 ms] : ( d2_25.78959_False_0 )
[4/12/2022 4:02:08 PM | 439 ms] : ( d3_17.05722_False_0 )
[4/12/2022 4:02:08 PM | 461 ms] : ( d4_51.06629_False_0 )
[4/12/2022 4:02:08 PM | 493 ms] : ( d5_260.3628_False_0 )
[4/12/2022 4:02:08 PM | 503 ms] : ( d6_1080.309_False_0 )
[4/12/2022 4:02:08 PM | 614 ms] : ( d1_10.31493_False_0 )
[4/12/2022 4:02:08 PM | 629 ms] : ( d2_31.95675_False_0 )
[4/12/2022 4:02:08 PM | 645 ms] : ( d3_16.50081_False_0 )
[4/12/2022 4:02:08 PM | 660 ms] : ( d4_51.58968_False_0 )
[4/12/2022 4:02:08 PM | 676 ms] : ( d5_103.5546_False_0 )
[4/12/2022 4:02:08 PM | 692 ms] : ( d6_1427.076_False_0 )
[4/12/2022 4:02:08 PM | 802 ms] : ( d1_10.96281_False_0 )
[4/12/2022 4:02:08 PM | 818 ms] : ( d2_27.35975_False_0 )
[4/12/2022 4:02:08 PM | 834 ms] : ( d3_17.58061_False_0 )
[4/12/2022 4:02:08 PM | 849 ms] : ( d4_48.52502_False_0 )
[4/12/2022 4:02:08 PM | 864 ms] : ( d5_242.2613_False_0 )
[4/12/2022 4:02:08 PM | 879 ms] : ( d6_1035.056_False_0 )
[4/12/2022 4:02:08 PM | 989 ms] : ( d1_10.04341_False_0 )
[4/12/2022 4:02:09 PM |   5 ms] : ( d2_30.59914_False_0 )
[4/12/2022 4:02:09 PM |  20 ms] : ( d3_16.04828_False_0 )
[4/12/2022 4:02:09 PM |  35 ms] : ( d4_50.68461_False_0 )
[4/12/2022 4:02:09 PM |  50 ms] : ( d5_285.4532_False_0 )
[4/12/2022 4:02:09 PM |  66 ms] : ( d6_1381.823_False_0 )
[4/12/2022 4:02:09 PM | 176 ms] : ( d1_10.69129_False_0 )
[4/12/2022 4:02:09 PM | 192 ms] : ( d2_26.00215_False_0 )
[4/12/2022 4:02:09 PM | 208 ms] : ( d3_17.12807_False_0 )
[4/12/2022 4:02:09 PM | 224 ms] : ( d4_47.61995_False_0 )
[4/12/2022 4:02:09 PM | 238 ms] : ( d5_224.1599_False_0 )
[4/12/2022 4:02:09 PM | 253 ms] : ( d6_1489.802_False_0 )
[4/12/2022 4:02:09 PM | 365 ms] : ( d1_12.77189_False_0 )
[4/12/2022 4:02:09 PM | 378 ms] : ( d2_29.24153_False_0 )
[4/12/2022 4:02:09 PM | 394 ms] : ( d3_15.59574_False_0 )
[4/12/2022 4:02:09 PM | 409 ms] : ( d4_49.77954_False_0 )
[4/12/2022 4:02:09 PM | 425 ms] : ( d5_267.3517_False_0 )
[4/12/2022 4:02:09 PM | 446 ms] : ( d6_1336.569_False_0 )
[4/12/2022 4:02:09 PM | 557 ms] : ( d1_10.41977_False_0 )
[4/12/2022 4:02:09 PM | 569 ms] : ( d2_39.64454_False_0 )
[4/12/2022 4:02:09 PM | 589 ms] : ( d3_16.67554_False_0 )
[4/12/2022 4:02:09 PM | 605 ms] : ( d4_46.71487_False_0 )
[4/12/2022 4:02:09 PM | 621 ms] : ( d5_206.0585_False_0 )
[4/12/2022 4:02:09 PM | 637 ms] : ( d6_1444.549_False_0 )
[4/12/2022 4:02:09 PM | 742 ms] : ( d1_12.50037_False_0 )
[4/12/2022 4:02:09 PM | 761 ms] : ( d2_27.88392_False_0 )
[4/12/2022 4:02:09 PM | 777 ms] : ( d3_15.14321_False_0 )
[4/12/2022 4:02:09 PM | 789 ms] : ( d4_48.87446_False_0 )
[4/12/2022 4:02:09 PM | 806 ms] : ( d5_249.2503_False_0 )
[4/12/2022 4:02:09 PM | 821 ms] : ( d6_1291.316_False_0 )
[4/12/2022 4:02:09 PM | 936 ms] : ( d1_10.14825_False_0 )
[4/12/2022 4:02:09 PM | 952 ms] : ( d2_38.28693_False_0 )
[4/12/2022 4:02:09 PM | 966 ms] : ( d3_16.223_False_0 )
[4/12/2022 4:02:09 PM | 983 ms] : ( d4_45.8098_False_0 )
[4/12/2022 4:02:09 PM | 999 ms] : ( d5_187.957_False_0 )
[4/12/2022 4:02:10 PM |  15 ms] : ( d6_1399.295_False_0 )
[4/12/2022 4:02:10 PM | 126 ms] : ( d1_12.22885_False_0 )
[4/12/2022 4:02:10 PM | 137 ms] : ( d2_26.52632_False_0 )
[4/12/2022 4:02:10 PM | 153 ms] : ( d3_19.69067_False_0 )
[4/12/2022 4:02:10 PM | 169 ms] : ( d4_47.96939_False_0 )
[4/12/2022 4:02:10 PM | 185 ms] : ( d5_231.1488_False_0 )
[4/12/2022 4:02:10 PM | 201 ms] : ( d6_1246.062_False_0 )
[4/12/2022 4:02:10 PM | 312 ms] : ( d1_12.87673_False_0 )
[4/12/2022 4:02:10 PM | 328 ms] : ( d2_36.92932_False_0 )
[4/12/2022 4:02:10 PM | 343 ms] : ( d3_15.77047_False_0 )
[4/12/2022 4:02:10 PM | 359 ms] : ( d4_54.90473_False_0 )
[4/12/2022 4:02:10 PM | 375 ms] : ( d5_169.8556_False_0 )
[4/12/2022 4:02:10 PM | 390 ms] : ( d6_1354.042_False_0 )
[4/12/2022 4:02:10 PM | 502 ms] : ( d1_11.95733_False_0 )
[4/12/2022 4:02:10 PM | 518 ms] : ( d2_25.16871_False_0 )
[4/12/2022 4:02:10 PM | 534 ms] : ( d3_19.23813_False_0 )
[4/12/2022 4:02:10 PM | 549 ms] : ( d4_47.06432_False_0 )
[4/12/2022 4:02:10 PM | 565 ms] : ( d5_213.0474_False_0 )
[4/12/2022 4:02:10 PM | 580 ms] : ( d6_1200.808_False_0 )
[4/12/2022 4:02:10 PM | 689 ms] : ( d1_12.6052_False_0 )
[4/12/2022 4:02:10 PM | 705 ms] : ( d2_35.57172_False_0 )
[4/12/2022 4:02:10 PM | 721 ms] : ( d3_15.31793_False_0 )
[4/12/2022 4:02:10 PM | 737 ms] : ( d4_53.99966_False_0 )
[4/12/2022 4:02:10 PM | 753 ms] : ( d5_223.5152_False_0 )
[4/12/2022 4:02:10 PM | 769 ms] : ( d6_1226.978_False_0 )
[4/12/2022 4:02:10 PM | 879 ms] : ( d1_12.76222_False_0 )
[4/12/2022 4:02:10 PM | 895 ms] : ( d2_36.3568_False_0 )
[4/12/2022 4:02:10 PM | 911 ms] : ( d3_15.57962_False_0 )
[4/12/2022 4:02:10 PM | 928 ms] : ( d4_49.7473_False_0 )
[4/12/2022 4:02:10 PM | 942 ms] : ( d5_162.2219_False_0 )
[4/12/2022 4:02:10 PM | 958 ms] : ( d6_1334.957_False_0 )
[4/12/2022 4:02:11 PM |  66 ms] : ( d1_11.84282_False_0 )
[4/12/2022 4:02:11 PM |  86 ms] : ( d2_39.59618_False_0 )
[4/12/2022 4:02:11 PM |  98 ms] : ( d3_19.04729_False_0 )
[4/12/2022 4:02:11 PM | 118 ms] : ( d4_46.68264_False_0 )
[4/12/2022 4:02:11 PM | 135 ms] : ( d5_205.4137_False_0 )
[4/12/2022 4:02:11 PM | 150 ms] : ( d6_1181.724_False_0 )
[4/12/2022 4:02:11 PM | 256 ms] : ( d1_12.4907_False_0 )
[4/12/2022 4:02:11 PM | 278 ms] : ( d2_34.99919_False_0 )
[4/12/2022 4:02:11 PM | 288 ms] : ( d3_15.12709_False_0 )
[4/12/2022 4:02:11 PM | 304 ms] : ( d4_48.84223_False_0 )
[4/12/2022 4:02:11 PM | 320 ms] : ( d5_144.1205_False_0 )
[4/12/2022 4:02:11 PM | 342 ms] : ( d6_1289.704_False_0 )
[4/12/2022 4:02:11 PM | 448 ms] : ( d1_11.5713_False_0 )
[4/12/2022 4:02:11 PM | 463 ms] : ( d2_38.23857_False_0 )
[4/12/2022 4:02:11 PM | 479 ms] : ( d3_18.59476_False_0 )
[4/12/2022 4:02:11 PM | 495 ms] : ( d4_45.77757_False_0 )
[4/12/2022 4:02:11 PM | 510 ms] : ( d5_187.3123_False_0 )
[4/12/2022 4:02:11 PM | 526 ms] : ( d6_1136.471_False_0 )
[4/12/2022 4:02:11 PM | 638 ms] : ( d1_12.21918_False_0 )
[4/12/2022 4:02:11 PM | 651 ms] : ( d2_33.64158_False_0 )
[4/12/2022 4:02:11 PM | 670 ms] : ( d3_19.67455_False_0 )
[4/12/2022 4:02:11 PM | 682 ms] : ( d4_47.93716_False_0 )
[4/12/2022 4:02:11 PM | 698 ms] : ( d5_126.019_False_0 )
[4/12/2022 4:02:11 PM | 713 ms] : ( d6_1244.45_False_0 )
[4/12/2022 4:02:11 PM | 824 ms] : ( d1_11.29978_False_0 )
[4/12/2022 4:02:11 PM | 839 ms] : ( d2_36.88097_False_0 )
[4/12/2022 4:02:11 PM | 855 ms] : ( d3_18.14222_False_0 )
[4/12/2022 4:02:11 PM | 871 ms] : ( d4_54.87249_False_0 )
[4/12/2022 4:02:11 PM | 887 ms] : ( d5_169.2109_False_0 )
[4/12/2022 4:02:11 PM | 903 ms] : ( d6_1091.217_False_0 )
[4/12/2022 4:02:12 PM |  13 ms] : ( d1_11.94766_False_0 )
[4/12/2022 4:02:12 PM |  28 ms] : ( d2_32.28397_False_0 )
[4/12/2022 4:02:12 PM |  43 ms] : ( d3_19.22202_False_0 )
[4/12/2022 4:02:12 PM |  59 ms] : ( d4_47.03208_False_0 )
[4/12/2022 4:02:12 PM |  75 ms] : ( d5_107.9176_False_0 )
[4/12/2022 4:02:12 PM |  91 ms] : ( d6_1199.197_False_0 )
[4/12/2022 4:02:12 PM | 202 ms] : ( d1_11.02826_False_0 )
[4/12/2022 4:02:12 PM | 218 ms] : ( d2_35.52336_False_0 )
[4/12/2022 4:02:12 PM | 233 ms] : ( d3_17.68969_False_0 )
[4/12/2022 4:02:12 PM | 254 ms] : ( d4_47.55547_False_0 )
[4/12/2022 4:02:12 PM | 286 ms] : ( d5_190.1464_False_0 )
[4/12/2022 4:02:12 PM | 321 ms] : ( d6_1322.958_False_0 )
[4/12/2022 4:02:12 PM | 448 ms] : ( d1_12.84724_False_0 )
[4/12/2022 4:02:12 PM | 473 ms] : ( d2_27.16398_False_0 )
[4/12/2022 4:02:12 PM | 494 ms] : ( d3_17.51535_False_0 )
[4/12/2022 4:02:12 PM | 510 ms] : ( d4_53.61876_False_0 )
[4/12/2022 4:02:12 PM | 526 ms] : ( d5_239.6511_False_0 )
[4/12/2022 4:02:12 PM | 542 ms] : ( d6_1028.53_False_0 )
[4/12/2022 4:02:12 PM | 647 ms] : ( d1_10.00426_False_0 )
[4/12/2022 4:02:12 PM | 664 ms] : ( d2_30.40337_False_0 )
[4/12/2022 4:02:12 PM | 699 ms] : ( d3_17.77705_False_0 )
[4/12/2022 4:02:12 PM | 714 ms] : ( d4_54.14214_False_0 )
[4/12/2022 4:02:12 PM | 729 ms] : ( d5_250.1188_False_0 )
[4/12/2022 4:02:12 PM | 744 ms] : ( d6_1054.7_False_0 )
[4/12/2022 4:02:12 PM | 855 ms] : ( d1_10.16127_False_0 )
[4/12/2022 4:02:12 PM | 870 ms] : ( d2_31.18845_False_0 )
[4/12/2022 4:02:12 PM | 886 ms] : ( d3_18.85684_False_0 )
[4/12/2022 4:02:12 PM | 902 ms] : ( d4_51.07748_False_0 )
[4/12/2022 4:02:12 PM | 918 ms] : ( d5_293.3106_False_0 )
[4/12/2022 4:02:12 PM | 934 ms] : ( d6_1162.679_False_0 )
[4/12/2022 4:02:13 PM |  45 ms] : ( d1_10.80915_False_0 )
[4/12/2022 4:02:13 PM |  61 ms] : ( d2_34.42784_False_0 )
[4/12/2022 4:02:13 PM |  78 ms] : ( d3_17.32451_False_0 )
[4/12/2022 4:02:13 PM |  94 ms] : ( d4_53.23707_False_0 )
[4/12/2022 4:02:13 PM | 108 ms] : ( d5_232.0174_False_0 )
[4/12/2022 4:02:13 PM | 126 ms] : ( d6_1009.446_False_0 )
[4/12/2022 4:02:13 PM | 231 ms] : ( d1_12.88975_False_0 )
[4/12/2022 4:02:13 PM | 246 ms] : ( d2_29.83084_False_0 )
[4/12/2022 4:02:13 PM | 262 ms] : ( d3_18.40431_False_0 )
[4/12/2022 4:02:13 PM | 278 ms] : ( d4_50.17241_False_0 )
[4/12/2022 4:02:13 PM | 294 ms] : ( d5_275.2092_False_0 )
[4/12/2022 4:02:13 PM | 309 ms] : ( d6_1117.426_False_0 )
[4/12/2022 4:02:13 PM | 424 ms] : ( d1_10.53763_False_0 )
[4/12/2022 4:02:13 PM | 436 ms] : ( d2_33.07023_False_0 )
[4/12/2022 4:02:13 PM | 451 ms] : ( d3_16.87197_False_0 )
[4/12/2022 4:02:13 PM | 467 ms] : ( d4_52.332_False_0 )
[4/12/2022 4:02:13 PM | 483 ms] : ( d5_213.916_False_0 )
[4/12/2022 4:02:13 PM | 502 ms] : ( d6_1464.192_False_0 )
[4/12/2022 4:02:13 PM | 607 ms] : ( d1_12.61823_False_0 )
[4/12/2022 4:02:13 PM | 622 ms] : ( d2_28.47324_False_0 )
[4/12/2022 4:02:13 PM | 638 ms] : ( d3_17.95177_False_0 )
[4/12/2022 4:02:13 PM | 653 ms] : ( d4_49.26734_False_0 )
[4/12/2022 4:02:13 PM | 668 ms] : ( d5_257.1078_False_0 )
[4/12/2022 4:02:13 PM | 683 ms] : ( d6_1072.172_False_0 )
[4/12/2022 4:02:13 PM | 792 ms] : ( d1_10.26611_False_0 )
[4/12/2022 4:02:13 PM | 808 ms] : ( d2_31.71262_False_0 )
