[4/11/2022 9:25:15 PM | 643 ms] : ( d1_11.98888_False_0 )
[4/12/2022 1:13:42 PM | 118 ms] : ( d6_1333.563_False_0 )
[4/12/2022 1:13:42 PM | 226 ms] : ( d1_11.83445_False_0 )
[4/12/2022 1:13:42 PM | 241 ms] : ( d2_39.55435_False_0 )
[4/12/2022 1:13:42 PM | 257 ms] : ( d3_16.64548_False_0 )
[4/12/2022 1:13:42 PM | 273 ms] : ( d4_46.65475_False_0 )
[4/12/2022 1:13:42 PM | 289 ms] : ( d5_204.8559_False_0 )
[4/12/2022 1:13:42 PM | 304 ms] : ( d6_1441.542_False_0 )
[4/12/2022 1:13:42 PM | 413 ms] : ( d1_12.48233_False_0 )
[4/12/2022 1:13:42 PM | 429 ms] : ( d2_27.79374_False_0 )
[4/12/2022 1:13:42 PM | 445 ms] : ( d3_15.11314_False_0 )
[4/12/2022 1:13:42 PM | 460 ms] : ( d4_48.81434_False_0 )
[4/12/2022 1:13:42 PM | 476 ms] : ( d5_143.5627_False_0 )
[4/12/2022 1:13:42 PM | 492 ms] : ( d6_1288.309_False_0 )
[4/12/2022 1:13:42 PM | 600 ms] : ( d1_11.56293_False_0 )
[4/12/2022 1:13:42 PM | 615 ms] : ( d2_38.19674_False_0 )
[4/12/2022 1:13:42 PM | 631 ms] : ( d3_16.19294_False_0 )
[4/12/2022 1:13:42 PM | 647 ms] : ( d4_45.74968_False_0 )
[4/12/2022 1:13:42 PM | 663 ms] : ( d5_186.7545_False_0 )
[4/12/2022 1:13:42 PM | 678 ms] : ( d6_1396.289_False_0 )
[4/12/2022 1:13:42 PM | 787 ms] : ( d1_12.21081_False_0 )
[4/12/2022 1:13:42 PM | 803 ms] : ( d2_26.43613_False_0 )
[4/12/2022 1:13:42 PM | 819 ms] : ( d3_19.66061_False_0 )
[4/12/2022 1:13:42 PM | 834 ms] : ( d4_47.90927_False_0 )
[4/12/2022 1:13:42 PM | 849 ms] : ( d5_125.4613_False_0 )
[4/12/2022 1:13:42 PM | 865 ms] : ( d6_1243.056_False_0 )
[4/12/2022 1:13:42 PM | 985 ms] : ( d1_11.29141_False_0 )
[4/12/2022 1:13:43 PM |   0 ms] : ( d2_36.83913_False_0 )
[4/12/2022 1:13:43 PM |  16 ms] : ( d3_15.7404_False_0 )
[4/12/2022 1:13:43 PM |  32 ms] : ( d4_54.8446_False_0 )
[4/12/2022 1:13:43 PM |  47 ms] : ( d5_168.6531_False_0 )
[4/12/2022 1:13:43 PM |  62 ms] : ( d6_1351.035_False_0 )
[4/12/2022 1:13:43 PM | 172 ms] : ( d1_11.93929_False_0 )
[4/12/2022 1:13:43 PM | 188 ms] : ( d2_25.07852_False_0 )
[4/12/2022 1:13:43 PM | 203 ms] : ( d3_19.20807_False_0 )
[4/12/2022 1:13:43 PM | 219 ms] : ( d4_47.00419_False_0 )
[4/12/2022 1:13:43 PM | 234 ms] : ( d5_107.3598_False_0 )
[4/12/2022 1:13:43 PM | 250 ms] : ( d6_1197.802_False_0 )
[4/12/2022 1:13:43 PM | 360 ms] : ( d1_11.01989_False_0 )
[4/12/2022 1:13:43 PM | 376 ms] : ( d2_35.48153_False_0 )
[4/12/2022 1:13:43 PM | 392 ms] : ( d3_15.28787_False_0 )
[4/12/2022 1:13:43 PM | 408 ms] : ( d4_53.93953_False_0 )
[4/12/2022 1:13:43 PM | 424 ms] : ( d5_150.5516_False_0 )
[4/12/2022 1:13:43 PM | 440 ms] : ( d6_1223.971_False_0 )
[4/12/2022 1:13:43 PM | 565 ms] : ( d1_12.74418_False_0 )
[4/12/2022 1:13:43 PM | 580 ms] : ( d2_36.26661_False_0 )
[4/12/2022 1:13:43 PM | 595 ms] : ( d3_15.54956_False_0 )
[4/12/2022 1:13:43 PM | 611 ms] : ( d4_54.46292_False_0 )
[4/12/2022 1:13:43 PM | 626 ms] : ( d5_161.0194_False_0 )
[4/12/2022 1:13:43 PM | 641 ms] : ( d6_1331.951_False_0 )
[4/12/2022 1:13:43 PM | 753 ms] : ( d1_12.9012_False_0 )
[4/12/2022 1:13:43 PM | 769 ms] : ( d2_37.05169_False_0 )
[4/12/2022 1:13:43 PM | 785 ms] : ( d3_15.81125_False_0 )
[4/12/2022 1:13:43 PM | 801 ms] : ( d4_50.21056_False_0 )
[4/12/2022 1:13:43 PM | 817 ms] : ( d5_171.4872_False_0 )
[4/12/2022 1:13:43 PM | 833 ms] : ( d6_1358.12_False_0 )
[4/12/2022 1:13:43 PM | 942 ms] : ( d1_11.9818_False_0 )
[4/12/2022 1:13:43 PM | 958 ms] : ( d2_25.29107_False_0 )
[4/12/2022 1:13:43 PM | 974 ms] : ( d3_19.27892_False_0 )
[4/12/2022 1:13:43 PM | 990 ms] : ( d4_47.1459_False_0 )
[4/12/2022 1:13:44 PM |   5 ms] : ( d5_214.679_False_0 )
[4/12/2022 1:13:44 PM |  21 ms] : ( d6_1204.887_False_0 )
[4/12/2022 1:13:44 PM | 130 ms] : ( d1_12.62968_False_0 )
[4/12/2022 1:13:44 PM | 145 ms] : ( d2_35.69408_False_0 )
[4/12/2022 1:13:44 PM | 161 ms] : ( d3_15.35872_False_0 )
[4/12/2022 1:13:44 PM | 177 ms] : ( d4_49.30549_False_0 )
[4/12/2022 1:13:44 PM | 193 ms] : ( d5_153.3857_False_0 )
[4/12/2022 1:13:44 PM | 209 ms] : ( d6_1312.867_False_0 )
[4/12/2022 1:13:44 PM | 318 ms] : ( d1_11.71028_False_0 )
[4/12/2022 1:13:44 PM | 334 ms] : ( d2_38.93347_False_0 )
[4/12/2022 1:13:44 PM | 350 ms] : ( d3_18.82639_False_0 )
[4/12/2022 1:13:44 PM | 365 ms] : ( d4_46.24083_False_0 )
[4/12/2022 1:13:44 PM | 381 ms] : ( d5_196.5775_False_0 )
[4/12/2022 1:13:44 PM | 397 ms] : ( d6_1159.634_False_0 )
[4/12/2022 1:13:44 PM | 509 ms] : ( d1_12.35816_False_0 )
[4/12/2022 1:13:44 PM | 525 ms] : ( d2_34.33648_False_0 )
[4/12/2022 1:13:44 PM | 541 ms] : ( d3_19.90618_False_0 )
[4/12/2022 1:13:44 PM | 556 ms] : ( d4_48.40042_False_0 )
[4/12/2022 1:13:44 PM | 572 ms] : ( d5_135.2843_False_0 )
[4/12/2022 1:13:44 PM | 588 ms] : ( d6_1267.613_False_0 )
[4/12/2022 1:13:44 PM | 698 ms] : ( d1_11.43876_False_0 )
[4/12/2022 1:13:44 PM | 714 ms] : ( d2_37.57586_False_0 )
[4/12/2022 1:13:44 PM | 729 ms] : ( d3_18.37385_False_0 )
[4/12/2022 1:13:44 PM | 744 ms] : ( d4_45.33575_False_0 )
[4/12/2022 1:13:44 PM | 760 ms] : ( d5_178.4761_False_0 )
[4/12/2022 1:13:44 PM | 776 ms] : ( d6_1114.38_False_0 )
[4/12/2022 1:13:44 PM | 885 ms] : ( d1_12.08663_False_0 )
[4/12/2022 1:13:44 PM | 901 ms] : ( d2_32.97887_False_0 )
[4/12/2022 1:13:44 PM | 916 ms] : ( d3_19.45365_False_0 )
[4/12/2022 1:13:44 PM | 932 ms] : ( d4_47.49535_False_0 )
[4/12/2022 1:13:44 PM | 948 ms] : ( d5_117.1828_False_0 )
[4/12/2022 1:13:44 PM | 963 ms] : ( d6_1222.36_False_0 )
[4/12/2022 1:13:45 PM |  71 ms] : ( d1_11.16724_False_0 )
[4/12/2022 1:13:45 PM |  86 ms] : ( d2_36.21825_False_0 )
[4/12/2022 1:13:45 PM | 102 ms] : ( d3_17.92132_False_0 )
[4/12/2022 1:13:45 PM | 117 ms] : ( d4_54.43068_False_0 )
[4/12/2022 1:13:45 PM | 133 ms] : ( d5_160.3746_False_0 )
[4/12/2022 1:13:45 PM | 149 ms] : ( d6_1069.126_False_0 )
[4/12/2022 1:13:45 PM | 256 ms] : ( d1_11.81511_False_0 )
[4/12/2022 1:13:45 PM | 272 ms] : ( d2_31.62126_False_0 )
[4/12/2022 1:13:45 PM | 288 ms] : ( d3_19.00111_False_0 )
[4/12/2022 1:13:45 PM | 303 ms] : ( d4_46.59027_False_0 )
[4/12/2022 1:13:45 PM | 319 ms] : ( d5_299.0814_False_0 )
[4/12/2022 1:13:45 PM | 334 ms] : ( d6_1177.106_False_0 )
[4/12/2022 1:13:45 PM | 442 ms] : ( d1_10.89571_False_0 )
[4/12/2022 1:13:45 PM | 458 ms] : ( d2_34.86065_False_0 )
[4/12/2022 1:13:45 PM | 473 ms] : ( d3_17.46878_False_0 )
[4/12/2022 1:13:45 PM | 489 ms] : ( d4_53.52561_False_0 )
[4/12/2022 1:13:45 PM | 505 ms] : ( d5_142.2732_False_0 )
[4/12/2022 1:13:45 PM | 520 ms] : ( d6_1023.873_False_0 )
[4/12/2022 1:13:45 PM | 628 ms] : ( d1_11.54359_False_0 )
[4/12/2022 1:13:45 PM | 644 ms] : ( d2_30.26365_False_0 )
[4/12/2022 1:13:45 PM | 660 ms] : ( d3_18.54857_False_0 )
[4/12/2022 1:13:45 PM | 675 ms] : ( d4_45.6852_False_0 )
[4/12/2022 1:13:45 PM | 691 ms] : ( d5_280.98_False_0 )
[4/12/2022 1:13:45 PM | 706 ms] : ( d6_1131.852_False_0 )
[4/12/2022 1:13:45 PM | 815 ms] : ( d1_10.62419_False_0 )
[4/12/2022 1:13:45 PM | 831 ms] : ( d2_33.50304_False_0 )
[4/12/2022 1:13:45 PM | 847 ms] : ( d3_17.01624_False_0 )
[4/12/2022 1:13:45 PM | 863 ms] : ( d4_52.62054_False_0 )
[4/12/2022 1:13:45 PM | 879 ms] : ( d5_124.1718_False_0 )
[4/12/2022 1:13:45 PM | 894 ms] : ( d6_1478.619_False_0 )
[4/12/2022 1:13:46 PM |   3 ms] : ( d1_11.27207_False_0 )
[4/12/2022 1:13:46 PM |  34 ms] : ( d2_28.90604_False_0 )
[4/12/2022 1:13:46 PM |  49 ms] : ( d3_18.09604_False_0 )
[4/12/2022 1:13:46 PM |  65 ms] : ( d4_54.78013_False_0 )
[4/12/2022 1:13:46 PM |  82 ms] : ( d5_262.8785_False_0 )
[4/12/2022 1:13:46 PM |  97 ms] : ( d6_1004.789_False_0 )
[4/12/2022 1:13:46 PM | 220 ms] : ( d1_11.42909_False_0 )
[4/12/2022 1:13:46 PM | 236 ms] : ( d2_29.69113_False_0 )
[4/12/2022 1:13:46 PM | 252 ms] : ( d3_18.35773_False_0 )
[4/12/2022 1:13:46 PM | 267 ms] : ( d4_45.30352_False_0 )
[4/12/2022 1:13:46 PM | 283 ms] : ( d5_273.3463_False_0 )
[4/12/2022 1:13:46 PM | 298 ms] : ( d6_1112.768_False_0 )
[4/12/2022 1:13:46 PM | 409 ms] : ( d1_10.50969_False_0 )
[4/12/2022 1:13:46 PM | 424 ms] : ( d2_32.93051_False_0 )
[4/12/2022 1:13:46 PM | 439 ms] : ( d3_19.43753_False_0 )
[4/12/2022 1:13:46 PM | 455 ms] : ( d4_52.23885_False_0 )
[4/12/2022 1:13:46 PM | 470 ms] : ( d5_116.5381_False_0 )
[4/12/2022 1:13:46 PM | 485 ms] : ( d6_1459.535_False_0 )
[4/12/2022 1:13:46 PM | 593 ms] : ( d1_11.15756_False_0 )
[4/12/2022 1:13:46 PM | 608 ms] : ( d2_28.33352_False_0 )
[4/12/2022 1:13:46 PM | 624 ms] : ( d3_17.9052_False_0 )
[4/12/2022 1:13:46 PM | 640 ms] : ( d4_54.39845_False_0 )
[4/12/2022 1:13:46 PM | 655 ms] : ( d5_255.2449_False_0 )
[4/12/2022 1:13:46 PM | 671 ms] : ( d6_1067.515_False_0 )
[4/12/2022 1:13:46 PM | 779 ms] : ( d1_10.23817_False_0 )
[4/12/2022 1:13:46 PM | 795 ms] : ( d2_31.5729_False_0 )
[4/12/2022 1:13:46 PM | 811 ms] : ( d3_18.98499_False_0 )
[4/12/2022 1:13:46 PM | 826 ms] : ( d4_51.33378_False_0 )
[4/12/2022 1:13:46 PM | 842 ms] : ( d5_298.4367_False_0 )
[4/12/2022 1:13:46 PM | 857 ms] : ( d6_1414.281_False_0 )
[4/12/2022 1:13:46 PM | 967 ms] : ( d1_10.88604_False_0 )
[4/12/2022 1:13:46 PM | 983 ms] : ( d2_26.97591_False_0 )
[4/12/2022 1:13:46 PM | 998 ms] : ( d3_17.45266_False_0 )
[4/12/2022 1:13:47 PM |  14 ms] : ( d4_53.49337_False_0 )
[4/12/2022 1:13:47 PM |  30 ms] : ( d5_237.1434_False_0 )
[4/12/2022 1:13:47 PM |  45 ms] : ( d6_1022.261_False_0 )
[4/12/2022 1:13:47 PM | 155 ms] : ( d1_12.96664_False_0 )
[4/12/2022 1:13:47 PM | 171 ms] : ( d2_30.2153_False_0 )
[4/12/2022 1:13:47 PM | 186 ms] : ( d3_18.53246_False_0 )
[4/12/2022 1:13:47 PM | 202 ms] : ( d4_50.42871_False_0 )
[4/12/2022 1:13:47 PM | 218 ms] : ( d5_280.3352_False_0 )
[4/12/2022 1:13:47 PM | 233 ms] : ( d6_1369.028_False_0 )
[4/12/2022 1:13:47 PM | 342 ms] : ( d1_10.61452_False_0 )
[4/12/2022 1:13:47 PM | 358 ms] : ( d2_25.6183_False_0 )
[4/12/2022 1:13:47 PM | 374 ms] : ( d3_17.00013_False_0 )
[4/12/2022 1:13:47 PM | 389 ms] : ( d4_52.5883_False_0 )
[4/12/2022 1:13:47 PM | 405 ms] : ( d5_219.042_False_0 )
[4/12/2022 1:13:47 PM | 420 ms] : ( d6_1477.007_False_0 )
[4/12/2022 1:13:47 PM | 530 ms] : ( d1_12.69512_False_0 )
[4/12/2022 1:13:47 PM | 545 ms] : ( d2_28.85769_False_0 )
[4/12/2022 1:13:47 PM | 561 ms] : ( d3_18.07992_False_0 )
[4/12/2022 1:13:47 PM | 576 ms] : ( d4_49.52364_False_0 )
[4/12/2022 1:13:47 PM | 592 ms] : ( d5_262.2338_False_0 )
[4/12/2022 1:13:47 PM | 607 ms] : ( d6_1323.774_False_0 )
[4/12/2022 1:13:47 PM | 716 ms] : ( d1_10.343_False_0 )
[4/12/2022 1:13:47 PM | 731 ms] : ( d2_39.2607_False_0 )
[4/12/2022 1:13:47 PM | 747 ms] : ( d3_16.54759_False_0 )
[4/12/2022 1:13:47 PM | 763 ms] : ( d4_51.68323_False_0 )
[4/12/2022 1:13:47 PM | 779 ms] : ( d5_200.9405_False_0 )
[4/12/2022 1:13:47 PM | 795 ms] : ( d6_1431.754_False_0 )
[4/12/2022 1:13:47 PM | 904 ms] : ( d1_12.4236_False_0 )
[4/12/2022 1:13:47 PM | 919 ms] : ( d2_27.50008_False_0 )
[4/12/2022 1:13:47 PM | 935 ms] : ( d3_17.62739_False_0 )
[4/12/2022 1:13:47 PM | 951 ms] : ( d4_48.61857_False_0 )
[4/12/2022 1:13:47 PM | 966 ms] : ( d5_244.1324_False_0 )
[4/12/2022 1:13:47 PM | 981 ms] : ( d6_1278.521_False_0 )
[4/12/2022 1:13:48 PM |  89 ms] : ( d1_10.07148_False_0 )
[4/12/2022 1:13:48 PM | 105 ms] : ( d2_37.90309_False_0 )
[4/12/2022 1:13:48 PM | 121 ms] : ( d3_16.09505_False_0 )
[4/12/2022 1:13:48 PM | 136 ms] : ( d4_50.77816_False_0 )
[4/12/2022 1:13:48 PM | 152 ms] : ( d5_182.8391_False_0 )
[4/12/2022 1:13:48 PM | 168 ms] : ( d6_1386.5_False_0 )
[4/12/2022 1:13:48 PM | 279 ms] : ( d1_12.15208_False_0 )
[4/12/2022 1:13:48 PM | 295 ms] : ( d2_26.14247_False_0 )
[4/12/2022 1:13:48 PM | 311 ms] : ( d3_17.17485_False_0 )
[4/12/2022 1:13:48 PM | 326 ms] : ( d4_47.7135_False_0 )
[4/12/2022 1:13:48 PM | 342 ms] : ( d5_226.0309_False_0 )
[4/12/2022 1:13:48 PM | 357 ms] : ( d6_1233.267_False_0 )
[4/12/2022 1:13:48 PM | 466 ms] : ( d1_12.79996_False_0 )
[4/12/2022 1:13:48 PM | 482 ms] : ( d2_36.54548_False_0 )
[4/12/2022 1:13:48 PM | 498 ms] : ( d3_15.64252_False_0 )
[4/12/2022 1:13:48 PM | 515 ms] : ( d4_49.87309_False_0 )
[4/12/2022 1:13:48 PM | 530 ms] : ( d5_164.7377_False_0 )
[4/12/2022 1:13:48 PM | 546 ms] : ( d6_1341.247_False_0 )
[4/12/2022 1:13:48 PM | 656 ms] : ( d1_11.88056_False_0 )
[4/12/2022 1:13:48 PM | 672 ms] : ( d2_39.78487_False_0 )
[4/12/2022 1:13:48 PM | 688 ms] : ( d3_16.72231_False_0 )
[4/12/2022 1:13:48 PM | 704 ms] : ( d4_46.80843_False_0 )
[4/12/2022 1:13:48 PM | 719 ms] : ( d5_207.9295_False_0 )
[4/12/2022 1:13:48 PM | 735 ms] : ( d6_1188.014_False_0 )
[4/12/2022 1:13:48 PM | 844 ms] : ( d1_12.52843_False_0 )
[4/12/2022 1:13:48 PM | 860 ms] : ( d2_35.18787_False_0 )
[4/12/2022 1:13:48 PM | 876 ms] : ( d3_15.18998_False_0 )
[4/12/2022 1:13:48 PM | 893 ms] : ( d4_48.96801_False_0 )
[4/12/2022 1:13:48 PM | 909 ms] : ( d5_146.6362_False_0 )
[4/12/2022 1:13:48 PM | 924 ms] : ( d6_1295.993_False_0 )
[4/12/2022 1:13:49 PM |  35 ms] : ( d1_12.68545_False_0 )
[4/12/2022 1:13:49 PM |  51 ms] : ( d2_28.80933_False_0 )
[4/12/2022 1:13:49 PM |  67 ms] : ( d3_15.45168_False_0 )
[4/12/2022 1:13:49 PM |  83 ms] : ( d4_49.4914_False_0 )
[4/12/2022 1:13:49 PM |  98 ms] : ( d5_157.104_False_0 )
[4/12/2022 1:13:49 PM | 115 ms] : ( d6_1322.162_False_0 )
[4/12/2022 1:13:49 PM | 224 ms] : ( d1_11.76605_False_0 )
[4/12/2022 1:13:49 PM | 240 ms] : ( d2_39.21234_False_0 )
[4/12/2022 1:13:49 PM | 255 ms] : ( d3_16.53147_False_0 )
[4/12/2022 1:13:49 PM | 271 ms] : ( d4_46.42674_False_0 )
[4/12/2022 1:13:49 PM | 286 ms] : ( d5_200.2958_False_0 )
[4/12/2022 1:13:49 PM | 301 ms] : ( d6_1430.142_False_0 )
[4/12/2022 1:13:49 PM | 411 ms] : ( d1_12.41393_False_0 )
[4/12/2022 1:13:49 PM | 426 ms] : ( d2_27.45173_False_0 )
[4/12/2022 1:13:49 PM | 441 ms] : ( d3_19.99914_False_0 )
[4/12/2022 1:13:49 PM | 457 ms] : ( d4_48.58633_False_0 )
[4/12/2022 1:13:49 PM | 473 ms] : ( d5_139.0025_False_0 )
[4/12/2022 1:13:49 PM | 488 ms] : ( d6_1276.909_False_0 )
[4/12/2022 1:13:49 PM | 598 ms] : ( d1_11.49453_False_0 )
[4/12/2022 1:13:49 PM | 613 ms] : ( d2_37.85473_False_0 )
[4/12/2022 1:13:49 PM | 629 ms] : ( d3_16.07894_False_0 )
[4/12/2022 1:13:49 PM | 645 ms] : ( d4_45.52167_False_0 )
[4/12/2022 1:13:49 PM | 661 ms] : ( d5_182.1944_False_0 )
[4/12/2022 1:13:49 PM | 677 ms] : ( d6_1384.888_False_0 )
[4/12/2022 1:13:49 PM | 785 ms] : ( d1_12.14241_False_0 )
[4/12/2022 1:13:49 PM | 800 ms] : ( d2_26.09412_False_0 )
[4/12/2022 1:13:49 PM | 816 ms] : ( d3_19.5466_False_0 )
[4/12/2022 1:13:49 PM | 831 ms] : ( d4_47.68126_False_0 )
[4/12/2022 1:13:49 PM | 847 ms] : ( d5_120.9011_False_0 )
[4/12/2022 1:13:49 PM | 863 ms] : ( d6_1231.655_False_0 )
[4/12/2022 1:13:49 PM | 972 ms] : ( d1_11.22301_False_0 )
[4/12/2022 1:13:49 PM | 988 ms] : ( d2_36.49712_False_0 )
[4/12/2022 1:13:50 PM |   4 ms] : ( d3_15.6264_False_0 )
[4/12/2022 1:13:50 PM |  19 ms] : ( d4_54.6166_False_0 )
[4/12/2022 1:13:50 PM |  34 ms] : ( d5_164.0929_False_0 )
[4/12/2022 1:13:50 PM |  65 ms] : ( d6_1339.635_False_0 )
[4/12/2022 1:13:50 PM | 176 ms] : ( d1_12.9473_False_0 )
[4/12/2022 1:13:50 PM | 192 ms] : ( d2_37.2822_False_0 )
[4/12/2022 1:13:50 PM | 208 ms] : ( d3_15.88809_False_0 )
[4/12/2022 1:13:50 PM | 224 ms] : ( d4_45.13998_False_0 )
[4/12/2022 1:13:50 PM | 239 ms] : ( d5_174.5607_False_0 )
[4/12/2022 1:13:50 PM | 255 ms] : ( d6_1365.804_False_0 )
[4/12/2022 1:13:50 PM | 365 ms] : ( d1_12.0279_False_0 )
[4/12/2022 1:13:50 PM | 381 ms] : ( d2_25.52159_False_0 )
[4/12/2022 1:13:50 PM | 397 ms] : ( d3_19.35576_False_0 )
[4/12/2022 1:13:50 PM | 413 ms] : ( d4_47.29958_False_0 )
[4/12/2022 1:13:50 PM | 429 ms] : ( d5_217.7525_False_0 )
[4/12/2022 1:13:50 PM | 444 ms] : ( d6_1212.571_False_0 )
[4/12/2022 1:13:50 PM | 553 ms] : ( d1_12.67578_False_0 )
[4/12/2022 1:13:50 PM | 568 ms] : ( d2_35.9246_False_0 )
[4/12/2022 1:13:50 PM | 584 ms] : ( d3_15.43556_False_0 )
[4/12/2022 1:13:50 PM | 600 ms] : ( d4_54.23491_False_0 )
[4/12/2022 1:13:50 PM | 615 ms] : ( d5_156.4593_False_0 )
[4/12/2022 1:13:50 PM | 631 ms] : ( d6_1320.551_False_0 )
[4/12/2022 1:13:50 PM | 741 ms] : ( d1_11.75638_False_0 )
[4/12/2022 1:13:50 PM | 756 ms] : ( d2_39.16398_False_0 )
[4/12/2022 1:13:50 PM | 772 ms] : ( d3_18.90323_False_0 )
[4/12/2022 1:13:50 PM | 787 ms] : ( d4_46.3945_False_0 )
[4/12/2022 1:13:50 PM | 802 ms] : ( d5_199.6511_False_0 )
[4/12/2022 1:13:50 PM | 818 ms] : ( d6_1167.318_False_0 )
[4/12/2022 1:13:50 PM | 926 ms] : ( d1_12.40426_False_0 )
[4/12/2022 1:13:50 PM | 943 ms] : ( d2_34.56699_False_0 )
[4/12/2022 1:13:50 PM | 958 ms] : ( d3_19.98302_False_0 )
[4/12/2022 1:13:50 PM | 973 ms] : ( d4_53.32984_False_0 )
[4/12/2022 1:13:50 PM | 989 ms] : ( d5_138.3578_False_0 )
[4/12/2022 1:13:51 PM |   5 ms] : ( d6_1275.297_False_0 )
[4/12/2022 1:13:51 PM | 115 ms] : ( d1_11.48486_False_0 )
[4/12/2022 1:13:51 PM | 130 ms] : ( d2_37.80638_False_0 )
[4/12/2022 1:13:51 PM | 145 ms] : ( d3_18.45069_False_0 )
[4/12/2022 1:13:51 PM | 161 ms] : ( d4_45.48943_False_0 )
[4/12/2022 1:13:51 PM | 177 ms] : ( d5_181.5496_False_0 )
[4/12/2022 1:13:51 PM | 193 ms] : ( d6_1122.064_False_0 )
[4/12/2022 1:13:51 PM | 304 ms] : ( d1_12.13274_False_0 )
[4/12/2022 1:13:51 PM | 320 ms] : ( d2_33.20938_False_0 )
[4/12/2022 1:13:51 PM | 335 ms] : ( d3_19.53049_False_0 )
[4/12/2022 1:13:51 PM | 351 ms] : ( d4_52.42477_False_0 )
[4/12/2022 1:13:51 PM | 367 ms] : ( d5_120.2564_False_0 )
[4/12/2022 1:13:51 PM | 383 ms] : ( d6_1230.043_False_0 )
[4/12/2022 1:13:51 PM | 497 ms] : ( d1_11.21334_False_0 )
[4/12/2022 1:13:51 PM | 511 ms] : ( d2_36.44877_False_0 )
[4/12/2022 1:13:51 PM | 525 ms] : ( d3_17.99816_False_0 )
[4/12/2022 1:13:51 PM | 541 ms] : ( d4_54.58436_False_0 )
[4/12/2022 1:13:51 PM | 556 ms] : ( d5_163.4482_False_0 )
[4/12/2022 1:13:51 PM | 571 ms] : ( d6_1076.81_False_0 )
[4/12/2022 1:13:51 PM | 681 ms] : ( d1_11.86122_False_0 )
[4/12/2022 1:13:51 PM | 697 ms] : ( d2_31.85177_False_0 )
[4/12/2022 1:13:51 PM | 713 ms] : ( d3_19.07795_False_0 )
[4/12/2022 1:13:51 PM | 729 ms] : ( d4_51.5197_False_0 )
[4/12/2022 1:13:51 PM | 745 ms] : ( d5_102.1549_False_0 )
[4/12/2022 1:13:51 PM | 761 ms] : ( d6_1184.79_False_0 )
[4/12/2022 1:13:51 PM | 867 ms] : ( d1_10.94182_False_0 )
[4/12/2022 1:13:51 PM | 883 ms] : ( d2_35.09116_False_0 )
[4/12/2022 1:13:51 PM | 898 ms] : ( d3_17.54562_False_0 )
[4/12/2022 1:13:51 PM | 913 ms] : ( d4_53.67929_False_0 )
[4/12/2022 1:13:51 PM | 930 ms] : ( d5_145.3468_False_0 )
[4/12/2022 1:13:51 PM | 945 ms] : ( d6_1031.557_False_0 )
[4/12/2022 1:13:52 PM |  55 ms] : ( d1_11.58969_False_0 )
[4/12/2022 1:13:52 PM |  71 ms] : ( d2_30.49417_False_0 )
[4/12/2022 1:13:52 PM |  86 ms] : ( d3_18.62541_False_0 )
[4/12/2022 1:13:52 PM | 102 ms] : ( d4_50.61462_False_0 )
[4/12/2022 1:13:52 PM | 118 ms] : ( d5_284.0535_False_0 )
[4/12/2022 1:13:52 PM | 134 ms] : ( d6_1139.536_False_0 )
[4/12/2022 1:13:52 PM | 242 ms] : ( d1_10.6703_False_0 )
[4/12/2022 1:13:52 PM | 258 ms] : ( d2_33.73355_False_0 )
[4/12/2022 1:13:52 PM | 274 ms] : ( d3_17.09308_False_0 )
[4/12/2022 1:13:52 PM | 289 ms] : ( d4_52.77422_False_0 )
[4/12/2022 1:13:52 PM | 305 ms] : ( d5_127.2453_False_0 )
[4/12/2022 1:13:52 PM | 321 ms] : ( d6_1486.303_False_0 )
[4/12/2022 1:13:52 PM | 431 ms] : ( d1_11.31817_False_0 )
[4/12/2022 1:13:52 PM | 447 ms] : ( d2_29.13656_False_0 )
[4/12/2022 1:13:52 PM | 463 ms] : ( d3_18.17288_False_0 )
[4/12/2022 1:13:52 PM | 478 ms] : ( d4_49.70955_False_0 )
[4/12/2022 1:13:52 PM | 494 ms] : ( d5_265.9521_False_0 )
[4/12/2022 1:13:52 PM | 509 ms] : ( d6_1094.283_False_0 )
[4/12/2022 1:13:52 PM | 619 ms] : ( d1_10.39877_False_0 )
[4/12/2022 1:13:52 PM | 634 ms] : ( d2_32.37595_False_0 )
[4/12/2022 1:13:52 PM | 649 ms] : ( d3_16.64055_False_0 )
[4/12/2022 1:13:52 PM | 665 ms] : ( d4_51.86914_False_0 )
[4/12/2022 1:13:52 PM | 681 ms] : ( d5_109.1439_False_0 )
[4/12/2022 1:13:52 PM | 696 ms] : ( d6_1441.05_False_0 )
[4/12/2022 1:13:52 PM | 806 ms] : ( d1_11.04665_False_0 )
[4/12/2022 1:13:52 PM | 822 ms] : ( d2_27.77895_False_0 )
[4/12/2022 1:13:52 PM | 837 ms] : ( d3_17.72034_False_0 )
[4/12/2022 1:13:52 PM | 853 ms] : ( d4_48.80448_False_0 )
[4/12/2022 1:13:52 PM | 868 ms] : ( d5_247.8506_False_0 )
[4/12/2022 1:13:52 PM | 883 ms] : ( d6_1049.029_False_0 )
[4/12/2022 1:13:52 PM | 994 ms] : ( d1_10.12725_False_0 )
[4/12/2022 1:13:53 PM |  10 ms] : ( d2_31.01834_False_0 )
[4/12/2022 1:13:53 PM |  25 ms] : ( d3_16.18801_False_0 )
[4/12/2022 1:13:53 PM |  41 ms] : ( d4_50.96407_False_0 )
[4/12/2022 1:13:53 PM |  56 ms] : ( d5_291.0424_False_0 )
[4/12/2022 1:13:53 PM |  71 ms] : ( d6_1395.796_False_0 )
