[4/14/2022 1:48:50 PM | 961 ms] : ( d1_10.25983_False_0 )
[4/14/2022 2:45:51 PM | 170 ms] : ( d6_1036.14_False_0 )
[4/14/2022 2:45:51 PM | 278 ms] : ( d1_10.04992_False_0 )
[4/14/2022 2:45:51 PM | 293 ms] : ( d2_30.63167_False_0 )
[4/14/2022 2:45:51 PM | 309 ms] : ( d3_18.67125_False_0 )
[4/14/2022 2:45:51 PM | 339 ms] : ( d4_50.7063_False_0 )
[4/14/2022 2:45:51 PM | 355 ms] : ( d5_253.1628_False_0 )
[4/14/2022 2:45:51 PM | 386 ms] : ( d6_1062.31_False_0 )
[4/14/2022 2:45:51 PM | 510 ms] : ( d1_11.28335_False_0 )
[4/14/2022 2:45:51 PM | 526 ms] : ( d2_36.79883_False_0 )
[4/14/2022 2:45:51 PM | 542 ms] : ( d3_18.11484_False_0 )
[4/14/2022 2:45:51 PM | 557 ms] : ( d4_54.81773_False_0 )
[4/14/2022 2:45:51 PM | 572 ms] : ( d5_168.1156_False_0 )
[4/14/2022 2:45:51 PM | 587 ms] : ( d6_1088.479_False_0 )
[4/14/2022 2:45:51 PM | 696 ms] : ( d1_11.93123_False_0 )
[4/14/2022 2:45:51 PM | 712 ms] : ( d2_32.20183_False_0 )
[4/14/2022 2:45:51 PM | 728 ms] : ( d3_19.19464_False_0 )
[4/14/2022 2:45:51 PM | 743 ms] : ( d4_51.75307_False_0 )
[4/14/2022 2:45:51 PM | 759 ms] : ( d5_106.8224_False_0 )
[4/14/2022 2:45:51 PM | 775 ms] : ( d6_1196.458_False_0 )
[4/14/2022 2:45:51 PM | 883 ms] : ( d1_11.01183_False_0 )
[4/14/2022 2:45:51 PM | 898 ms] : ( d2_35.44122_False_0 )
[4/14/2022 2:45:51 PM | 914 ms] : ( d3_17.66231_False_0 )
[4/14/2022 2:45:51 PM | 930 ms] : ( d4_53.91266_False_0 )
[4/14/2022 2:45:51 PM | 945 ms] : ( d5_150.0142_False_0 )
[4/14/2022 2:45:51 PM | 961 ms] : ( d6_1043.225_False_0 )
[4/14/2022 2:45:52 PM |  70 ms] : ( d1_11.65971_False_0 )
[4/14/2022 2:45:52 PM |  85 ms] : ( d2_30.84422_False_0 )
[4/14/2022 2:45:52 PM | 101 ms] : ( d3_18.7421_False_0 )
[4/14/2022 2:45:52 PM | 116 ms] : ( d4_50.848_False_0 )
[4/14/2022 2:45:52 PM | 131 ms] : ( d5_288.7209_False_0 )
[4/14/2022 2:45:52 PM | 147 ms] : ( d6_1151.205_False_0 )
[4/14/2022 2:45:52 PM | 257 ms] : ( d1_10.74031_False_0 )
[4/14/2022 2:45:52 PM | 273 ms] : ( d2_34.08361_False_0 )
[4/14/2022 2:45:52 PM | 289 ms] : ( d3_17.20977_False_0 )
[4/14/2022 2:45:52 PM | 305 ms] : ( d4_53.00759_False_0 )
[4/14/2022 2:45:52 PM | 321 ms] : ( d5_131.9128_False_0 )
[4/14/2022 2:45:52 PM | 337 ms] : ( d6_1497.972_False_0 )
[4/14/2022 2:45:52 PM | 445 ms] : ( d1_11.38818_False_0 )
[4/14/2022 2:45:52 PM | 461 ms] : ( d2_29.48662_False_0 )
[4/14/2022 2:45:52 PM | 476 ms] : ( d3_18.28956_False_0 )
[4/14/2022 2:45:52 PM | 492 ms] : ( d4_49.94292_False_0 )
[4/14/2022 2:45:52 PM | 508 ms] : ( d5_270.6195_False_0 )
[4/14/2022 2:45:52 PM | 524 ms] : ( d6_1105.951_False_0 )
[4/14/2022 2:45:52 PM | 632 ms] : ( d1_10.46879_False_0 )
[4/14/2022 2:45:52 PM | 648 ms] : ( d2_32.72601_False_0 )
[4/14/2022 2:45:52 PM | 664 ms] : ( d3_16.75723_False_0 )
[4/14/2022 2:45:52 PM | 680 ms] : ( d4_52.10252_False_0 )
[4/14/2022 2:45:52 PM | 697 ms] : ( d5_113.8113_False_0 )
[4/14/2022 2:45:52 PM | 710 ms] : ( d6_1452.718_False_0 )
[4/14/2022 2:45:52 PM | 819 ms] : ( d1_11.11666_False_0 )
[4/14/2022 2:45:52 PM | 834 ms] : ( d2_28.12901_False_0 )
[4/14/2022 2:45:52 PM | 850 ms] : ( d3_17.83703_False_0 )
[4/14/2022 2:45:52 PM | 867 ms] : ( d4_49.03785_False_0 )
[4/14/2022 2:45:52 PM | 881 ms] : ( d5_252.5181_False_0 )
[4/14/2022 2:45:52 PM | 896 ms] : ( d6_1060.698_False_0 )
[4/14/2022 2:45:53 PM |   6 ms] : ( d1_10.19726_False_0 )
[4/14/2022 2:45:53 PM |  22 ms] : ( d2_31.36839_False_0 )
[4/14/2022 2:45:53 PM |  38 ms] : ( d3_16.3047_False_0 )
[4/14/2022 2:45:53 PM |  54 ms] : ( d4_51.19744_False_0 )
[4/14/2022 2:45:53 PM |  70 ms] : ( d5_295.7099_False_0 )
[4/14/2022 2:45:53 PM |  86 ms] : ( d6_1407.465_False_0 )
[4/14/2022 2:45:53 PM | 194 ms] : ( d1_10.84514_False_0 )
[4/14/2022 2:45:53 PM | 210 ms] : ( d2_26.7714_False_0 )
[4/14/2022 2:45:53 PM | 226 ms] : ( d3_17.38449_False_0 )
[4/14/2022 2:45:53 PM | 242 ms] : ( d4_48.13278_False_0 )
[4/14/2022 2:45:53 PM | 257 ms] : ( d5_234.4167_False_0 )
[4/14/2022 2:45:53 PM | 272 ms] : ( d6_1015.444_False_0 )
[4/14/2022 2:45:53 PM | 380 ms] : ( d1_12.92574_False_0 )
[4/14/2022 2:45:53 PM | 395 ms] : ( d2_30.01079_False_0 )
[4/14/2022 2:45:53 PM | 411 ms] : ( d3_15.85216_False_0 )
[4/14/2022 2:45:53 PM | 427 ms] : ( d4_50.29237_False_0 )
[4/14/2022 2:45:53 PM | 442 ms] : ( d5_277.6085_False_0 )
[4/14/2022 2:45:53 PM | 458 ms] : ( d6_1362.211_False_0 )
[4/14/2022 2:45:53 PM | 566 ms] : ( d1_10.57362_False_0 )
[4/14/2022 2:45:53 PM | 582 ms] : ( d2_25.41379_False_0 )
[4/14/2022 2:45:53 PM | 598 ms] : ( d3_16.93196_False_0 )
[4/14/2022 2:45:53 PM | 614 ms] : ( d4_47.22771_False_0 )
[4/14/2022 2:45:53 PM | 629 ms] : ( d5_216.3152_False_0 )
[4/14/2022 2:45:53 PM | 643 ms] : ( d6_1470.191_False_0 )
[4/14/2022 2:45:53 PM | 751 ms] : ( d1_12.65422_False_0 )
[4/14/2022 2:45:53 PM | 767 ms] : ( d2_28.65318_False_0 )
[4/14/2022 2:45:53 PM | 783 ms] : ( d3_15.39963_False_0 )
[4/14/2022 2:45:53 PM | 799 ms] : ( d4_49.3873_False_0 )
[4/14/2022 2:45:53 PM | 814 ms] : ( d5_259.507_False_0 )
[4/14/2022 2:45:53 PM | 829 ms] : ( d6_1316.957_False_0 )
[4/14/2022 2:45:53 PM | 938 ms] : ( d1_10.3021_False_0 )
[4/14/2022 2:45:53 PM | 954 ms] : ( d2_39.05619_False_0 )
[4/14/2022 2:45:53 PM | 971 ms] : ( d3_16.47942_False_0 )
[4/14/2022 2:45:53 PM | 987 ms] : ( d4_46.32264_False_0 )
[4/14/2022 2:45:54 PM |   1 ms] : ( d5_198.2138_False_0 )
[4/14/2022 2:45:54 PM |  16 ms] : ( d6_1424.937_False_0 )
[4/14/2022 2:45:54 PM | 126 ms] : ( d1_12.3827_False_0 )
[4/14/2022 2:45:54 PM | 141 ms] : ( d2_27.29557_False_0 )
[4/14/2022 2:45:54 PM | 157 ms] : ( d3_19.94709_False_0 )
[4/14/2022 2:45:54 PM | 172 ms] : ( d4_48.48223_False_0 )
[4/14/2022 2:45:54 PM | 187 ms] : ( d5_241.4056_False_0 )
[4/14/2022 2:45:54 PM | 203 ms] : ( d6_1271.704_False_0 )
[4/14/2022 2:45:54 PM | 313 ms] : ( d1_10.03058_False_0 )
[4/14/2022 2:45:54 PM | 328 ms] : ( d2_37.69858_False_0 )
[4/14/2022 2:45:54 PM | 344 ms] : ( d3_16.02688_False_0 )
[4/14/2022 2:45:54 PM | 360 ms] : ( d4_45.41757_False_0 )
[4/14/2022 2:45:54 PM | 375 ms] : ( d5_180.1123_False_0 )
[4/14/2022 2:45:54 PM | 392 ms] : ( d6_1379.683_False_0 )
[4/14/2022 2:45:54 PM | 499 ms] : ( d1_12.11118_False_0 )
[4/14/2022 2:45:54 PM | 515 ms] : ( d2_25.93797_False_0 )
[4/14/2022 2:45:54 PM | 531 ms] : ( d3_19.49455_False_0 )
[4/14/2022 2:45:54 PM | 547 ms] : ( d4_47.57716_False_0 )
[4/14/2022 2:45:54 PM | 563 ms] : ( d5_223.3042_False_0 )
[4/14/2022 2:45:54 PM | 579 ms] : ( d6_1226.45_False_0 )
[4/14/2022 2:45:54 PM | 688 ms] : ( d1_12.75906_False_0 )
[4/14/2022 2:45:54 PM | 703 ms] : ( d2_36.34097_False_0 )
[4/14/2022 2:45:54 PM | 720 ms] : ( d3_15.57435_False_0 )
[4/14/2022 2:45:54 PM | 734 ms] : ( d4_54.51249_False_0 )
[4/14/2022 2:45:54 PM | 750 ms] : ( d5_162.0109_False_0 )
[4/14/2022 2:45:54 PM | 765 ms] : ( d6_1334.43_False_0 )
[4/14/2022 2:45:54 PM | 874 ms] : ( d1_11.83966_False_0 )
[4/14/2022 2:45:54 PM | 889 ms] : ( d2_39.58036_False_0 )
[4/14/2022 2:45:54 PM | 904 ms] : ( d3_19.04202_False_0 )
[4/14/2022 2:45:54 PM | 920 ms] : ( d4_46.67208_False_0 )
[4/14/2022 2:45:54 PM | 935 ms] : ( d5_205.2027_False_0 )
[4/14/2022 2:45:54 PM | 951 ms] : ( d6_1181.197_False_0 )
[4/14/2022 2:45:55 PM |  61 ms] : ( d1_12.48753_False_0 )
[4/14/2022 2:45:55 PM |  77 ms] : ( d2_34.98336_False_0 )
[4/14/2022 2:45:55 PM |  92 ms] : ( d3_15.12181_False_0 )
[4/14/2022 2:45:55 PM | 107 ms] : ( d4_53.60742_False_0 )
[4/14/2022 2:45:55 PM | 123 ms] : ( d5_143.9095_False_0 )
[4/14/2022 2:45:55 PM | 138 ms] : ( d6_1289.176_False_0 )
[4/14/2022 2:45:55 PM | 248 ms] : ( d1_11.56814_False_0 )
[4/14/2022 2:45:55 PM | 262 ms] : ( d2_38.22275_False_0 )
[4/14/2022 2:45:55 PM | 278 ms] : ( d3_18.58948_False_0 )
[4/14/2022 2:45:55 PM | 294 ms] : ( d4_45.76701_False_0 )
[4/14/2022 2:45:55 PM | 309 ms] : ( d5_187.1013_False_0 )
[4/14/2022 2:45:55 PM | 339 ms] : ( d6_1135.943_False_0 )
[4/14/2022 2:45:55 PM | 449 ms] : ( d1_12.21601_False_0 )
[4/14/2022 2:45:55 PM | 480 ms] : ( d2_39.00783_False_0 )
[4/14/2022 2:45:55 PM | 495 ms] : ( d3_18.85118_False_0 )
[4/14/2022 2:45:55 PM | 511 ms] : ( d4_46.2904_False_0 )
[4/14/2022 2:45:55 PM | 527 ms] : ( d5_197.569_False_0 )
[4/14/2022 2:45:55 PM | 542 ms] : ( d6_1162.112_False_0 )
[4/14/2022 2:45:55 PM | 654 ms] : ( d1_11.88217_False_0 )
[4/14/2022 2:45:55 PM | 669 ms] : ( d2_39.79291_False_0 )
[4/14/2022 2:45:55 PM | 685 ms] : ( d3_16.725_False_0 )
[4/14/2022 2:45:55 PM | 701 ms] : ( d4_46.81379_False_0 )
[4/14/2022 2:45:55 PM | 717 ms] : ( d5_208.0368_False_0 )
[4/14/2022 2:45:55 PM | 732 ms] : ( d6_1188.282_False_0 )
[4/14/2022 2:45:55 PM | 842 ms] : ( d1_12.53004_False_0 )
[4/14/2022 2:45:55 PM | 858 ms] : ( d2_35.19592_False_0 )
[4/14/2022 2:45:55 PM | 873 ms] : ( d3_15.19267_False_0 )
[4/14/2022 2:45:55 PM | 889 ms] : ( d4_48.97338_False_0 )
[4/14/2022 2:45:55 PM | 905 ms] : ( d5_146.7435_False_0 )
[4/14/2022 2:45:55 PM | 921 ms] : ( d6_1296.261_False_0 )
[4/14/2022 2:45:56 PM |  29 ms] : ( d1_11.61065_False_0 )
[4/14/2022 2:45:56 PM |  45 ms] : ( d2_38.43531_False_0 )
[4/14/2022 2:45:56 PM |  61 ms] : ( d3_16.27246_False_0 )
[4/14/2022 2:45:56 PM |  76 ms] : ( d4_45.90872_False_0 )
[4/14/2022 2:45:56 PM |  91 ms] : ( d5_189.9354_False_0 )
[4/14/2022 2:45:56 PM | 107 ms] : ( d6_1143.028_False_0 )
[4/14/2022 2:45:56 PM | 215 ms] : ( d1_12.25852_False_0 )
[4/14/2022 2:45:56 PM | 230 ms] : ( d2_33.83831_False_0 )
[4/14/2022 2:45:56 PM | 246 ms] : ( d3_19.74013_False_0 )
[4/14/2022 2:45:56 PM | 262 ms] : ( d4_48.06831_False_0 )
[4/14/2022 2:45:56 PM | 278 ms] : ( d5_128.6421_False_0 )
[4/14/2022 2:45:56 PM | 293 ms] : ( d6_1251.008_False_0 )
[4/14/2022 2:45:56 PM | 405 ms] : ( d1_11.33912_False_0 )
[4/14/2022 2:45:56 PM | 420 ms] : ( d2_37.0777_False_0 )
[4/14/2022 2:45:56 PM | 437 ms] : ( d3_15.81992_False_0 )
[4/14/2022 2:45:56 PM | 452 ms] : ( d4_45.00365_False_0 )
[4/14/2022 2:45:56 PM | 468 ms] : ( d5_171.8339_False_0 )
[4/14/2022 2:45:56 PM | 483 ms] : ( d6_1097.775_False_0 )
[4/14/2022 2:45:56 PM | 592 ms] : ( d1_11.987_False_0 )
[4/14/2022 2:45:56 PM | 608 ms] : ( d2_32.48071_False_0 )
[4/14/2022 2:45:56 PM | 624 ms] : ( d3_19.28759_False_0 )
[4/14/2022 2:45:56 PM | 640 ms] : ( d4_47.16323_False_0 )
[4/14/2022 2:45:56 PM | 656 ms] : ( d5_110.5407_False_0 )
[4/14/2022 2:45:56 PM | 672 ms] : ( d6_1205.754_False_0 )
[4/14/2022 2:45:56 PM | 782 ms] : ( d1_11.0676_False_0 )
[4/14/2022 2:45:56 PM | 797 ms] : ( d2_35.72009_False_0 )
[4/14/2022 2:45:56 PM | 812 ms] : ( d3_15.36739_False_0 )
[4/14/2022 2:45:56 PM | 828 ms] : ( d4_54.09858_False_0 )
[4/14/2022 2:45:56 PM | 843 ms] : ( d5_153.7325_False_0 )
[4/14/2022 2:45:56 PM | 858 ms] : ( d6_1052.521_False_0 )
[4/14/2022 2:45:56 PM | 968 ms] : ( d1_11.71548_False_0 )
[4/14/2022 2:45:56 PM | 982 ms] : ( d2_31.1231_False_0 )
[4/14/2022 2:45:56 PM | 996 ms] : ( d3_18.83506_False_0 )
[4/14/2022 2:45:57 PM |  12 ms] : ( d4_46.25816_False_0 )
[4/14/2022 2:45:57 PM |  42 ms] : ( d5_292.4392_False_0 )
[4/14/2022 2:45:57 PM |  58 ms] : ( d6_1160.501_False_0 )
[4/14/2022 2:45:57 PM | 169 ms] : ( d1_11.8725_False_0 )
[4/14/2022 2:45:57 PM | 184 ms] : ( d2_39.74456_False_0 )
[4/14/2022 2:45:57 PM | 199 ms] : ( d3_19.09675_False_0 )
[4/14/2022 2:45:57 PM | 215 ms] : ( d4_46.78155_False_0 )
[4/14/2022 2:45:57 PM | 231 ms] : ( d5_102.907_False_0 )
[4/14/2022 2:45:57 PM | 261 ms] : ( d6_1186.67_False_0 )
[4/14/2022 2:45:57 PM | 371 ms] : ( d1_12.02951_False_0 )
[4/14/2022 2:45:57 PM | 387 ms] : ( d2_25.52964_False_0 )
[4/14/2022 2:45:57 PM | 417 ms] : ( d3_19.35844_False_0 )
[4/14/2022 2:45:57 PM | 449 ms] : ( d4_50.89299_False_0 )
[4/14/2022 2:45:57 PM | 465 ms] : ( d5_256.8968_False_0 )
[4/14/2022 2:45:57 PM | 481 ms] : ( d6_1310.432_False_0 )
[4/14/2022 2:45:57 PM | 603 ms] : ( d1_10.26294_False_0 )
[4/14/2022 2:45:57 PM | 618 ms] : ( d2_38.86042_False_0 )
[4/14/2022 2:45:57 PM | 633 ms] : ( d3_16.41416_False_0 )
[4/14/2022 2:45:57 PM | 649 ms] : ( d4_51.41638_False_0 )
[4/14/2022 2:45:57 PM | 665 ms] : ( d5_195.6035_False_0 )
[4/14/2022 2:45:57 PM | 681 ms] : ( d6_1418.411_False_0 )
[4/14/2022 2:45:57 PM | 789 ms] : ( d1_12.34355_False_0 )
[4/14/2022 2:45:57 PM | 805 ms] : ( d2_27.0998_False_0 )
[4/14/2022 2:45:57 PM | 821 ms] : ( d3_17.49396_False_0 )
[4/14/2022 2:45:57 PM | 836 ms] : ( d4_48.35172_False_0 )
[4/14/2022 2:45:57 PM | 852 ms] : ( d5_238.7953_False_0 )
[4/14/2022 2:45:57 PM | 867 ms] : ( d6_1265.178_False_0 )
[4/14/2022 2:45:57 PM | 976 ms] : ( d1_12.99142_False_0 )
[4/14/2022 2:45:57 PM | 992 ms] : ( d2_37.50281_False_0 )
[4/14/2022 2:45:58 PM |   8 ms] : ( d3_15.96163_False_0 )
[4/14/2022 2:45:58 PM |  23 ms] : ( d4_50.51131_False_0 )
[4/14/2022 2:45:58 PM |  39 ms] : ( d5_177.5021_False_0 )
[4/14/2022 2:45:58 PM |  54 ms] : ( d6_1373.158_False_0 )
[4/14/2022 2:45:58 PM | 165 ms] : ( d1_12.07202_False_0 )
[4/14/2022 2:45:58 PM | 181 ms] : ( d2_25.7422_False_0 )
[4/14/2022 2:45:58 PM | 197 ms] : ( d3_17.04142_False_0 )
[4/14/2022 2:45:58 PM | 213 ms] : ( d4_47.44664_False_0 )
[4/14/2022 2:45:58 PM | 229 ms] : ( d5_220.6939_False_0 )
[4/14/2022 2:45:58 PM | 244 ms] : ( d6_1219.925_False_0 )
[4/14/2022 2:45:58 PM | 353 ms] : ( d1_12.7199_False_0 )
[4/14/2022 2:45:58 PM | 368 ms] : ( d2_36.1452_False_0 )
[4/14/2022 2:45:58 PM | 383 ms] : ( d3_15.50909_False_0 )
[4/14/2022 2:45:58 PM | 398 ms] : ( d4_49.60624_False_0 )
[4/14/2022 2:45:58 PM | 414 ms] : ( d5_159.4006_False_0 )
[4/14/2022 2:45:58 PM | 430 ms] : ( d6_1327.904_False_0 )
[4/14/2022 2:45:58 PM | 538 ms] : ( d1_11.8005_False_0 )
[4/14/2022 2:45:58 PM | 554 ms] : ( d2_39.38459_False_0 )
[4/14/2022 2:45:58 PM | 570 ms] : ( d3_16.58889_False_0 )
[4/14/2022 2:45:58 PM | 586 ms] : ( d4_46.54157_False_0 )
[4/14/2022 2:45:58 PM | 601 ms] : ( d5_202.5925_False_0 )
[4/14/2022 2:45:58 PM | 617 ms] : ( d6_1174.671_False_0 )
[4/14/2022 2:45:58 PM | 726 ms] : ( d1_12.44838_False_0 )
[4/14/2022 2:45:58 PM | 741 ms] : ( d2_34.78759_False_0 )
[4/14/2022 2:45:58 PM | 756 ms] : ( d3_15.05656_False_0 )
[4/14/2022 2:45:58 PM | 772 ms] : ( d4_48.70116_False_0 )
[4/14/2022 2:45:58 PM | 787 ms] : ( d5_141.2992_False_0 )
[4/14/2022 2:45:58 PM | 802 ms] : ( d6_1282.651_False_0 )
[4/14/2022 2:45:58 PM | 912 ms] : ( d1_11.52898_False_0 )
[4/14/2022 2:45:58 PM | 928 ms] : ( d2_38.02698_False_0 )
[4/14/2022 2:45:58 PM | 943 ms] : ( d3_16.13635_False_0 )
[4/14/2022 2:45:58 PM | 959 ms] : ( d4_45.6365_False_0 )
[4/14/2022 2:45:58 PM | 974 ms] : ( d5_184.491_False_0 )
[4/14/2022 2:45:58 PM | 989 ms] : ( d6_1129.417_False_0 )
[4/14/2022 2:45:59 PM |  99 ms] : ( d1_12.17686_False_0 )
[4/14/2022 2:45:59 PM | 115 ms] : ( d2_33.42999_False_0 )
[4/14/2022 2:45:59 PM | 130 ms] : ( d3_19.60402_False_0 )
[4/14/2022 2:45:59 PM | 146 ms] : ( d4_47.79609_False_0 )
[4/14/2022 2:45:59 PM | 162 ms] : ( d5_123.1978_False_0 )
[4/14/2022 2:45:59 PM | 177 ms] : ( d6_1237.397_False_0 )
[4/14/2022 2:45:59 PM | 285 ms] : ( d1_11.25746_False_0 )
[4/14/2022 2:45:59 PM | 301 ms] : ( d2_36.66937_False_0 )
[4/14/2022 2:45:59 PM | 317 ms] : ( d3_15.68382_False_0 )
[4/14/2022 2:45:59 PM | 333 ms] : ( d4_54.73143_False_0 )
[4/14/2022 2:45:59 PM | 349 ms] : ( d5_166.3896_False_0 )
[4/14/2022 2:45:59 PM | 365 ms] : ( d6_1084.164_False_0 )
[4/14/2022 2:45:59 PM | 474 ms] : ( d1_11.90534_False_0 )
[4/14/2022 2:45:59 PM | 490 ms] : ( d2_32.07238_False_0 )
[4/14/2022 2:45:59 PM | 505 ms] : ( d3_19.15149_False_0 )
[4/14/2022 2:45:59 PM | 521 ms] : ( d4_46.89102_False_0 )
[4/14/2022 2:45:59 PM | 537 ms] : ( d5_105.0963_False_0 )
[4/14/2022 2:45:59 PM | 553 ms] : ( d6_1192.143_False_0 )
[4/14/2022 2:45:59 PM | 662 ms] : ( d1_10.98594_False_0 )
[4/14/2022 2:45:59 PM | 677 ms] : ( d2_35.31176_False_0 )
[4/14/2022 2:45:59 PM | 692 ms] : ( d3_15.23128_False_0 )
[4/14/2022 2:45:59 PM | 708 ms] : ( d4_53.82636_False_0 )
[4/14/2022 2:45:59 PM | 723 ms] : ( d5_148.2881_False_0 )
[4/14/2022 2:45:59 PM | 739 ms] : ( d6_1038.91_False_0 )
[4/14/2022 2:45:59 PM | 849 ms] : ( d1_11.63381_False_0 )
[4/14/2022 2:45:59 PM | 865 ms] : ( d2_30.71477_False_0 )
[4/14/2022 2:45:59 PM | 881 ms] : ( d3_18.69895_False_0 )
[4/14/2022 2:45:59 PM | 896 ms] : ( d4_45.98595_False_0 )
[4/14/2022 2:45:59 PM | 912 ms] : ( d5_286.9949_False_0 )
[4/14/2022 2:45:59 PM | 927 ms] : ( d6_1146.89_False_0 )
[4/14/2022 2:46:00 PM |  36 ms] : ( d1_10.71442_False_0 )
[4/14/2022 2:46:00 PM |  50 ms] : ( d2_33.95416_False_0 )
[4/14/2022 2:46:00 PM |  66 ms] : ( d3_19.77874_False_0 )
[4/14/2022 2:46:00 PM |  82 ms] : ( d4_52.92128_False_0 )
[4/14/2022 2:46:00 PM |  98 ms] : ( d5_130.1867_False_0 )
[4/14/2022 2:46:00 PM | 113 ms] : ( d6_1493.657_False_0 )
[4/14/2022 2:46:00 PM | 220 ms] : ( d1_11.36229_False_0 )
[4/14/2022 2:46:00 PM | 235 ms] : ( d2_29.35716_False_0 )
[4/14/2022 2:46:00 PM | 251 ms] : ( d3_18.24641_False_0 )
[4/14/2022 2:46:00 PM | 267 ms] : ( d4_45.08088_False_0 )
[4/14/2022 2:46:00 PM | 283 ms] : ( d5_268.8935_False_0 )
[4/14/2022 2:46:00 PM | 299 ms] : ( d6_1101.636_False_0 )
[4/14/2022 2:46:00 PM | 407 ms] : ( d1_10.44289_False_0 )
[4/14/2022 2:46:00 PM | 423 ms] : ( d2_32.59655_False_0 )
[4/14/2022 2:46:00 PM | 439 ms] : ( d3_19.32621_False_0 )
[4/14/2022 2:46:00 PM | 455 ms] : ( d4_52.01621_False_0 )
[4/14/2022 2:46:00 PM | 470 ms] : ( d5_112.0853_False_0 )
[4/14/2022 2:46:00 PM | 487 ms] : ( d6_1448.403_False_0 )
[4/14/2022 2:46:00 PM | 596 ms] : ( d1_11.09077_False_0 )
[4/14/2022 2:46:00 PM | 612 ms] : ( d2_27.99956_False_0 )
[4/14/2022 2:46:00 PM | 628 ms] : ( d3_17.79388_False_0 )
[4/14/2022 2:46:00 PM | 644 ms] : ( d4_54.1758_False_0 )
[4/14/2022 2:46:00 PM | 660 ms] : ( d5_250.792_False_0 )
[4/14/2022 2:46:00 PM | 676 ms] : ( d6_1056.383_False_0 )
[4/14/2022 2:46:00 PM | 785 ms] : ( d1_10.17137_False_0 )
[4/14/2022 2:46:00 PM | 801 ms] : ( d2_31.23894_False_0 )
[4/14/2022 2:46:00 PM | 816 ms] : ( d3_18.87367_False_0 )
[4/14/2022 2:46:00 PM | 832 ms] : ( d4_51.11114_False_0 )
[4/14/2022 2:46:00 PM | 848 ms] : ( d5_293.9838_False_0 )
[4/14/2022 2:46:00 PM | 863 ms] : ( d6_1403.149_False_0 )
[4/14/2022 2:46:00 PM | 973 ms] : ( d1_10.81925_False_0 )
[4/14/2022 2:46:00 PM | 989 ms] : ( d2_26.64195_False_0 )
[4/14/2022 2:46:01 PM |   4 ms] : ( d3_17.34134_False_0 )
[4/14/2022 2:46:01 PM |  19 ms] : ( d4_53.27073_False_0 )
[4/14/2022 2:46:01 PM |  35 ms] : ( d5_232.6906_False_0 )
[4/14/2022 2:46:01 PM |  50 ms] : ( d6_1011.129_False_0 )
[4/14/2022 2:46:01 PM | 160 ms] : ( d1_12.89985_False_0 )
[4/14/2022 2:46:01 PM | 176 ms] : ( d2_29.88133_False_0 )
[4/14/2022 2:46:01 PM | 192 ms] : ( d3_18.42114_False_0 )
[4/14/2022 2:46:01 PM | 207 ms] : ( d4_50.20607_False_0 )
[4/14/2022 2:46:01 PM | 222 ms] : ( d5_275.8824_False_0 )
[4/14/2022 2:46:01 PM | 238 ms] : ( d6_1357.896_False_0 )
[4/14/2022 2:46:01 PM | 348 ms] : ( d1_10.54773_False_0 )
[4/14/2022 2:46:01 PM | 364 ms] : ( d2_25.28434_False_0 )
[4/14/2022 2:46:01 PM | 381 ms] : ( d3_16.88881_False_0 )
[4/14/2022 2:46:01 PM | 396 ms] : ( d4_52.36566_False_0 )
[4/14/2022 2:46:01 PM | 412 ms] : ( d5_214.5892_False_0 )
[4/14/2022 2:46:01 PM | 428 ms] : ( d6_1465.875_False_0 )
[4/14/2022 2:46:01 PM | 537 ms] : ( d1_12.62833_False_0 )
[4/14/2022 2:46:01 PM | 554 ms] : ( d2_28.52373_False_0 )
[4/14/2022 2:46:01 PM | 569 ms] : ( d3_17.9686_False_0 )
[4/14/2022 2:46:01 PM | 584 ms] : ( d4_49.301_False_0 )
[4/14/2022 2:46:01 PM | 600 ms] : ( d5_257.781_False_0 )
[4/14/2022 2:46:01 PM | 615 ms] : ( d6_1312.642_False_0 )
[4/14/2022 2:46:01 PM | 726 ms] : ( d1_10.27621_False_0 )
[4/14/2022 2:46:01 PM | 742 ms] : ( d2_38.92673_False_0 )
[4/14/2022 2:46:01 PM | 758 ms] : ( d3_16.43627_False_0 )
[4/14/2022 2:46:01 PM | 774 ms] : ( d4_51.46059_False_0 )
[4/14/2022 2:46:01 PM | 789 ms] : ( d5_196.4877_False_0 )
[4/14/2022 2:46:01 PM | 805 ms] : ( d6_1420.622_False_0 )
[4/14/2022 2:46:01 PM | 916 ms] : ( d1_12.35681_False_0 )
[4/14/2022 2:46:01 PM | 932 ms] : ( d2_27.16612_False_0 )
[4/14/2022 2:46:01 PM | 948 ms] : ( d3_17.51606_False_0 )
[4/14/2022 2:46:01 PM | 964 ms] : ( d4_48.39593_False_0 )
[4/14/2022 2:46:01 PM | 979 ms] : ( d5_239.6795_False_0 )
[4/14/2022 2:46:01 PM | 996 ms] : ( d6_1267.389_False_0 )
[4/14/2022 2:46:02 PM | 105 ms] : ( d1_10.00469_False_0 )
[4/14/2022 2:46:02 PM | 121 ms] : ( d2_27.9512_False_0 )
[4/14/2022 2:46:02 PM | 153 ms] : ( d3_16.95966_False_0 )
[4/14/2022 2:46:02 PM | 168 ms] : ( d4_52.50736_False_0 )
[4/14/2022 2:46:02 PM | 185 ms] : ( d5_121.9083_False_0 )
[4/14/2022 2:46:02 PM | 200 ms] : ( d6_1472.961_False_0 )
