[4/14/2022 2:18:12 PM | 156 ms] : ( d6_1058.618_False_0 )
[4/14/2022 2:39:32 PM | 186 ms] : ( d3_16.18504_False_750 )
[4/14/2022 2:39:32 PM | 202 ms] : ( d4_45.73388_False_750 )
[4/14/2022 2:39:32 PM | 217 ms] : ( d5_186.4385_False_750 )
[4/14/2022 2:39:32 PM | 232 ms] : ( d6_1134.286_False_750 )
[4/14/2022 2:39:32 PM | 342 ms] : ( d1_12.20607_False_750 )
[4/14/2022 2:39:32 PM | 358 ms] : ( d2_33.57605_False_750 )
[4/14/2022 2:39:32 PM | 374 ms] : ( d3_19.65271_False_750 )
[4/14/2022 2:39:32 PM | 390 ms] : ( d4_47.89346_False_750 )
[4/14/2022 2:39:32 PM | 405 ms] : ( d5_125.1452_False_750 )
[4/14/2022 2:39:32 PM | 421 ms] : ( d6_1242.266_False_750 )
[4/14/2022 2:39:32 PM | 528 ms] : ( d1_11.28667_False_750 )
[4/14/2022 2:39:32 PM | 544 ms] : ( d2_36.81543_False_750 )
[4/14/2022 2:39:32 PM | 560 ms] : ( d3_15.7325_False_750 )
[4/14/2022 2:39:32 PM | 576 ms] : ( d4_54.8288_False_750 )
[4/14/2022 2:39:32 PM | 592 ms] : ( d5_168.3371_False_750 )
[4/14/2022 2:39:32 PM | 607 ms] : ( d6_1089.032_False_750 )
[4/14/2022 2:39:32 PM | 716 ms] : ( d1_11.93455_False_750 )
[4/14/2022 2:39:32 PM | 730 ms] : ( d2_32.21844_False_750 )
[4/14/2022 2:39:32 PM | 761 ms] : ( d3_15.9942_False_750 )
[4/14/2022 2:39:32 PM | 792 ms] : ( d4_45.35219_False_750 )
[4/14/2022 2:39:32 PM | 808 ms] : ( d5_250.5658_False_750 )
[4/14/2022 2:39:32 PM | 838 ms] : ( d6_1294.604_False_750 )
[4/14/2022 2:39:32 PM | 947 ms] : ( d1_10.16798_False_750 )
[4/14/2022 2:39:32 PM | 962 ms] : ( d2_38.3856_False_750 )
[4/14/2022 2:39:32 PM | 977 ms] : ( d3_16.25589_False_750 )
[4/14/2022 2:39:32 PM | 993 ms] : ( d4_45.87558_False_750 )
[4/14/2022 2:39:33 PM |   8 ms] : ( d5_189.2726_False_750 )
[4/14/2022 2:39:33 PM |  24 ms] : ( d6_1402.584_False_750 )
[4/14/2022 2:39:33 PM | 133 ms] : ( d1_12.24858_False_750 )
[4/14/2022 2:39:33 PM | 148 ms] : ( d2_26.62498_False_750 )
[4/14/2022 2:39:33 PM | 164 ms] : ( d3_19.72356_False_750 )
[4/14/2022 2:39:33 PM | 180 ms] : ( d4_48.03517_False_750 )
[4/14/2022 2:39:33 PM | 195 ms] : ( d5_232.4644_False_750 )
[4/14/2022 2:39:33 PM | 210 ms] : ( d6_1249.351_False_750 )
[4/14/2022 2:39:33 PM | 321 ms] : ( d1_12.89646_False_750 )
[4/14/2022 2:39:33 PM | 336 ms] : ( d2_37.02799_False_750 )
[4/14/2022 2:39:33 PM | 352 ms] : ( d3_15.80335_False_750 )
[4/14/2022 2:39:33 PM | 367 ms] : ( d4_54.9705_False_750 )
[4/14/2022 2:39:33 PM | 383 ms] : ( d5_171.1711_False_750 )
[4/14/2022 2:39:33 PM | 398 ms] : ( d6_1357.33_False_750 )
[4/14/2022 2:39:33 PM | 508 ms] : ( d1_11.97706_False_750 )
[4/14/2022 2:39:33 PM | 524 ms] : ( d2_25.26737_False_750 )
[4/14/2022 2:39:33 PM | 539 ms] : ( d3_19.27102_False_750 )
[4/14/2022 2:39:33 PM | 554 ms] : ( d4_47.1301_False_750 )
[4/14/2022 2:39:33 PM | 570 ms] : ( d5_214.3629_False_750 )
[4/14/2022 2:39:33 PM | 586 ms] : ( d6_1204.097_False_750 )
[4/14/2022 2:39:33 PM | 694 ms] : ( d1_12.62494_False_750 )
[4/14/2022 2:39:33 PM | 710 ms] : ( d2_35.67038_False_750 )
[4/14/2022 2:39:33 PM | 726 ms] : ( d3_15.35082_False_750 )
[4/14/2022 2:39:33 PM | 741 ms] : ( d4_54.06543_False_750 )
[4/14/2022 2:39:33 PM | 756 ms] : ( d5_153.0697_False_750 )
[4/14/2022 2:39:33 PM | 772 ms] : ( d6_1312.077_False_750 )
[4/14/2022 2:39:33 PM | 882 ms] : ( d1_11.70554_False_750 )
[4/14/2022 2:39:33 PM | 898 ms] : ( d2_38.90977_False_750 )
[4/14/2022 2:39:33 PM | 914 ms] : ( d3_18.81849_False_750 )
[4/14/2022 2:39:33 PM | 929 ms] : ( d4_46.22503_False_750 )
[4/14/2022 2:39:33 PM | 945 ms] : ( d5_196.2615_False_750 )
[4/14/2022 2:39:33 PM | 960 ms] : ( d6_1158.844_False_750 )
[4/14/2022 2:39:34 PM |  68 ms] : ( d1_12.35342_False_750 )
[4/14/2022 2:39:34 PM |  83 ms] : ( d2_34.31277_False_750 )
[4/14/2022 2:39:34 PM |  98 ms] : ( d3_19.89828_False_750 )
[4/14/2022 2:39:34 PM | 114 ms] : ( d4_53.16036_False_750 )
[4/14/2022 2:39:34 PM | 130 ms] : ( d5_134.9683_False_750 )
[4/14/2022 2:39:34 PM | 145 ms] : ( d6_1266.823_False_750 )
[4/14/2022 2:39:34 PM | 254 ms] : ( d1_11.43402_False_750 )
[4/14/2022 2:39:34 PM | 270 ms] : ( d2_37.55216_False_750 )
[4/14/2022 2:39:34 PM | 285 ms] : ( d3_18.36595_False_750 )
[4/14/2022 2:39:34 PM | 300 ms] : ( d4_45.31995_False_750 )
[4/14/2022 2:39:34 PM | 316 ms] : ( d5_178.1601_False_750 )
[4/14/2022 2:39:34 PM | 332 ms] : ( d6_1113.59_False_750 )
[4/14/2022 2:39:34 PM | 441 ms] : ( d1_12.08189_False_750 )
[4/14/2022 2:39:34 PM | 456 ms] : ( d2_32.95517_False_750 )
[4/14/2022 2:39:34 PM | 471 ms] : ( d3_19.44575_False_750 )
[4/14/2022 2:39:34 PM | 487 ms] : ( d4_52.25529_False_750 )
[4/14/2022 2:39:34 PM | 503 ms] : ( d5_116.8668_False_750 )
[4/14/2022 2:39:34 PM | 519 ms] : ( d6_1221.57_False_750 )
[4/14/2022 2:39:34 PM | 628 ms] : ( d1_11.16249_False_750 )
[4/14/2022 2:39:34 PM | 643 ms] : ( d2_36.19455_False_750 )
[4/14/2022 2:39:34 PM | 659 ms] : ( d3_17.91342_False_750 )
[4/14/2022 2:39:34 PM | 675 ms] : ( d4_54.41488_False_750 )
[4/14/2022 2:39:34 PM | 690 ms] : ( d5_160.0586_False_750 )
[4/14/2022 2:39:34 PM | 706 ms] : ( d6_1068.336_False_750 )
[4/14/2022 2:39:34 PM | 814 ms] : ( d1_11.81037_False_750 )
[4/14/2022 2:39:34 PM | 829 ms] : ( d2_31.59756_False_750 )
[4/14/2022 2:39:34 PM | 845 ms] : ( d3_18.99321_False_750 )
[4/14/2022 2:39:34 PM | 861 ms] : ( d4_51.35022_False_750 )
[4/14/2022 2:39:34 PM | 876 ms] : ( d5_298.7654_False_750 )
[4/14/2022 2:39:34 PM | 891 ms] : ( d6_1176.316_False_750 )
[4/14/2022 2:39:35 PM |   4 ms] : ( d1_10.89097_False_750 )
[4/14/2022 2:39:35 PM |  18 ms] : ( d2_34.83694_False_750 )
[4/14/2022 2:39:35 PM |  34 ms] : ( d3_17.46088_False_750 )
[4/14/2022 2:39:35 PM |  50 ms] : ( d4_53.50981_False_750 )
[4/14/2022 2:39:35 PM |  66 ms] : ( d5_141.9572_False_750 )
[4/14/2022 2:39:35 PM |  80 ms] : ( d6_1023.083_False_750 )
[4/14/2022 2:39:35 PM | 187 ms] : ( d1_11.53885_False_750 )
[4/14/2022 2:39:35 PM | 203 ms] : ( d2_30.23995_False_750 )
[4/14/2022 2:39:35 PM | 218 ms] : ( d3_18.54067_False_750 )
[4/14/2022 2:39:35 PM | 233 ms] : ( d4_50.44515_False_750 )
[4/14/2022 2:39:35 PM | 249 ms] : ( d5_280.6639_False_750 )
[4/14/2022 2:39:35 PM | 264 ms] : ( d6_1131.062_False_750 )
[4/14/2022 2:39:35 PM | 373 ms] : ( d1_10.61945_False_750 )
[4/14/2022 2:39:35 PM | 389 ms] : ( d2_33.47934_False_750 )
[4/14/2022 2:39:35 PM | 405 ms] : ( d3_17.00834_False_750 )
[4/14/2022 2:39:35 PM | 420 ms] : ( d4_52.60474_False_750 )
[4/14/2022 2:39:35 PM | 436 ms] : ( d5_123.8558_False_750 )
[4/14/2022 2:39:35 PM | 452 ms] : ( d6_1477.829_False_750 )
[4/14/2022 2:39:35 PM | 561 ms] : ( d1_11.26733_False_750 )
[4/14/2022 2:39:35 PM | 577 ms] : ( d2_28.88234_False_750 )
[4/14/2022 2:39:35 PM | 593 ms] : ( d3_18.08814_False_750 )
[4/14/2022 2:39:35 PM | 609 ms] : ( d4_49.54008_False_750 )
[4/14/2022 2:39:35 PM | 625 ms] : ( d5_262.5625_False_750 )
[4/14/2022 2:39:35 PM | 640 ms] : ( d6_1085.809_False_750 )
[4/14/2022 2:39:35 PM | 751 ms] : ( d1_10.34793_False_750 )
[4/14/2022 2:39:35 PM | 767 ms] : ( d2_32.12173_False_750 )
[4/14/2022 2:39:35 PM | 783 ms] : ( d3_16.55581_False_750 )
[4/14/2022 2:39:35 PM | 799 ms] : ( d4_51.69967_False_750 )
[4/14/2022 2:39:35 PM | 815 ms] : ( d5_105.7543_False_750 )
[4/14/2022 2:39:35 PM | 831 ms] : ( d6_1432.576_False_750 )
[4/14/2022 2:39:35 PM | 941 ms] : ( d1_10.99581_False_750 )
[4/14/2022 2:39:35 PM | 957 ms] : ( d2_27.52473_False_750 )
[4/14/2022 2:39:35 PM | 973 ms] : ( d3_17.6356_False_750 )
[4/14/2022 2:39:35 PM | 988 ms] : ( d4_48.635_False_750 )
[4/14/2022 2:39:36 PM |   4 ms] : ( d5_244.4611_False_750 )
[4/14/2022 2:39:36 PM |  19 ms] : ( d6_1040.555_False_750 )
[4/14/2022 2:39:36 PM | 128 ms] : ( d1_10.07641_False_750 )
[4/14/2022 2:39:36 PM | 144 ms] : ( d2_30.76412_False_750 )
[4/14/2022 2:39:36 PM | 160 ms] : ( d3_16.10327_False_750 )
[4/14/2022 2:39:36 PM | 176 ms] : ( d4_50.79459_False_750 )
[4/14/2022 2:39:36 PM | 192 ms] : ( d5_287.6529_False_750 )
[4/14/2022 2:39:36 PM | 208 ms] : ( d6_1387.322_False_750 )
[4/14/2022 2:39:36 PM | 315 ms] : ( d1_10.72429_False_750 )
[4/14/2022 2:39:36 PM | 331 ms] : ( d2_26.16713_False_750 )
[4/14/2022 2:39:36 PM | 347 ms] : ( d3_17.18307_False_750 )
[4/14/2022 2:39:36 PM | 363 ms] : ( d4_47.72993_False_750 )
[4/14/2022 2:39:36 PM | 378 ms] : ( d5_226.3596_False_750 )
[4/14/2022 2:39:36 PM | 394 ms] : ( d6_1495.302_False_750 )
[4/14/2022 2:39:36 PM | 502 ms] : ( d1_12.80489_False_750 )
[4/14/2022 2:39:36 PM | 518 ms] : ( d2_29.40651_False_750 )
[4/14/2022 2:39:36 PM | 534 ms] : ( d3_15.65074_False_750 )
[4/14/2022 2:39:36 PM | 549 ms] : ( d4_49.88952_False_750 )
[4/14/2022 2:39:36 PM | 565 ms] : ( d5_269.5515_False_750 )
[4/14/2022 2:39:36 PM | 584 ms] : ( d6_1342.068_False_750 )
[4/14/2022 2:39:36 PM | 690 ms] : ( d1_10.45276_False_750 )
[4/14/2022 2:39:36 PM | 706 ms] : ( d2_39.80952_False_750 )
[4/14/2022 2:39:36 PM | 721 ms] : ( d3_16.73053_False_750 )
[4/14/2022 2:39:36 PM | 737 ms] : ( d4_46.82486_False_750 )
[4/14/2022 2:39:36 PM | 752 ms] : ( d5_208.2582_False_750 )
[4/14/2022 2:39:36 PM | 767 ms] : ( d6_1450.048_False_750 )
[4/14/2022 2:39:36 PM | 875 ms] : ( d1_12.53337_False_750 )
[4/14/2022 2:39:36 PM | 891 ms] : ( d2_28.0489_False_750 )
[4/14/2022 2:39:36 PM | 906 ms] : ( d3_15.1982_False_750 )
[4/14/2022 2:39:36 PM | 921 ms] : ( d4_48.98445_False_750 )
[4/14/2022 2:39:36 PM | 937 ms] : ( d5_251.45_False_750 )
[4/14/2022 2:39:36 PM | 952 ms] : ( d6_1296.815_False_750 )
[4/14/2022 2:39:37 PM |  60 ms] : ( d1_10.18124_False_750 )
[4/14/2022 2:39:37 PM |  76 ms] : ( d2_38.45191_False_750 )
[4/14/2022 2:39:37 PM |  91 ms] : ( d3_16.278_False_750 )
[4/14/2022 2:39:37 PM | 107 ms] : ( d4_45.91979_False_750 )
[4/14/2022 2:39:37 PM | 123 ms] : ( d5_190.1568_False_750 )
[4/14/2022 2:39:37 PM | 139 ms] : ( d6_1404.794_False_750 )
[4/14/2022 2:39:37 PM | 249 ms] : ( d1_12.26184_False_750 )
[4/14/2022 2:39:37 PM | 265 ms] : ( d2_26.6913_False_750 )
[4/14/2022 2:39:37 PM | 281 ms] : ( d3_19.74566_False_750 )
[4/14/2022 2:39:37 PM | 297 ms] : ( d4_48.07938_False_750 )
[4/14/2022 2:39:37 PM | 313 ms] : ( d5_233.3486_False_750 )
[4/14/2022 2:39:37 PM | 329 ms] : ( d6_1251.561_False_750 )
[4/14/2022 2:39:37 PM | 438 ms] : ( d1_12.90972_False_750 )
[4/14/2022 2:39:37 PM | 454 ms] : ( d2_37.0943_False_750 )
[4/14/2022 2:39:37 PM | 470 ms] : ( d3_15.82546_False_750 )
[4/14/2022 2:39:37 PM | 486 ms] : ( d4_45.01472_False_750 )
[4/14/2022 2:39:37 PM | 502 ms] : ( d5_172.0553_False_750 )
[4/14/2022 2:39:37 PM | 517 ms] : ( d6_1359.541_False_750 )
[4/14/2022 2:39:37 PM | 627 ms] : ( d1_11.99032_False_750 )
[4/14/2022 2:39:37 PM | 642 ms] : ( d2_25.33369_False_750 )
[4/14/2022 2:39:37 PM | 657 ms] : ( d3_19.29313_False_750 )
[4/14/2022 2:39:37 PM | 673 ms] : ( d4_47.17431_False_750 )
[4/14/2022 2:39:37 PM | 688 ms] : ( d5_215.2472_False_750 )
[4/14/2022 2:39:37 PM | 704 ms] : ( d6_1206.308_False_750 )
[4/14/2022 2:39:37 PM | 815 ms] : ( d1_12.6382_False_750 )
[4/14/2022 2:39:37 PM | 830 ms] : ( d2_35.73669_False_750 )
[4/14/2022 2:39:37 PM | 846 ms] : ( d3_15.37292_False_750 )
[4/14/2022 2:39:37 PM | 861 ms] : ( d4_54.10965_False_750 )
[4/14/2022 2:39:37 PM | 877 ms] : ( d5_153.9539_False_750 )
[4/14/2022 2:39:37 PM | 892 ms] : ( d6_1314.287_False_750 )
[4/14/2022 2:39:38 PM |   2 ms] : ( d1_11.7188_False_750 )
[4/14/2022 2:39:38 PM |  17 ms] : ( d2_38.97608_False_750 )
[4/14/2022 2:39:38 PM |  33 ms] : ( d3_18.84059_False_750 )
[4/14/2022 2:39:38 PM |  48 ms] : ( d4_46.26923_False_750 )
[4/14/2022 2:39:38 PM |  64 ms] : ( d5_197.1457_False_750 )
[4/14/2022 2:39:38 PM |  80 ms] : ( d6_1161.054_False_750 )
[4/14/2022 2:39:38 PM | 189 ms] : ( d1_12.36668_False_750 )
[4/14/2022 2:39:38 PM | 205 ms] : ( d2_34.37909_False_750 )
[4/14/2022 2:39:38 PM | 221 ms] : ( d3_19.92039_False_750 )
[4/14/2022 2:39:38 PM | 237 ms] : ( d4_53.20457_False_750 )
[4/14/2022 2:39:38 PM | 253 ms] : ( d5_135.8525_False_750 )
[4/14/2022 2:39:38 PM | 269 ms] : ( d6_1269.034_False_750 )
[4/14/2022 2:39:38 PM | 377 ms] : ( d1_11.44728_False_750 )
[4/14/2022 2:39:38 PM | 392 ms] : ( d2_37.61847_False_750 )
[4/14/2022 2:39:38 PM | 408 ms] : ( d3_18.38806_False_750 )
[4/14/2022 2:39:38 PM | 423 ms] : ( d4_45.36416_False_750 )
[4/14/2022 2:39:38 PM | 439 ms] : ( d5_179.0443_False_750 )
[4/14/2022 2:39:38 PM | 454 ms] : ( d6_1115.801_False_750 )
[4/14/2022 2:39:38 PM | 561 ms] : ( d1_12.09516_False_750 )
[4/14/2022 2:39:38 PM | 576 ms] : ( d2_33.02148_False_750 )
[4/14/2022 2:39:38 PM | 592 ms] : ( d3_19.46785_False_750 )
[4/14/2022 2:39:38 PM | 608 ms] : ( d4_52.2995_False_750 )
[4/14/2022 2:39:38 PM | 624 ms] : ( d5_117.751_False_750 )
[4/14/2022 2:39:38 PM | 639 ms] : ( d6_1223.78_False_750 )
[4/14/2022 2:39:38 PM | 749 ms] : ( d1_11.17576_False_750 )
[4/14/2022 2:39:38 PM | 764 ms] : ( d2_36.26087_False_750 )
[4/14/2022 2:39:38 PM | 780 ms] : ( d3_17.93552_False_750 )
[4/14/2022 2:39:38 PM | 796 ms] : ( d4_54.45909_False_750 )
[4/14/2022 2:39:38 PM | 811 ms] : ( d5_160.9428_False_750 )
[4/14/2022 2:39:38 PM | 827 ms] : ( d6_1070.547_False_750 )
[4/14/2022 2:39:38 PM | 936 ms] : ( d1_11.82364_False_750 )
[4/14/2022 2:39:38 PM | 951 ms] : ( d2_31.66387_False_750 )
[4/14/2022 2:39:38 PM | 966 ms] : ( d3_19.01532_False_750 )
[4/14/2022 2:39:38 PM | 981 ms] : ( d4_51.39443_False_750 )
[4/14/2022 2:39:38 PM | 997 ms] : ( d5_299.6496_False_750 )
[4/14/2022 2:39:39 PM |  13 ms] : ( d6_1178.526_False_750 )
[4/14/2022 2:39:39 PM | 123 ms] : ( d1_10.90424_False_750 )
[4/14/2022 2:39:39 PM | 138 ms] : ( d2_34.90326_False_750 )
[4/14/2022 2:39:39 PM | 154 ms] : ( d3_17.48298_False_750 )
[4/14/2022 2:39:39 PM | 171 ms] : ( d4_53.55402_False_750 )
[4/14/2022 2:39:39 PM | 185 ms] : ( d5_142.8414_False_750 )
[4/14/2022 2:39:39 PM | 201 ms] : ( d6_1025.293_False_750 )
[4/14/2022 2:39:39 PM | 309 ms] : ( d1_11.55211_False_750 )
[4/14/2022 2:39:39 PM | 325 ms] : ( d2_30.30626_False_750 )
[4/14/2022 2:39:39 PM | 341 ms] : ( d3_18.56278_False_750 )
[4/14/2022 2:39:39 PM | 357 ms] : ( d4_50.48936_False_750 )
[4/14/2022 2:39:39 PM | 373 ms] : ( d5_281.5482_False_750 )
[4/14/2022 2:39:39 PM | 388 ms] : ( d6_1133.273_False_750 )
[4/14/2022 2:39:39 PM | 496 ms] : ( d1_10.63272_False_750 )
[4/14/2022 2:39:39 PM | 512 ms] : ( d2_33.54565_False_750 )
[4/14/2022 2:39:39 PM | 543 ms] : ( d3_18.82447_False_750 )
[4/14/2022 2:39:39 PM | 573 ms] : ( d4_46.237_False_750 )
[4/14/2022 2:39:39 PM | 588 ms] : ( d5_292.0159_False_750 )
[4/14/2022 2:39:39 PM | 604 ms] : ( d6_1159.442_False_750 )
[4/14/2022 2:39:39 PM | 713 ms] : ( d1_10.78973_False_750 )
[4/14/2022 2:39:39 PM | 728 ms] : ( d2_34.33073_False_750 )
[4/14/2022 2:39:39 PM | 744 ms] : ( d3_17.29214_False_750 )
[4/14/2022 2:39:39 PM | 760 ms] : ( d4_53.17234_False_750 )
[4/14/2022 2:39:39 PM | 776 ms] : ( d5_135.2077_False_750 )
[4/14/2022 2:39:39 PM | 792 ms] : ( d6_1006.209_False_750 )
[4/14/2022 2:39:39 PM | 901 ms] : ( d1_11.43761_False_750 )
[4/14/2022 2:39:39 PM | 917 ms] : ( d2_29.73374_False_750 )
[4/14/2022 2:39:39 PM | 932 ms] : ( d3_18.37194_False_750 )
[4/14/2022 2:39:39 PM | 948 ms] : ( d4_45.33193_False_750 )
[4/14/2022 2:39:39 PM | 964 ms] : ( d5_273.9145_False_750 )
[4/14/2022 2:39:39 PM | 979 ms] : ( d6_1114.189_False_750 )
[4/14/2022 2:39:40 PM |  88 ms] : ( d1_10.51821_False_750 )
[4/14/2022 2:39:40 PM | 103 ms] : ( d2_32.97313_False_750 )
[4/14/2022 2:39:40 PM | 118 ms] : ( d3_16.83961_False_750 )
[4/14/2022 2:39:40 PM | 133 ms] : ( d4_52.26727_False_750 )
[4/14/2022 2:39:40 PM | 149 ms] : ( d5_117.1063_False_750 )
[4/14/2022 2:39:40 PM | 165 ms] : ( d6_1460.956_False_750 )
[4/14/2022 2:39:40 PM | 275 ms] : ( d1_11.16609_False_750 )
[4/14/2022 2:39:40 PM | 290 ms] : ( d2_28.37613_False_750 )
[4/14/2022 2:39:40 PM | 305 ms] : ( d3_17.9194_False_750 )
[4/14/2022 2:39:40 PM | 321 ms] : ( d4_54.42685_False_750 )
[4/14/2022 2:39:40 PM | 337 ms] : ( d5_255.813_False_750 )
[4/14/2022 2:39:40 PM | 353 ms] : ( d6_1068.935_False_750 )
[4/14/2022 2:39:40 PM | 462 ms] : ( d1_10.24669_False_750 )
[4/14/2022 2:39:40 PM | 477 ms] : ( d2_31.61552_False_750 )
[4/14/2022 2:39:40 PM | 493 ms] : ( d3_16.38707_False_750 )
[4/14/2022 2:39:40 PM | 509 ms] : ( d4_51.36219_False_750 )
[4/14/2022 2:39:40 PM | 525 ms] : ( d5_299.0049_False_750 )
[4/14/2022 2:39:40 PM | 540 ms] : ( d6_1415.702_False_750 )
[4/14/2022 2:39:40 PM | 650 ms] : ( d1_10.89457_False_750 )
[4/14/2022 2:39:40 PM | 665 ms] : ( d2_27.01852_False_750 )
[4/14/2022 2:39:40 PM | 680 ms] : ( d3_17.46687_False_750 )
[4/14/2022 2:39:40 PM | 695 ms] : ( d4_53.52178_False_750 )
[4/14/2022 2:39:40 PM | 710 ms] : ( d5_237.7116_False_750 )
[4/14/2022 2:39:40 PM | 725 ms] : ( d6_1023.682_False_750 )
[4/14/2022 2:39:40 PM | 836 ms] : ( d1_12.97517_False_750 )
[4/14/2022 2:39:40 PM | 852 ms] : ( d2_30.25791_False_750 )
[4/14/2022 2:39:40 PM | 867 ms] : ( d3_15.93454_False_750 )
[4/14/2022 2:39:40 PM | 882 ms] : ( d4_50.45712_False_750 )
[4/14/2022 2:39:40 PM | 899 ms] : ( d5_280.9034_False_750 )
[4/14/2022 2:39:40 PM | 916 ms] : ( d6_1370.448_False_750 )
[4/14/2022 2:39:41 PM |  23 ms] : ( d1_10.62304_False_750 )
[4/14/2022 2:39:41 PM |  39 ms] : ( d2_25.66092_False_750 )
[4/14/2022 2:39:41 PM |  55 ms] : ( d3_17.01433_False_750 )
[4/14/2022 2:39:41 PM |  70 ms] : ( d4_52.61671_False_750 )
[4/14/2022 2:39:41 PM |  85 ms] : ( d5_219.6102_False_750 )
[4/14/2022 2:39:41 PM | 100 ms] : ( d6_1478.428_False_750 )
[4/14/2022 2:39:41 PM | 210 ms] : ( d1_12.70365_False_750 )
[4/14/2022 2:39:41 PM | 226 ms] : ( d2_28.9003_False_750 )
[4/14/2022 2:39:41 PM | 241 ms] : ( d3_15.482_False_750 )
[4/14/2022 2:39:41 PM | 257 ms] : ( d4_49.55205_False_750 )
[4/14/2022 2:39:41 PM | 273 ms] : ( d5_262.802_False_750 )
[4/14/2022 2:39:41 PM | 289 ms] : ( d6_1325.195_False_750 )
[4/14/2022 2:39:41 PM | 397 ms] : ( d1_10.35152_False_750 )
[4/14/2022 2:39:41 PM | 413 ms] : ( d2_39.30331_False_750 )
[4/14/2022 2:39:41 PM | 428 ms] : ( d3_16.56179_False_750 )
[4/14/2022 2:39:41 PM | 444 ms] : ( d4_51.71164_False_750 )
[4/14/2022 2:39:41 PM | 460 ms] : ( d5_201.5087_False_750 )
[4/14/2022 2:39:41 PM | 476 ms] : ( d6_1433.174_False_750 )
[4/14/2022 2:39:41 PM | 585 ms] : ( d1_12.43212_False_750 )
[4/14/2022 2:39:41 PM | 601 ms] : ( d2_27.54269_False_750 )
[4/14/2022 2:39:41 PM | 617 ms] : ( d3_15.02946_False_750 )
[4/14/2022 2:39:41 PM | 633 ms] : ( d4_48.64698_False_750 )
[4/14/2022 2:39:41 PM | 649 ms] : ( d5_244.7005_False_750 )
[4/14/2022 2:39:41 PM | 663 ms] : ( d6_1279.941_False_750 )
[4/14/2022 2:39:41 PM | 771 ms] : ( d1_10.08_False_750 )
[4/14/2022 2:39:41 PM | 787 ms] : ( d2_37.9457_False_750 )
[4/14/2022 2:39:41 PM | 803 ms] : ( d3_16.10926_False_750 )
[4/14/2022 2:39:41 PM | 819 ms] : ( d4_50.80657_False_750 )
[4/14/2022 2:39:41 PM | 835 ms] : ( d5_183.4073_False_750 )
[4/14/2022 2:39:41 PM | 851 ms] : ( d6_1387.921_False_750 )
[4/14/2022 2:39:41 PM | 958 ms] : ( d1_12.1606_False_750 )
[4/14/2022 2:39:41 PM | 974 ms] : ( d2_26.18509_False_750 )
[4/14/2022 2:39:41 PM | 990 ms] : ( d3_19.57693_False_750 )
[4/14/2022 2:39:42 PM |   6 ms] : ( d4_47.74191_False_750 )
[4/14/2022 2:39:42 PM |  21 ms] : ( d5_226.5991_False_750 )
[4/14/2022 2:39:42 PM |  37 ms] : ( d6_1234.688_False_750 )
[4/14/2022 2:39:42 PM | 146 ms] : ( d1_12.80848_False_750 )
[4/14/2022 2:39:42 PM | 161 ms] : ( d2_36.58809_False_750 )
[4/14/2022 2:39:42 PM | 176 ms] : ( d3_15.65672_False_750 )
[4/14/2022 2:39:42 PM | 192 ms] : ( d4_49.9015_False_750 )
[4/14/2022 2:39:42 PM | 208 ms] : ( d5_165.3059_False_750 )
[4/14/2022 2:39:42 PM | 224 ms] : ( d6_1342.667_False_750 )
[4/14/2022 2:39:42 PM | 335 ms] : ( d1_11.88908_False_750 )
[4/14/2022 2:39:42 PM | 351 ms] : ( d2_39.82748_False_750 )
[4/14/2022 2:39:42 PM | 367 ms] : ( d3_19.12439_False_750 )
[4/14/2022 2:39:42 PM | 383 ms] : ( d4_46.83683_False_750 )
[4/14/2022 2:39:42 PM | 399 ms] : ( d5_208.4977_False_750 )
[4/14/2022 2:39:42 PM | 414 ms] : ( d6_1189.434_False_750 )
[4/14/2022 2:39:42 PM | 521 ms] : ( d1_12.53696_False_750 )
[4/14/2022 2:39:42 PM | 536 ms] : ( d2_35.23048_False_750 )
[4/14/2022 2:39:42 PM | 552 ms] : ( d3_15.20419_False_750 )
[4/14/2022 2:39:42 PM | 567 ms] : ( d4_48.99643_False_750 )
[4/14/2022 2:39:42 PM | 582 ms] : ( d5_147.2044_False_750 )
[4/14/2022 2:39:42 PM | 598 ms] : ( d6_1297.414_False_750 )
[4/14/2022 2:39:42 PM | 707 ms] : ( d1_11.61756_False_750 )
[4/14/2022 2:39:42 PM | 723 ms] : ( d2_38.46987_False_750 )
[4/14/2022 2:39:42 PM | 739 ms] : ( d3_18.67186_False_750 )
[4/14/2022 2:39:42 PM | 754 ms] : ( d4_45.93176_False_750 )
[4/14/2022 2:39:42 PM | 770 ms] : ( d5_190.3962_False_750 )
[4/14/2022 2:39:42 PM | 786 ms] : ( d6_1144.18_False_750 )
[4/14/2022 2:39:42 PM | 895 ms] : ( d1_12.26544_False_750 )
[4/14/2022 2:39:42 PM | 911 ms] : ( d2_33.87288_False_750 )
[4/14/2022 2:39:42 PM | 926 ms] : ( d3_19.75165_False_750 )
[4/14/2022 2:39:42 PM | 941 ms] : ( d4_48.09135_False_750 )
[4/14/2022 2:39:42 PM | 957 ms] : ( d5_129.103_False_750 )
[4/14/2022 2:39:42 PM | 972 ms] : ( d6_1252.16_False_750 )
[4/14/2022 2:39:43 PM |  81 ms] : ( d1_11.34604_False_750 )
[4/14/2022 2:39:43 PM |  96 ms] : ( d2_37.11226_False_750 )
[4/14/2022 2:39:43 PM | 111 ms] : ( d3_18.21932_False_750 )
