[5/1/2022 9:36:39 PM | 530 ms] : ( d1_11.37155_False_0 )
[5/1/2022 9:54:59 PM | 804 ms] : ( d6_1313.364_False_0 )
[5/1/2022 9:54:59 PM | 911 ms] : ( d1_11.71326_False_0 )
[5/1/2022 9:54:59 PM | 927 ms] : ( d2_38.94839_False_0 )
[5/1/2022 9:54:59 PM | 943 ms] : ( d3_18.83136_False_0 )
[5/1/2022 9:54:59 PM | 958 ms] : ( d4_46.25078_False_0 )
[5/1/2022 9:54:59 PM | 974 ms] : ( d5_292.2915_False_0 )
[5/1/2022 9:54:59 PM | 990 ms] : ( d6_1160.131_False_0 )
[5/1/2022 9:55:00 PM | 100 ms] : ( d1_10.79387_False_0 )
[5/1/2022 9:55:00 PM | 116 ms] : ( d2_34.3514_False_0 )
[5/1/2022 9:55:00 PM | 132 ms] : ( d3_19.91116_False_0 )
[5/1/2022 9:55:00 PM | 148 ms] : ( d4_53.18612_False_0 )
[5/1/2022 9:55:00 PM | 164 ms] : ( d5_135.4833_False_0 )
[5/1/2022 9:55:00 PM | 179 ms] : ( d6_1268.111_False_0 )
[5/1/2022 9:55:00 PM | 290 ms] : ( d1_11.44174_False_0 )
[5/1/2022 9:55:00 PM | 305 ms] : ( d2_37.59079_False_0 )
[5/1/2022 9:55:00 PM | 321 ms] : ( d3_18.37883_False_0 )
[5/1/2022 9:55:00 PM | 336 ms] : ( d4_45.34571_False_0 )
[5/1/2022 9:55:00 PM | 352 ms] : ( d5_274.1901_False_0 )
[5/1/2022 9:55:00 PM | 369 ms] : ( d6_1114.878_False_0 )
[5/1/2022 9:55:00 PM | 479 ms] : ( d1_10.52234_False_0 )
[5/1/2022 9:55:00 PM | 495 ms] : ( d2_32.99379_False_0 )
[5/1/2022 9:55:00 PM | 511 ms] : ( d3_19.45862_False_0 )
[5/1/2022 9:55:00 PM | 527 ms] : ( d4_52.28104_False_0 )
[5/1/2022 9:55:00 PM | 543 ms] : ( d5_117.3819_False_0 )
[5/1/2022 9:55:00 PM | 559 ms] : ( d6_1222.857_False_0 )
[5/1/2022 9:55:00 PM | 667 ms] : ( d1_11.17022_False_0 )
[5/1/2022 9:55:00 PM | 682 ms] : ( d2_36.23318_False_0 )
[5/1/2022 9:55:00 PM | 698 ms] : ( d3_17.92629_False_0 )
[5/1/2022 9:55:00 PM | 714 ms] : ( d4_54.44064_False_0 )
[5/1/2022 9:55:00 PM | 730 ms] : ( d5_256.0886_False_0 )
[5/1/2022 9:55:00 PM | 745 ms] : ( d6_1069.624_False_0 )
[5/1/2022 9:55:00 PM | 854 ms] : ( d1_10.25082_False_0 )
[5/1/2022 9:55:00 PM | 869 ms] : ( d2_31.63619_False_0 )
[5/1/2022 9:55:00 PM | 885 ms] : ( d3_19.00609_False_0 )
[5/1/2022 9:55:00 PM | 901 ms] : ( d4_51.37597_False_0 )
[5/1/2022 9:55:00 PM | 916 ms] : ( d5_299.2804_False_0 )
[5/1/2022 9:55:00 PM | 931 ms] : ( d6_1177.604_False_0 )
[5/1/2022 9:55:01 PM |  41 ms] : ( d1_10.8987_False_0 )
[5/1/2022 9:55:01 PM |  57 ms] : ( d2_34.87557_False_0 )
[5/1/2022 9:55:01 PM |  73 ms] : ( d3_17.47376_False_0 )
[5/1/2022 9:55:01 PM |  88 ms] : ( d4_53.53556_False_0 )
[5/1/2022 9:55:01 PM | 104 ms] : ( d5_237.9872_False_0 )
[5/1/2022 9:55:01 PM | 120 ms] : ( d6_1024.37_False_0 )
[5/1/2022 9:55:01 PM | 229 ms] : ( d1_12.9793_False_0 )
[5/1/2022 9:55:01 PM | 245 ms] : ( d2_30.27858_False_0 )
[5/1/2022 9:55:01 PM | 260 ms] : ( d3_18.55355_False_0 )
[5/1/2022 9:55:01 PM | 276 ms] : ( d4_50.4709_False_0 )
[5/1/2022 9:55:01 PM | 292 ms] : ( d5_281.179_False_0 )
[5/1/2022 9:55:01 PM | 308 ms] : ( d6_1132.35_False_0 )
[5/1/2022 9:55:01 PM | 418 ms] : ( d1_10.62718_False_0 )
[5/1/2022 9:55:01 PM | 434 ms] : ( d2_33.51797_False_0 )
[5/1/2022 9:55:01 PM | 450 ms] : ( d3_17.02122_False_0 )
[5/1/2022 9:55:01 PM | 465 ms] : ( d4_52.63049_False_0 )
[5/1/2022 9:55:01 PM | 481 ms] : ( d5_219.8858_False_0 )
[5/1/2022 9:55:01 PM | 496 ms] : ( d6_1479.117_False_0 )
[5/1/2022 9:55:01 PM | 605 ms] : ( d1_12.70778_False_0 )
[5/1/2022 9:55:01 PM | 620 ms] : ( d2_28.92097_False_0 )
[5/1/2022 9:55:01 PM | 637 ms] : ( d3_18.10102_False_0 )
[5/1/2022 9:55:01 PM | 652 ms] : ( d4_49.56583_False_0 )
[5/1/2022 9:55:01 PM | 668 ms] : ( d5_263.0776_False_0 )
[5/1/2022 9:55:01 PM | 683 ms] : ( d6_1087.096_False_0 )
[5/1/2022 9:55:01 PM | 793 ms] : ( d1_10.35566_False_0 )
[5/1/2022 9:55:01 PM | 808 ms] : ( d2_32.16036_False_0 )
[5/1/2022 9:55:01 PM | 824 ms] : ( d3_16.56868_False_0 )
[5/1/2022 9:55:01 PM | 839 ms] : ( d4_51.72542_False_0 )
[5/1/2022 9:55:01 PM | 855 ms] : ( d5_201.7843_False_0 )
[5/1/2022 9:55:01 PM | 871 ms] : ( d6_1433.863_False_0 )
[5/1/2022 9:55:01 PM | 979 ms] : ( d1_12.43626_False_0 )
[5/1/2022 9:55:01 PM | 995 ms] : ( d2_27.56336_False_0 )
[5/1/2022 9:55:02 PM |  10 ms] : ( d3_17.64848_False_0 )
[5/1/2022 9:55:02 PM |  26 ms] : ( d4_48.66076_False_0 )
[5/1/2022 9:55:02 PM |  41 ms] : ( d5_244.9761_False_0 )
[5/1/2022 9:55:02 PM |  57 ms] : ( d6_1041.843_False_0 )
[5/1/2022 9:55:02 PM | 166 ms] : ( d1_10.08414_False_0 )
[5/1/2022 9:55:02 PM | 181 ms] : ( d2_30.80275_False_0 )
[5/1/2022 9:55:02 PM | 197 ms] : ( d3_16.11615_False_0 )
[5/1/2022 9:55:02 PM | 213 ms] : ( d4_50.82035_False_0 )
[5/1/2022 9:55:02 PM | 228 ms] : ( d5_183.6829_False_0 )
[5/1/2022 9:55:02 PM | 244 ms] : ( d6_1388.61_False_0 )
[5/1/2022 9:55:02 PM | 354 ms] : ( d1_12.16474_False_0 )
[5/1/2022 9:55:02 PM | 370 ms] : ( d2_26.20576_False_0 )
[5/1/2022 9:55:02 PM | 386 ms] : ( d3_17.19594_False_0 )
[5/1/2022 9:55:02 PM | 402 ms] : ( d4_47.75568_False_0 )
[5/1/2022 9:55:02 PM | 417 ms] : ( d5_226.8747_False_0 )
[5/1/2022 9:55:02 PM | 432 ms] : ( d6_1496.589_False_0 )
[5/1/2022 9:55:02 PM | 542 ms] : ( d1_12.81261_False_0 )
[5/1/2022 9:55:02 PM | 557 ms] : ( d2_29.44514_False_0 )
[5/1/2022 9:55:02 PM | 573 ms] : ( d3_15.66361_False_0 )
[5/1/2022 9:55:02 PM | 589 ms] : ( d4_49.91528_False_0 )
[5/1/2022 9:55:02 PM | 604 ms] : ( d5_165.5815_False_0 )
[5/1/2022 9:55:02 PM | 619 ms] : ( d6_1343.356_False_0 )
[5/1/2022 9:55:02 PM | 728 ms] : ( d1_11.89321_False_0 )
[5/1/2022 9:55:02 PM | 743 ms] : ( d2_39.84815_False_0 )
[5/1/2022 9:55:02 PM | 759 ms] : ( d3_16.74341_False_0 )
[5/1/2022 9:55:02 PM | 774 ms] : ( d4_46.85061_False_0 )
[5/1/2022 9:55:02 PM | 789 ms] : ( d5_208.7733_False_0 )
[5/1/2022 9:55:02 PM | 805 ms] : ( d6_1451.336_False_0 )
[5/1/2022 9:55:02 PM | 915 ms] : ( d1_12.54109_False_0 )
[5/1/2022 9:55:02 PM | 930 ms] : ( d2_28.08753_False_0 )
[5/1/2022 9:55:02 PM | 946 ms] : ( d3_15.21108_False_0 )
[5/1/2022 9:55:02 PM | 961 ms] : ( d4_49.0102_False_0 )
[5/1/2022 9:55:02 PM | 976 ms] : ( d5_147.48_False_0 )
[5/1/2022 9:55:02 PM | 991 ms] : ( d6_1298.103_False_0 )
[5/1/2022 9:55:03 PM | 101 ms] : ( d1_11.62169_False_0 )
[5/1/2022 9:55:03 PM | 116 ms] : ( d2_38.49054_False_0 )
[5/1/2022 9:55:03 PM | 131 ms] : ( d3_16.29087_False_0 )
[5/1/2022 9:55:03 PM | 146 ms] : ( d4_45.94554_False_0 )
[5/1/2022 9:55:03 PM | 161 ms] : ( d5_190.6718_False_0 )
[5/1/2022 9:55:03 PM | 176 ms] : ( d6_1406.082_False_0 )
[5/1/2022 9:55:03 PM | 300 ms] : ( d1_12.26957_False_0 )
[5/1/2022 9:55:03 PM | 330 ms] : ( d2_39.27562_False_0 )
[5/1/2022 9:55:03 PM | 346 ms] : ( d3_16.55257_False_0 )
[5/1/2022 9:55:03 PM | 362 ms] : ( d4_46.46893_False_0 )
[5/1/2022 9:55:03 PM | 378 ms] : ( d5_201.1396_False_0 )
[5/1/2022 9:55:03 PM | 393 ms] : ( d6_1432.251_False_0 )
[5/1/2022 9:55:03 PM | 502 ms] : ( d1_12.42659_False_0 )
[5/1/2022 9:55:03 PM | 518 ms] : ( d2_27.51501_False_0 )
[5/1/2022 9:55:03 PM | 534 ms] : ( d3_15.02024_False_0 )
[5/1/2022 9:55:03 PM | 549 ms] : ( d4_48.62852_False_0 )
[5/1/2022 9:55:03 PM | 564 ms] : ( d5_244.3314_False_0 )
[5/1/2022 9:55:03 PM | 580 ms] : ( d6_1279.018_False_0 )
[5/1/2022 9:55:03 PM | 691 ms] : ( d1_12.5836_False_0 )
[5/1/2022 9:55:03 PM | 722 ms] : ( d2_25.84579_False_0 )
[5/1/2022 9:55:03 PM | 738 ms] : ( d3_17.07595_False_0 )
[5/1/2022 9:55:03 PM | 754 ms] : ( d4_52.73996_False_0 )
[5/1/2022 9:55:03 PM | 770 ms] : ( d5_222.0751_False_0 )
[5/1/2022 9:55:03 PM | 785 ms] : ( d6_1484.59_False_0 )
[5/1/2022 9:55:03 PM | 896 ms] : ( d1_12.74062_False_0 )
[5/1/2022 9:55:03 PM | 912 ms] : ( d2_29.08517_False_0 )
[5/1/2022 9:55:03 PM | 928 ms] : ( d3_18.15575_False_0 )
[5/1/2022 9:55:03 PM | 944 ms] : ( d4_49.6753_False_0 )
[5/1/2022 9:55:03 PM | 960 ms] : ( d5_265.2669_False_0 )
[5/1/2022 9:55:03 PM | 976 ms] : ( d6_1331.357_False_0 )
[5/1/2022 9:55:04 PM |  84 ms] : ( d1_10.3885_False_0 )
[5/1/2022 9:55:04 PM | 100 ms] : ( d2_39.48818_False_0 )
[5/1/2022 9:55:04 PM | 115 ms] : ( d3_16.62342_False_0 )
[5/1/2022 9:55:04 PM | 131 ms] : ( d4_51.83488_False_0 )
[5/1/2022 9:55:04 PM | 146 ms] : ( d5_203.9737_False_0 )
[5/1/2022 9:55:04 PM | 162 ms] : ( d6_1439.337_False_0 )
[5/1/2022 9:55:04 PM | 271 ms] : ( d1_12.4691_False_0 )
[5/1/2022 9:55:04 PM | 286 ms] : ( d2_27.72756_False_0 )
[5/1/2022 9:55:04 PM | 302 ms] : ( d3_17.70321_False_0 )
[5/1/2022 9:55:04 PM | 318 ms] : ( d4_48.77022_False_0 )
[5/1/2022 9:55:04 PM | 334 ms] : ( d5_247.1655_False_0 )
[5/1/2022 9:55:04 PM | 350 ms] : ( d6_1286.104_False_0 )
[5/1/2022 9:55:04 PM | 459 ms] : ( d1_10.11697_False_0 )
[5/1/2022 9:55:04 PM | 475 ms] : ( d2_38.13057_False_0 )
[5/1/2022 9:55:04 PM | 490 ms] : ( d3_16.17088_False_0 )
[5/1/2022 9:55:04 PM | 507 ms] : ( d4_50.92981_False_0 )
[5/1/2022 9:55:04 PM | 522 ms] : ( d5_185.8722_False_0 )
[5/1/2022 9:55:04 PM | 537 ms] : ( d6_1394.083_False_0 )
[5/1/2022 9:55:04 PM | 646 ms] : ( d1_12.19758_False_0 )
[5/1/2022 9:55:04 PM | 662 ms] : ( d2_26.36996_False_0 )
[5/1/2022 9:55:04 PM | 677 ms] : ( d3_17.25068_False_0 )
[5/1/2022 9:55:04 PM | 692 ms] : ( d4_47.86515_False_0 )
[5/1/2022 9:55:04 PM | 708 ms] : ( d5_229.064_False_0 )
[5/1/2022 9:55:04 PM | 724 ms] : ( d6_1240.85_False_0 )
[5/1/2022 9:55:04 PM | 834 ms] : ( d1_12.84545_False_0 )
[5/1/2022 9:55:04 PM | 850 ms] : ( d2_36.77296_False_0 )
[5/1/2022 9:55:04 PM | 866 ms] : ( d3_15.71835_False_0 )
[5/1/2022 9:55:04 PM | 882 ms] : ( d4_50.02474_False_0 )
[5/1/2022 9:55:04 PM | 898 ms] : ( d5_167.7708_False_0 )
[5/1/2022 9:55:04 PM | 914 ms] : ( d6_1348.829_False_0 )
[5/1/2022 9:55:05 PM |  23 ms] : ( d1_11.92605_False_0 )
[5/1/2022 9:55:05 PM |  39 ms] : ( d2_25.01235_False_0 )
[5/1/2022 9:55:05 PM |  54 ms] : ( d3_16.79814_False_0 )
[5/1/2022 9:55:05 PM |  70 ms] : ( d4_46.96008_False_0 )
[5/1/2022 9:55:05 PM |  85 ms] : ( d5_210.9626_False_0 )
[5/1/2022 9:55:05 PM | 101 ms] : ( d6_1195.596_False_0 )
[5/1/2022 9:55:05 PM | 209 ms] : ( d1_12.57393_False_0 )
[5/1/2022 9:55:05 PM | 224 ms] : ( d2_35.41536_False_0 )
[5/1/2022 9:55:05 PM | 240 ms] : ( d3_15.26581_False_0 )
[5/1/2022 9:55:05 PM | 255 ms] : ( d4_49.11967_False_0 )
[5/1/2022 9:55:05 PM | 271 ms] : ( d5_149.6694_False_0 )
[5/1/2022 9:55:05 PM | 286 ms] : ( d6_1303.576_False_0 )
[5/1/2022 9:55:05 PM | 396 ms] : ( d1_11.65453_False_0 )
[5/1/2022 9:55:05 PM | 412 ms] : ( d2_38.65474_False_0 )
[5/1/2022 9:55:05 PM | 427 ms] : ( d3_16.34561_False_0 )
[5/1/2022 9:55:05 PM | 443 ms] : ( d4_46.05501_False_0 )
[5/1/2022 9:55:05 PM | 458 ms] : ( d5_192.8612_False_0 )
[5/1/2022 9:55:05 PM | 474 ms] : ( d6_1150.343_False_0 )
[5/1/2022 9:55:05 PM | 583 ms] : ( d1_12.30241_False_0 )
[5/1/2022 9:55:05 PM | 598 ms] : ( d2_34.05775_False_0 )
[5/1/2022 9:55:05 PM | 614 ms] : ( d3_19.81327_False_0 )
[5/1/2022 9:55:05 PM | 630 ms] : ( d4_48.2146_False_0 )
[5/1/2022 9:55:05 PM | 647 ms] : ( d5_131.5679_False_0 )
[5/1/2022 9:55:05 PM | 663 ms] : ( d6_1258.322_False_0 )
[5/1/2022 9:55:05 PM | 774 ms] : ( d1_11.38301_False_0 )
[5/1/2022 9:55:05 PM | 789 ms] : ( d2_37.29713_False_0 )
[5/1/2022 9:55:05 PM | 805 ms] : ( d3_15.89307_False_0 )
[5/1/2022 9:55:05 PM | 821 ms] : ( d4_45.14994_False_0 )
[5/1/2022 9:55:05 PM | 837 ms] : ( d5_174.7597_False_0 )
[5/1/2022 9:55:05 PM | 853 ms] : ( d6_1105.089_False_0 )
[5/1/2022 9:55:05 PM | 962 ms] : ( d1_12.03089_False_0 )
[5/1/2022 9:55:05 PM | 978 ms] : ( d2_32.70014_False_0 )
[5/1/2022 9:55:05 PM | 994 ms] : ( d3_19.36074_False_0 )
[5/1/2022 9:55:06 PM |   9 ms] : ( d4_47.30953_False_0 )
[5/1/2022 9:55:06 PM |  25 ms] : ( d5_113.4665_False_0 )
[5/1/2022 9:55:06 PM |  40 ms] : ( d6_1213.069_False_0 )
[5/1/2022 9:55:06 PM | 150 ms] : ( d1_11.11149_False_0 )
[5/1/2022 9:55:06 PM | 165 ms] : ( d2_35.93953_False_0 )
[5/1/2022 9:55:06 PM | 182 ms] : ( d3_15.44053_False_0 )
[5/1/2022 9:55:06 PM | 196 ms] : ( d4_54.24487_False_0 )
[5/1/2022 9:55:06 PM | 213 ms] : ( d5_156.6583_False_0 )
[5/1/2022 9:55:06 PM | 229 ms] : ( d6_1059.836_False_0 )
[5/1/2022 9:55:06 PM | 338 ms] : ( d1_11.75937_False_0 )
[5/1/2022 9:55:06 PM | 354 ms] : ( d2_31.34253_False_0 )
[5/1/2022 9:55:06 PM | 369 ms] : ( d3_18.9082_False_0 )
[5/1/2022 9:55:06 PM | 385 ms] : ( d4_46.40446_False_0 )
[5/1/2022 9:55:06 PM | 401 ms] : ( d5_295.3651_False_0 )
[5/1/2022 9:55:06 PM | 416 ms] : ( d6_1167.815_False_0 )
[5/1/2022 9:55:06 PM | 523 ms] : ( d1_10.83997_False_0 )
[5/1/2022 9:55:06 PM | 539 ms] : ( d2_34.58192_False_0 )
[5/1/2022 9:55:06 PM | 555 ms] : ( d3_19.988_False_0 )
[5/1/2022 9:55:06 PM | 571 ms] : ( d4_53.33979_False_0 )
[5/1/2022 9:55:06 PM | 586 ms] : ( d5_138.5569_False_0 )
[5/1/2022 9:55:06 PM | 602 ms] : ( d6_1014.582_False_0 )
[5/1/2022 9:55:06 PM | 712 ms] : ( d1_11.48785_False_0 )
[5/1/2022 9:55:06 PM | 728 ms] : ( d2_29.98492_False_0 )
[5/1/2022 9:55:06 PM | 743 ms] : ( d3_18.45567_False_0 )
[5/1/2022 9:55:06 PM | 759 ms] : ( d4_45.49938_False_0 )
[5/1/2022 9:55:06 PM | 775 ms] : ( d5_277.2636_False_0 )
[5/1/2022 9:55:06 PM | 790 ms] : ( d6_1122.562_False_0 )
[5/1/2022 9:55:06 PM | 900 ms] : ( d1_10.56845_False_0 )
[5/1/2022 9:55:06 PM | 915 ms] : ( d2_33.22431_False_0 )
[5/1/2022 9:55:06 PM | 931 ms] : ( d3_19.53546_False_0 )
[5/1/2022 9:55:06 PM | 948 ms] : ( d4_52.43472_False_0 )
[5/1/2022 9:55:06 PM | 962 ms] : ( d5_120.4554_False_0 )
[5/1/2022 9:55:06 PM | 977 ms] : ( d6_1469.328_False_0 )
[5/1/2022 9:55:07 PM |  86 ms] : ( d1_11.21632_False_0 )
[5/1/2022 9:55:07 PM | 102 ms] : ( d2_28.62732_False_0 )
[5/1/2022 9:55:07 PM | 117 ms] : ( d3_18.00313_False_0 )
[5/1/2022 9:55:07 PM | 133 ms] : ( d4_54.59431_False_0 )
[5/1/2022 9:55:07 PM | 149 ms] : ( d5_259.1622_False_0 )
[5/1/2022 9:55:07 PM | 165 ms] : ( d6_1077.308_False_0 )
[5/1/2022 9:55:07 PM | 274 ms] : ( d1_10.29693_False_0 )
[5/1/2022 9:55:07 PM | 290 ms] : ( d2_31.8667_False_0 )
[5/1/2022 9:55:07 PM | 306 ms] : ( d3_19.08293_False_0 )
[5/1/2022 9:55:07 PM | 322 ms] : ( d4_51.52965_False_0 )
[5/1/2022 9:55:07 PM | 338 ms] : ( d5_102.354_False_0 )
[5/1/2022 9:55:07 PM | 354 ms] : ( d6_1424.075_False_0 )
[5/1/2022 9:55:07 PM | 463 ms] : ( d1_10.9448_False_0 )
[5/1/2022 9:55:07 PM | 478 ms] : ( d2_27.26971_False_0 )
[5/1/2022 9:55:07 PM | 494 ms] : ( d3_17.55059_False_0 )
[5/1/2022 9:55:07 PM | 510 ms] : ( d4_53.68924_False_0 )
[5/1/2022 9:55:07 PM | 525 ms] : ( d5_241.0607_False_0 )
[5/1/2022 9:55:07 PM | 540 ms] : ( d6_1032.054_False_0 )
[5/1/2022 9:55:07 PM | 648 ms] : ( d1_10.0254_False_0 )
[5/1/2022 9:55:07 PM | 664 ms] : ( d2_30.50909_False_0 )
[5/1/2022 9:55:07 PM | 680 ms] : ( d3_18.63039_False_0 )
[5/1/2022 9:55:07 PM | 696 ms] : ( d4_50.62458_False_0 )
[5/1/2022 9:55:07 PM | 712 ms] : ( d5_284.2526_False_0 )
[5/1/2022 9:55:07 PM | 727 ms] : ( d6_1378.821_False_0 )
[5/1/2022 9:55:07 PM | 836 ms] : ( d1_10.67328_False_0 )
[5/1/2022 9:55:07 PM | 852 ms] : ( d2_25.9121_False_0 )
[5/1/2022 9:55:07 PM | 868 ms] : ( d3_17.09806_False_0 )
[5/1/2022 9:55:07 PM | 884 ms] : ( d4_52.78417_False_0 )
[5/1/2022 9:55:07 PM | 900 ms] : ( d5_222.9593_False_0 )
[5/1/2022 9:55:07 PM | 915 ms] : ( d6_1486.801_False_0 )
[5/1/2022 9:55:08 PM |  24 ms] : ( d1_12.75388_False_0 )
[5/1/2022 9:55:08 PM |  40 ms] : ( d2_29.15149_False_0 )
[5/1/2022 9:55:08 PM |  55 ms] : ( d3_18.17785_False_0 )
[5/1/2022 9:55:08 PM |  70 ms] : ( d4_49.71951_False_0 )
[5/1/2022 9:55:08 PM |  85 ms] : ( d5_266.1511_False_0 )
[5/1/2022 9:55:08 PM | 101 ms] : ( d6_1333.568_False_0 )
[5/1/2022 9:55:08 PM | 210 ms] : ( d1_10.40176_False_0 )
[5/1/2022 9:55:08 PM | 225 ms] : ( d2_39.55449_False_0 )
[5/1/2022 9:55:08 PM | 240 ms] : ( d3_16.64552_False_0 )
[5/1/2022 9:55:08 PM | 255 ms] : ( d4_51.8791_False_0 )
[5/1/2022 9:55:08 PM | 270 ms] : ( d5_204.8579_False_0 )
[5/1/2022 9:55:08 PM | 286 ms] : ( d6_1441.547_False_0 )
[5/1/2022 9:55:08 PM | 395 ms] : ( d1_12.48236_False_0 )
[5/1/2022 9:55:08 PM | 411 ms] : ( d2_27.79388_False_0 )
[5/1/2022 9:55:08 PM | 427 ms] : ( d3_17.72532_False_0 )
[5/1/2022 9:55:08 PM | 443 ms] : ( d4_48.81443_False_0 )
[5/1/2022 9:55:08 PM | 459 ms] : ( d5_248.0497_False_0 )
[5/1/2022 9:55:08 PM | 475 ms] : ( d6_1288.314_False_0 )
[5/1/2022 9:55:08 PM | 584 ms] : ( d1_10.13024_False_0 )
[5/1/2022 9:55:08 PM | 600 ms] : ( d2_38.19688_False_0 )
[5/1/2022 9:55:08 PM | 615 ms] : ( d3_16.19299_False_0 )
[5/1/2022 9:55:08 PM | 630 ms] : ( d4_50.97403_False_0 )
[5/1/2022 9:55:08 PM | 646 ms] : ( d5_186.7564_False_0 )
[5/1/2022 9:55:08 PM | 662 ms] : ( d6_1396.294_False_0 )
[5/1/2022 9:55:08 PM | 771 ms] : ( d1_12.21084_False_0 )
[5/1/2022 9:55:08 PM | 786 ms] : ( d2_26.43627_False_0 )
[5/1/2022 9:55:08 PM | 802 ms] : ( d3_17.27278_False_0 )
[5/1/2022 9:55:08 PM | 818 ms] : ( d4_47.90936_False_0 )
[5/1/2022 9:55:08 PM | 833 ms] : ( d5_229.9482_False_0 )
[5/1/2022 9:55:08 PM | 849 ms] : ( d6_1243.06_False_0 )
[5/1/2022 9:55:08 PM | 958 ms] : ( d1_12.85872_False_0 )
[5/1/2022 9:55:08 PM | 974 ms] : ( d2_36.83928_False_0 )
[5/1/2022 9:55:08 PM | 990 ms] : ( d3_15.74045_False_0 )
[5/1/2022 9:55:09 PM |   5 ms] : ( d4_50.06895_False_0 )
[5/1/2022 9:55:09 PM |  21 ms] : ( d5_168.655_False_0 )
[5/1/2022 9:55:09 PM |  36 ms] : ( d6_1351.04_False_0 )
[5/1/2022 9:55:09 PM | 146 ms] : ( d1_11.93932_False_0 )
[5/1/2022 9:55:09 PM | 162 ms] : ( d2_25.07866_False_0 )
[5/1/2022 9:55:09 PM | 177 ms] : ( d3_16.82025_False_0 )
[5/1/2022 9:55:09 PM | 192 ms] : ( d4_47.00429_False_0 )
[5/1/2022 9:55:09 PM | 208 ms] : ( d5_211.8468_False_0 )
[5/1/2022 9:55:09 PM | 223 ms] : ( d6_1197.807_False_0 )
[5/1/2022 9:55:09 PM | 332 ms] : ( d1_12.5872_False_0 )
[5/1/2022 9:55:09 PM | 347 ms] : ( d2_35.48167_False_0 )
[5/1/2022 9:55:09 PM | 363 ms] : ( d3_15.28792_False_0 )
[5/1/2022 9:55:09 PM | 394 ms] : ( d4_47.52768_False_0 )
[5/1/2022 9:55:09 PM | 425 ms] : ( d5_222.3146_False_0 )
[5/1/2022 9:55:09 PM | 440 ms] : ( d6_1485.189_False_0 )
[5/1/2022 9:55:09 PM | 550 ms] : ( d1_12.74421_False_0 )
[5/1/2022 9:55:09 PM | 565 ms] : ( d2_29.10313_False_0 )
[5/1/2022 9:55:09 PM | 581 ms] : ( d3_15.54961_False_0 )
[5/1/2022 9:55:09 PM | 596 ms] : ( d4_49.68727_False_0 )
[5/1/2022 9:55:09 PM | 612 ms] : ( d5_161.0213_False_0 )
[5/1/2022 9:55:09 PM | 628 ms] : ( d6_1331.956_False_0 )
[5/1/2022 9:55:09 PM | 738 ms] : ( d1_12.90123_False_0 )
[5/1/2022 9:55:09 PM | 754 ms] : ( d2_29.88821_False_0 )
[5/1/2022 9:55:09 PM | 769 ms] : ( d3_15.8113_False_0 )
[5/1/2022 9:55:09 PM | 785 ms] : ( d4_50.21066_False_0 )
[5/1/2022 9:55:09 PM | 801 ms] : ( d5_275.9741_False_0 )
[5/1/2022 9:55:09 PM | 816 ms] : ( d6_1358.125_False_0 )
[5/1/2022 9:55:09 PM | 941 ms] : ( d1_10.05824_False_0 )
[5/1/2022 9:55:09 PM | 957 ms] : ( d2_30.6733_False_0 )
[5/1/2022 9:55:09 PM | 972 ms] : ( d3_16.073_False_0 )
[5/1/2022 9:55:09 PM | 988 ms] : ( d4_50.73404_False_0 )
[5/1/2022 9:55:10 PM |   4 ms] : ( d5_286.4419_False_0 )
[5/1/2022 9:55:10 PM |  19 ms] : ( d6_1384.295_False_0 )
[5/1/2022 9:55:10 PM | 144 ms] : ( d1_10.21526_False_0 )
[5/1/2022 9:55:10 PM | 160 ms] : ( d2_31.45838_False_0 )
[5/1/2022 9:55:10 PM | 190 ms] : ( d3_18.94682_False_0 )
[5/1/2022 9:55:10 PM | 205 ms] : ( d4_51.25743_False_0 )
[5/1/2022 9:55:10 PM | 221 ms] : ( d5_296.9096_False_0 )
[5/1/2022 9:55:10 PM | 236 ms] : ( d6_1410.464_False_0 )
[5/1/2022 9:55:10 PM | 346 ms] : ( d1_10.86314_False_0 )
[5/1/2022 9:55:10 PM | 362 ms] : ( d2_26.86138_False_0 )
[5/1/2022 9:55:10 PM | 378 ms] : ( d3_17.41449_False_0 )
[5/1/2022 9:55:10 PM | 394 ms] : ( d4_51.78082_False_0 )
[5/1/2022 9:55:10 PM | 425 ms] : ( d5_107.3774_False_0 )
[5/1/2022 9:55:10 PM | 440 ms] : ( d6_1197.846_False_0 )
[5/1/2022 9:55:10 PM | 548 ms] : ( d1_11.02015_False_0 )
[5/1/2022 9:55:10 PM | 564 ms] : ( d2_35.48285_False_0 )
[5/1/2022 9:55:10 PM | 580 ms] : ( d3_17.67618_False_0 )
[5/1/2022 9:55:10 PM | 595 ms] : ( d4_53.94041_False_0 )
[5/1/2022 9:55:10 PM | 611 ms] : ( d5_246.0842_False_0 )
[5/1/2022 9:55:10 PM | 627 ms] : ( d6_1044.613_False_0 )
[5/1/2022 9:55:10 PM | 737 ms] : ( d1_10.10075_False_0 )
[5/1/2022 9:55:10 PM | 752 ms] : ( d2_30.88585_False_0 )
[5/1/2022 9:55:10 PM | 768 ms] : ( d3_18.75598_False_0 )
[5/1/2022 9:55:10 PM | 783 ms] : ( d4_50.87575_False_0 )
[5/1/2022 9:55:10 PM | 799 ms] : ( d5_289.276_False_0 )
[5/1/2022 9:55:10 PM | 814 ms] : ( d6_1152.592_False_0 )
