[4/12/2022 9:14:13 PM |  33 ms] : ( d1_12.3776_False_0 )
[4/13/2022 4:35:53 PM | 516 ms] : ( d2_26.85836_False_0 )
[4/13/2022 4:35:53 PM | 532 ms] : ( d3_17.41348_False_0 )
[4/13/2022 4:35:53 PM | 547 ms] : ( d4_48.19076_False_0 )
[4/13/2022 4:35:53 PM | 563 ms] : ( d5_235.5761_False_0 )
[4/13/2022 4:35:53 PM | 579 ms] : ( d6_1018.343_False_0 )
[4/13/2022 4:35:53 PM | 689 ms] : ( d1_12.94314_False_0 )
[4/13/2022 4:35:53 PM | 704 ms] : ( d2_30.09775_False_0 )
[4/13/2022 4:35:53 PM | 721 ms] : ( d3_15.88115_False_0 )
[4/13/2022 4:35:53 PM | 736 ms] : ( d4_50.35035_False_0 )
[4/13/2022 4:35:53 PM | 752 ms] : ( d5_278.7679_False_0 )
[4/13/2022 4:35:53 PM | 769 ms] : ( d6_1365.11_False_0 )
[4/13/2022 4:35:53 PM | 875 ms] : ( d1_10.59101_False_0 )
[4/13/2022 4:35:53 PM | 891 ms] : ( d2_25.50076_False_0 )
[4/13/2022 4:35:53 PM | 907 ms] : ( d3_16.96094_False_0 )
[4/13/2022 4:35:53 PM | 922 ms] : ( d4_47.28569_False_0 )
[4/13/2022 4:35:53 PM | 937 ms] : ( d5_217.4747_False_0 )
[4/13/2022 4:35:53 PM | 954 ms] : ( d6_1473.089_False_0 )
[4/13/2022 4:35:54 PM |  64 ms] : ( d1_12.67161_False_0 )
[4/13/2022 4:35:54 PM |  80 ms] : ( d2_28.74014_False_0 )
[4/13/2022 4:35:54 PM |  96 ms] : ( d3_15.42861_False_0 )
[4/13/2022 4:35:54 PM | 111 ms] : ( d4_49.44527_False_0 )
[4/13/2022 4:35:54 PM | 127 ms] : ( d5_260.6665_False_0 )
[4/13/2022 4:35:54 PM | 143 ms] : ( d6_1319.856_False_0 )
[4/13/2022 4:35:54 PM | 253 ms] : ( d1_10.31949_False_0 )
[4/13/2022 4:35:54 PM | 269 ms] : ( d2_39.14315_False_0 )
[4/13/2022 4:35:54 PM | 285 ms] : ( d3_16.50841_False_0 )
[4/13/2022 4:35:54 PM | 301 ms] : ( d4_46.38061_False_0 )
[4/13/2022 4:35:54 PM | 316 ms] : ( d5_199.3733_False_0 )
[4/13/2022 4:35:54 PM | 332 ms] : ( d6_1427.836_False_0 )
[4/13/2022 4:35:54 PM | 443 ms] : ( d1_12.40009_False_0 )
[4/13/2022 4:35:54 PM | 458 ms] : ( d2_27.38253_False_0 )
[4/13/2022 4:35:54 PM | 475 ms] : ( d3_19.97608_False_0 )
[4/13/2022 4:35:54 PM | 490 ms] : ( d4_48.5402_False_0 )
[4/13/2022 4:35:54 PM | 505 ms] : ( d5_242.5651_False_0 )
[4/13/2022 4:35:54 PM | 520 ms] : ( d6_1274.603_False_0 )
[4/13/2022 4:35:54 PM | 628 ms] : ( d1_10.04797_False_0 )
[4/13/2022 4:35:54 PM | 644 ms] : ( d2_37.78554_False_0 )
[4/13/2022 4:35:54 PM | 660 ms] : ( d3_16.05587_False_0 )
[4/13/2022 4:35:54 PM | 676 ms] : ( d4_45.47554_False_0 )
[4/13/2022 4:35:54 PM | 692 ms] : ( d5_181.2718_False_0 )
[4/13/2022 4:35:54 PM | 708 ms] : ( d6_1382.582_False_0 )
[4/13/2022 4:35:54 PM | 818 ms] : ( d1_12.12857_False_0 )
[4/13/2022 4:35:54 PM | 834 ms] : ( d2_26.02493_False_0 )
[4/13/2022 4:35:54 PM | 849 ms] : ( d3_19.52354_False_0 )
[4/13/2022 4:35:54 PM | 864 ms] : ( d4_47.63513_False_0 )
[4/13/2022 4:35:54 PM | 880 ms] : ( d5_224.4636_False_0 )
[4/13/2022 4:35:54 PM | 896 ms] : ( d6_1229.349_False_0 )
[4/13/2022 4:35:55 PM |   6 ms] : ( d1_12.77645_False_0 )
[4/13/2022 4:35:55 PM |  21 ms] : ( d2_36.42793_False_0 )
[4/13/2022 4:35:55 PM |  37 ms] : ( d3_15.60334_False_0 )
[4/13/2022 4:35:55 PM |  52 ms] : ( d4_54.57047_False_0 )
[4/13/2022 4:35:55 PM |  68 ms] : ( d5_163.1704_False_0 )
[4/13/2022 4:35:55 PM |  84 ms] : ( d6_1337.328_False_0 )
[4/13/2022 4:35:55 PM | 194 ms] : ( d1_11.85705_False_0 )
[4/13/2022 4:35:55 PM | 209 ms] : ( d2_39.66732_False_0 )
[4/13/2022 4:35:55 PM | 225 ms] : ( d3_19.071_False_0 )
[4/13/2022 4:35:55 PM | 240 ms] : ( d4_46.73006_False_0 )
[4/13/2022 4:35:55 PM | 255 ms] : ( d5_206.3622_False_0 )
[4/13/2022 4:35:55 PM | 270 ms] : ( d6_1184.095_False_0 )
[4/13/2022 4:35:55 PM | 378 ms] : ( d1_12.50493_False_0 )
[4/13/2022 4:35:55 PM | 394 ms] : ( d2_35.07032_False_0 )
[4/13/2022 4:35:55 PM | 409 ms] : ( d3_15.1508_False_0 )
[4/13/2022 4:35:55 PM | 425 ms] : ( d4_53.6654_False_0 )
[4/13/2022 4:35:55 PM | 441 ms] : ( d5_145.069_False_0 )
[4/13/2022 4:35:55 PM | 456 ms] : ( d6_1292.075_False_0 )
[4/13/2022 4:35:55 PM | 566 ms] : ( d1_11.58553_False_0 )
[4/13/2022 4:35:55 PM | 582 ms] : ( d2_38.30971_False_0 )
[4/13/2022 4:35:55 PM | 598 ms] : ( d3_18.61847_False_0 )
[4/13/2022 4:35:55 PM | 614 ms] : ( d4_45.82499_False_0 )
[4/13/2022 4:35:55 PM | 631 ms] : ( d5_188.2608_False_0 )
[4/13/2022 4:35:55 PM | 645 ms] : ( d6_1138.842_False_0 )
[4/13/2022 4:35:55 PM | 754 ms] : ( d1_12.2334_False_0 )
[4/13/2022 4:35:55 PM | 770 ms] : ( d2_33.71272_False_0 )
[4/13/2022 4:35:55 PM | 786 ms] : ( d3_19.69827_False_0 )
[4/13/2022 4:35:55 PM | 803 ms] : ( d4_52.76033_False_0 )
[4/13/2022 4:35:55 PM | 818 ms] : ( d5_126.9675_False_0 )
[4/13/2022 4:35:55 PM | 833 ms] : ( d6_1246.821_False_0 )
[4/13/2022 4:35:55 PM | 942 ms] : ( d1_11.31401_False_0 )
[4/13/2022 4:35:55 PM | 958 ms] : ( d2_36.9521_False_0 )
[4/13/2022 4:35:55 PM | 973 ms] : ( d3_18.16593_False_0 )
[4/13/2022 4:35:55 PM | 989 ms] : ( d4_54.91992_False_0 )
[4/13/2022 4:35:56 PM |   5 ms] : ( d5_170.1593_False_0 )
[4/13/2022 4:35:56 PM |  21 ms] : ( d6_1093.588_False_0 )
[4/13/2022 4:35:56 PM | 133 ms] : ( d1_11.96188_False_0 )
[4/13/2022 4:35:56 PM | 149 ms] : ( d2_32.35511_False_0 )
[4/13/2022 4:35:56 PM | 165 ms] : ( d3_19.24573_False_0 )
[4/13/2022 4:35:56 PM | 181 ms] : ( d4_51.85526_False_0 )
[4/13/2022 4:35:56 PM | 197 ms] : ( d5_108.8661_False_0 )
[4/13/2022 4:35:56 PM | 213 ms] : ( d6_1201.568_False_0 )
[4/13/2022 4:35:56 PM | 324 ms] : ( d1_11.04248_False_0 )
[4/13/2022 4:35:56 PM | 339 ms] : ( d2_35.5945_False_0 )
[4/13/2022 4:35:56 PM | 355 ms] : ( d3_17.7134_False_0 )
[4/13/2022 4:35:56 PM | 370 ms] : ( d4_54.01485_False_0 )
[4/13/2022 4:35:56 PM | 386 ms] : ( d5_152.0579_False_0 )
[4/13/2022 4:35:56 PM | 402 ms] : ( d6_1048.335_False_0 )
[4/13/2022 4:35:56 PM | 512 ms] : ( d1_11.69036_False_0 )
[4/13/2022 4:35:56 PM | 527 ms] : ( d2_30.9975_False_0 )
[4/13/2022 4:35:56 PM | 542 ms] : ( d3_18.79319_False_0 )
[4/13/2022 4:35:56 PM | 557 ms] : ( d4_50.95018_False_0 )
[4/13/2022 4:35:56 PM | 573 ms] : ( d5_290.7646_False_0 )
[4/13/2022 4:35:56 PM | 589 ms] : ( d6_1156.314_False_0 )
[4/13/2022 4:35:56 PM | 698 ms] : ( d1_10.77096_False_0 )
[4/13/2022 4:35:56 PM | 714 ms] : ( d2_34.23689_False_0 )
[4/13/2022 4:35:56 PM | 730 ms] : ( d3_17.26086_False_0 )
[4/13/2022 4:35:56 PM | 745 ms] : ( d4_53.10977_False_0 )
[4/13/2022 4:35:56 PM | 761 ms] : ( d5_133.9565_False_0 )
[4/13/2022 4:35:56 PM | 777 ms] : ( d6_1003.081_False_0 )
[4/13/2022 4:35:56 PM | 884 ms] : ( d1_11.41884_False_0 )
[4/13/2022 4:35:56 PM | 900 ms] : ( d2_29.63989_False_0 )
[4/13/2022 4:35:56 PM | 916 ms] : ( d3_18.34066_False_0 )
[4/13/2022 4:35:56 PM | 932 ms] : ( d4_50.04511_False_0 )
[4/13/2022 4:35:56 PM | 947 ms] : ( d5_272.6632_False_0 )
[4/13/2022 4:35:56 PM | 962 ms] : ( d6_1111.061_False_0 )
[4/13/2022 4:35:57 PM |  73 ms] : ( d1_10.49944_False_0 )
[4/13/2022 4:35:57 PM |  89 ms] : ( d2_32.87928_False_0 )
[4/13/2022 4:35:57 PM | 105 ms] : ( d3_16.80832_False_0 )
[4/13/2022 4:35:57 PM | 121 ms] : ( d4_52.2047_False_0 )
[4/13/2022 4:35:57 PM | 135 ms] : ( d5_115.855_False_0 )
[4/13/2022 4:35:57 PM | 150 ms] : ( d6_1457.827_False_0 )
[4/13/2022 4:35:57 PM | 260 ms] : ( d1_11.14732_False_0 )
[4/13/2022 4:35:57 PM | 276 ms] : ( d2_28.28229_False_0 )
[4/13/2022 4:35:57 PM | 292 ms] : ( d3_17.88812_False_0 )
[4/13/2022 4:35:57 PM | 307 ms] : ( d4_49.14004_False_0 )
[4/13/2022 4:35:57 PM | 323 ms] : ( d5_254.5618_False_0 )
[4/13/2022 4:35:57 PM | 338 ms] : ( d6_1065.807_False_0 )
[4/13/2022 4:35:57 PM | 445 ms] : ( d1_10.22792_False_0 )
[4/13/2022 4:35:57 PM | 461 ms] : ( d2_31.52167_False_0 )
[4/13/2022 4:35:57 PM | 477 ms] : ( d3_16.35579_False_0 )
[4/13/2022 4:35:57 PM | 493 ms] : ( d4_51.29963_False_0 )
[4/13/2022 4:35:57 PM | 509 ms] : ( d5_297.7536_False_0 )
[4/13/2022 4:35:57 PM | 524 ms] : ( d6_1412.574_False_0 )
[4/13/2022 4:35:57 PM | 636 ms] : ( d1_10.8758_False_0 )
[4/13/2022 4:35:57 PM | 651 ms] : ( d2_26.92468_False_0 )
[4/13/2022 4:35:57 PM | 667 ms] : ( d3_17.43559_False_0 )
[4/13/2022 4:35:57 PM | 683 ms] : ( d4_48.23497_False_0 )
[4/13/2022 4:35:57 PM | 699 ms] : ( d5_236.4603_False_0 )
[4/13/2022 4:35:57 PM | 715 ms] : ( d6_1020.553_False_0 )
[4/13/2022 4:35:57 PM | 825 ms] : ( d1_12.9564_False_0 )
[4/13/2022 4:35:57 PM | 841 ms] : ( d2_30.16406_False_0 )
[4/13/2022 4:35:57 PM | 856 ms] : ( d3_15.90325_False_0 )
[4/13/2022 4:35:57 PM | 871 ms] : ( d4_50.39456_False_0 )
[4/13/2022 4:35:57 PM | 887 ms] : ( d5_279.6522_False_0 )
[4/13/2022 4:35:57 PM | 903 ms] : ( d6_1367.32_False_0 )
[4/13/2022 4:35:58 PM |  11 ms] : ( d1_10.60427_False_0 )
[4/13/2022 4:35:58 PM |  27 ms] : ( d2_25.56707_False_0 )
[4/13/2022 4:35:58 PM |  42 ms] : ( d3_16.98305_False_0 )
[4/13/2022 4:35:58 PM |  57 ms] : ( d4_47.3299_False_0 )
[4/13/2022 4:35:58 PM |  72 ms] : ( d5_218.3589_False_0 )
[4/13/2022 4:35:58 PM |  88 ms] : ( d6_1475.3_False_0 )
[4/13/2022 4:35:58 PM | 199 ms] : ( d1_12.68488_False_0 )
[4/13/2022 4:35:58 PM | 215 ms] : ( d2_28.80646_False_0 )
[4/13/2022 4:35:58 PM | 231 ms] : ( d3_15.45072_False_0 )
[4/13/2022 4:35:58 PM | 247 ms] : ( d4_49.48949_False_0 )
[4/13/2022 4:35:58 PM | 263 ms] : ( d5_261.5507_False_0 )
[4/13/2022 4:35:58 PM | 279 ms] : ( d6_1322.067_False_0 )
[4/13/2022 4:35:58 PM | 387 ms] : ( d1_10.33275_False_0 )
[4/13/2022 4:35:58 PM | 403 ms] : ( d2_39.20947_False_0 )
[4/13/2022 4:35:58 PM | 417 ms] : ( d3_16.53051_False_0 )
[4/13/2022 4:35:58 PM | 432 ms] : ( d4_46.42482_False_0 )
[4/13/2022 4:35:58 PM | 448 ms] : ( d5_200.2575_False_0 )
[4/13/2022 4:35:58 PM | 464 ms] : ( d6_1430.046_False_0 )
[4/13/2022 4:35:58 PM | 573 ms] : ( d1_12.41335_False_0 )
[4/13/2022 4:35:58 PM | 589 ms] : ( d2_27.44885_False_0 )
[4/13/2022 4:35:58 PM | 605 ms] : ( d3_19.99818_False_0 )
[4/13/2022 4:35:58 PM | 621 ms] : ( d4_48.58442_False_0 )
[4/13/2022 4:35:58 PM | 637 ms] : ( d5_243.4493_False_0 )
[4/13/2022 4:35:58 PM | 653 ms] : ( d6_1276.813_False_0 )
[4/13/2022 4:35:58 PM | 764 ms] : ( d1_10.06123_False_0 )
[4/13/2022 4:35:58 PM | 780 ms] : ( d2_28.23393_False_0 )
[4/13/2022 4:35:58 PM | 796 ms] : ( d3_15.25988_False_0 )
[4/13/2022 4:35:58 PM | 812 ms] : ( d4_49.1078_False_0 )
[4/13/2022 4:35:58 PM | 828 ms] : ( d5_253.917_False_0 )
[4/13/2022 4:35:58 PM | 844 ms] : ( d6_1302.982_False_0 )
[4/13/2022 4:35:58 PM | 967 ms] : ( d1_10.21825_False_0 )
[4/13/2022 4:35:58 PM | 983 ms] : ( d2_38.63694_False_0 )
[4/13/2022 4:35:58 PM | 998 ms] : ( d3_16.33967_False_0 )
[4/13/2022 4:35:59 PM |  12 ms] : ( d4_51.26739_False_0 )
[4/13/2022 4:35:59 PM |  28 ms] : ( d5_192.6238_False_0 )
[4/13/2022 4:35:59 PM |  43 ms] : ( d6_1410.962_False_0 )
[4/13/2022 4:35:59 PM | 152 ms] : ( d1_12.29885_False_0 )
[4/13/2022 4:35:59 PM | 168 ms] : ( d2_26.87632_False_0 )
[4/13/2022 4:35:59 PM | 185 ms] : ( d3_19.80734_False_0 )
[4/13/2022 4:35:59 PM | 200 ms] : ( d4_48.20273_False_0 )
[4/13/2022 4:35:59 PM | 215 ms] : ( d5_235.8156_False_0 )
[4/13/2022 4:35:59 PM | 230 ms] : ( d6_1257.729_False_0 )
[4/13/2022 4:35:59 PM | 341 ms] : ( d1_12.94673_False_0 )
[4/13/2022 4:35:59 PM | 357 ms] : ( d2_37.27933_False_0 )
[4/13/2022 4:35:59 PM | 372 ms] : ( d3_15.88714_False_0 )
[4/13/2022 4:35:59 PM | 388 ms] : ( d4_50.36232_False_0 )
[4/13/2022 4:35:59 PM | 403 ms] : ( d5_174.5224_False_0 )
[4/13/2022 4:35:59 PM | 418 ms] : ( d6_1365.708_False_0 )
[4/13/2022 4:35:59 PM | 526 ms] : ( d1_12.02733_False_0 )
[4/13/2022 4:35:59 PM | 542 ms] : ( d2_25.51872_False_0 )
[4/13/2022 4:35:59 PM | 558 ms] : ( d3_19.3548_False_0 )
[4/13/2022 4:35:59 PM | 574 ms] : ( d4_47.29766_False_0 )
[4/13/2022 4:35:59 PM | 589 ms] : ( d5_217.7142_False_0 )
[4/13/2022 4:35:59 PM | 605 ms] : ( d6_1212.475_False_0 )
[4/13/2022 4:35:59 PM | 716 ms] : ( d1_12.67521_False_0 )
[4/13/2022 4:35:59 PM | 731 ms] : ( d2_35.92172_False_0 )
[4/13/2022 4:35:59 PM | 750 ms] : ( d3_15.4346_False_0 )
[4/13/2022 4:35:59 PM | 778 ms] : ( d4_47.82104_False_0 )
[4/13/2022 4:35:59 PM | 794 ms] : ( d5_228.1819_False_0 )
[4/13/2022 4:35:59 PM | 809 ms] : ( d6_1238.645_False_0 )
[4/13/2022 4:35:59 PM | 917 ms] : ( d1_12.83222_False_0 )
[4/13/2022 4:35:59 PM | 933 ms] : ( d2_36.70681_False_0 )
[4/13/2022 4:35:59 PM | 948 ms] : ( d3_15.69629_False_0 )
[4/13/2022 4:35:59 PM | 964 ms] : ( d4_49.98064_False_0 )
[4/13/2022 4:35:59 PM | 979 ms] : ( d5_166.8887_False_0 )
[4/13/2022 4:35:59 PM | 995 ms] : ( d6_1346.624_False_0 )
[4/13/2022 4:36:00 PM | 104 ms] : ( d1_11.91282_False_0 )
[4/13/2022 4:36:00 PM | 119 ms] : ( d2_39.94619_False_0 )
[4/13/2022 4:36:00 PM | 134 ms] : ( d3_16.77609_False_0 )
[4/13/2022 4:36:00 PM | 148 ms] : ( d4_46.91597_False_0 )
[4/13/2022 4:36:00 PM | 163 ms] : ( d5_210.0805_False_0 )
[4/13/2022 4:36:00 PM | 179 ms] : ( d6_1193.391_False_0 )
[4/13/2022 4:36:00 PM | 290 ms] : ( d1_12.5607_False_0 )
[4/13/2022 4:36:00 PM | 304 ms] : ( d2_35.3492_False_0 )
[4/13/2022 4:36:00 PM | 320 ms] : ( d3_15.24376_False_0 )
[4/13/2022 4:36:00 PM | 335 ms] : ( d4_49.07557_False_0 )
[4/13/2022 4:36:00 PM | 351 ms] : ( d5_148.7872_False_0 )
[4/13/2022 4:36:00 PM | 367 ms] : ( d6_1301.371_False_0 )
[4/13/2022 4:36:00 PM | 476 ms] : ( d1_11.6413_False_0 )
[4/13/2022 4:36:00 PM | 492 ms] : ( d2_38.58858_False_0 )
[4/13/2022 4:36:00 PM | 507 ms] : ( d3_16.32355_False_0 )
[4/13/2022 4:36:00 PM | 523 ms] : ( d4_46.0109_False_0 )
[4/13/2022 4:36:00 PM | 539 ms] : ( d5_191.979_False_0 )
[4/13/2022 4:36:00 PM | 555 ms] : ( d6_1148.137_False_0 )
[4/13/2022 4:36:00 PM | 662 ms] : ( d1_12.28918_False_0 )
[4/13/2022 4:36:00 PM | 678 ms] : ( d2_33.99159_False_0 )
[4/13/2022 4:36:00 PM | 694 ms] : ( d3_19.79122_False_0 )
[4/13/2022 4:36:00 PM | 710 ms] : ( d4_48.17049_False_0 )
[4/13/2022 4:36:00 PM | 724 ms] : ( d5_130.6858_False_0 )
[4/13/2022 4:36:00 PM | 739 ms] : ( d6_1256.117_False_0 )
[4/13/2022 4:36:00 PM | 849 ms] : ( d1_11.36978_False_0 )
[4/13/2022 4:36:00 PM | 864 ms] : ( d2_37.23098_False_0 )
[4/13/2022 4:36:00 PM | 879 ms] : ( d3_15.87102_False_0 )
[4/13/2022 4:36:00 PM | 894 ms] : ( d4_45.10583_False_0 )
[4/13/2022 4:36:00 PM | 909 ms] : ( d5_173.8776_False_0 )
[4/13/2022 4:36:00 PM | 925 ms] : ( d6_1102.884_False_0 )
[4/13/2022 4:36:01 PM |  33 ms] : ( d1_12.01766_False_0 )
[4/13/2022 4:36:01 PM |  48 ms] : ( d2_32.63398_False_0 )
[4/13/2022 4:36:01 PM |  63 ms] : ( d3_19.33869_False_0 )
[4/13/2022 4:36:01 PM |  77 ms] : ( d4_47.26542_False_0 )
[4/13/2022 4:36:01 PM |  93 ms] : ( d5_112.5844_False_0 )
[4/13/2022 4:36:01 PM | 109 ms] : ( d6_1210.863_False_0 )
[4/13/2022 4:36:01 PM | 218 ms] : ( d1_11.09826_False_0 )
[4/13/2022 4:36:01 PM | 234 ms] : ( d2_35.87337_False_0 )
[4/13/2022 4:36:01 PM | 249 ms] : ( d3_15.41848_False_0 )
[4/13/2022 4:36:01 PM | 279 ms] : ( d4_54.20076_False_0 )
[4/13/2022 4:36:01 PM | 295 ms] : ( d5_155.7762_False_0 )
[4/13/2022 4:36:01 PM | 311 ms] : ( d6_1237.033_False_0 )
[4/13/2022 4:36:01 PM | 436 ms] : ( d1_11.25527_False_0 )
[4/13/2022 4:36:01 PM | 452 ms] : ( d2_27.04052_False_0 )
[4/13/2022 4:36:01 PM | 468 ms] : ( d3_19.86207_False_0 )
[4/13/2022 4:36:01 PM | 485 ms] : ( d4_48.31219_False_0 )
[4/13/2022 4:36:01 PM | 500 ms] : ( d5_238.0049_False_0 )
[4/13/2022 4:36:01 PM | 515 ms] : ( d6_1263.202_False_0 )
[4/13/2022 4:36:01 PM | 624 ms] : ( d1_12.97957_False_0 )
[4/13/2022 4:36:01 PM | 640 ms] : ( d2_37.44353_False_0 )
[4/13/2022 4:36:01 PM | 670 ms] : ( d3_15.94187_False_0 )
[4/13/2022 4:36:01 PM | 685 ms] : ( d4_45.24754_False_0 )
[4/13/2022 4:36:01 PM | 701 ms] : ( d5_176.7117_False_0 )
[4/13/2022 4:36:01 PM | 715 ms] : ( d6_1371.182_False_0 )
[4/13/2022 4:36:01 PM | 824 ms] : ( d1_12.06017_False_0 )
[4/13/2022 4:36:01 PM | 840 ms] : ( d2_25.68292_False_0 )
[4/13/2022 4:36:01 PM | 855 ms] : ( d3_19.40954_False_0 )
[4/13/2022 4:36:01 PM | 871 ms] : ( d4_47.40712_False_0 )
[4/13/2022 4:36:01 PM | 887 ms] : ( d5_219.9035_False_0 )
[4/13/2022 4:36:01 PM | 903 ms] : ( d6_1217.949_False_0 )
[4/13/2022 4:36:02 PM |  14 ms] : ( d1_12.70805_False_0 )
[4/13/2022 4:36:02 PM |  45 ms] : ( d2_26.468_False_0 )
[4/13/2022 4:36:02 PM |  61 ms] : ( d3_16.46526_False_0 )
[4/13/2022 4:36:02 PM |  77 ms] : ( d4_51.51856_False_0 )
[4/13/2022 4:36:02 PM |  94 ms] : ( d5_197.6472_False_0 )
[4/13/2022 4:36:02 PM | 109 ms] : ( d6_1423.521_False_0 )
[4/13/2022 4:36:02 PM | 232 ms] : ( d1_12.3742_False_0 )
[4/13/2022 4:36:02 PM | 247 ms] : ( d2_27.25308_False_0 )
[4/13/2022 4:36:02 PM | 263 ms] : ( d3_17.54505_False_0 )
[4/13/2022 4:36:02 PM | 278 ms] : ( d4_48.4539_False_0 )
[4/13/2022 4:36:02 PM | 294 ms] : ( d5_240.839_False_0 )
[4/13/2022 4:36:02 PM | 310 ms] : ( d6_1270.287_False_0 )
[4/13/2022 4:36:02 PM | 420 ms] : ( d1_10.02208_False_0 )
[4/13/2022 4:36:02 PM | 436 ms] : ( d2_28.03816_False_0 )
[4/13/2022 4:36:02 PM | 452 ms] : ( d3_17.80675_False_0 )
[4/13/2022 4:36:02 PM | 468 ms] : ( d4_48.97729_False_0 )
[4/13/2022 4:36:02 PM | 484 ms] : ( d5_251.3068_False_0 )
[4/13/2022 4:36:02 PM | 500 ms] : ( d6_1057.669_False_0 )
[4/13/2022 4:36:02 PM | 608 ms] : ( d1_10.17909_False_0 )
[4/13/2022 4:36:02 PM | 624 ms] : ( d2_31.27755_False_0 )
[4/13/2022 4:36:02 PM | 640 ms] : ( d3_16.27441_False_0 )
[4/13/2022 4:36:02 PM | 655 ms] : ( d4_51.13688_False_0 )
[4/13/2022 4:36:02 PM | 671 ms] : ( d5_190.0135_False_0 )
[4/13/2022 4:36:02 PM | 687 ms] : ( d6_1404.436_False_0 )
[4/13/2022 4:36:02 PM | 810 ms] : ( d1_12.2597_False_0 )
[4/13/2022 4:36:02 PM | 825 ms] : ( d2_26.68055_False_0 )
[4/13/2022 4:36:02 PM | 841 ms] : ( d3_17.35421_False_0 )
[4/13/2022 4:36:02 PM | 857 ms] : ( d4_48.07222_False_0 )
[4/13/2022 4:36:02 PM | 872 ms] : ( d5_233.2053_False_0 )
[4/13/2022 4:36:02 PM | 888 ms] : ( d6_1012.416_False_0 )
[4/13/2022 4:36:02 PM | 997 ms] : ( d1_12.90757_False_0 )
[4/13/2022 4:36:03 PM |  12 ms] : ( d2_29.91994_False_0 )
[4/13/2022 4:36:03 PM |  28 ms] : ( d3_15.82188_False_0 )
[4/13/2022 4:36:03 PM |  44 ms] : ( d4_50.23181_False_0 )
[4/13/2022 4:36:03 PM |  59 ms] : ( d5_171.9121_False_0 )
[4/13/2022 4:36:03 PM |  74 ms] : ( d6_1359.183_False_0 )
[4/13/2022 4:36:03 PM | 183 ms] : ( d1_11.98817_False_0 )
[4/13/2022 4:36:03 PM | 199 ms] : ( d2_25.32295_False_0 )
[4/13/2022 4:36:03 PM | 215 ms] : ( d3_16.90167_False_0 )
[4/13/2022 4:36:03 PM | 231 ms] : ( d4_47.16714_False_0 )
[4/13/2022 4:36:03 PM | 247 ms] : ( d5_215.1039_False_0 )
[4/13/2022 4:36:03 PM | 263 ms] : ( d6_1467.162_False_0 )
[4/13/2022 4:36:03 PM | 374 ms] : ( d1_12.63605_False_0 )
[4/13/2022 4:36:03 PM | 390 ms] : ( d2_26.10803_False_0 )
[4/13/2022 4:36:03 PM | 406 ms] : ( d3_17.16337_False_0 )
[4/13/2022 4:36:03 PM | 435 ms] : ( d4_47.69053_False_0 )
[4/13/2022 4:36:03 PM | 451 ms] : ( d5_225.5717_False_0 )
[4/13/2022 4:36:03 PM | 467 ms] : ( d6_1493.332_False_0 )
[4/13/2022 4:36:03 PM | 576 ms] : ( d1_12.79307_False_0 )
[4/13/2022 4:36:03 PM | 592 ms] : ( d2_29.34741_False_0 )
[4/13/2022 4:36:03 PM | 607 ms] : ( d3_15.63104_False_0 )
[4/13/2022 4:36:03 PM | 623 ms] : ( d4_49.85012_False_0 )
[4/13/2022 4:36:03 PM | 638 ms] : ( d5_268.7635_False_0 )
[4/13/2022 4:36:03 PM | 653 ms] : ( d6_1340.099_False_0 )
[4/13/2022 4:36:03 PM | 762 ms] : ( d1_10.44094_False_0 )
[4/13/2022 4:36:03 PM | 778 ms] : ( d2_39.75042_False_0 )
[4/13/2022 4:36:03 PM | 794 ms] : ( d3_16.71083_False_0 )
[4/13/2022 4:36:03 PM | 810 ms] : ( d4_46.78546_False_0 )
[4/13/2022 4:36:03 PM | 826 ms] : ( d5_207.4702_False_0 )
[4/13/2022 4:36:03 PM | 841 ms] : ( d6_1448.078_False_0 )
[4/13/2022 4:36:03 PM | 951 ms] : ( d1_12.52155_False_0 )
[4/13/2022 4:36:03 PM | 983 ms] : ( d2_25.5355_False_0 )
[4/13/2022 4:36:04 PM |  13 ms] : ( d3_18.76655_False_0 )
[4/13/2022 4:36:04 PM |  28 ms] : ( d4_50.8969_False_0 )
[4/13/2022 4:36:04 PM |  44 ms] : ( d5_289.699_False_0 )
[4/13/2022 4:36:04 PM |  59 ms] : ( d6_1392.437_False_0 )
[4/13/2022 4:36:04 PM | 169 ms] : ( d1_10.75498_False_0 )
[4/13/2022 4:36:04 PM | 186 ms] : ( d2_26.32058_False_0 )
[4/13/2022 4:36:04 PM | 201 ms] : ( d3_17.23422_False_0 )
[4/13/2022 4:36:04 PM | 216 ms] : ( d4_53.05649_False_0 )
[4/13/2022 4:36:04 PM | 232 ms] : ( d5_228.4057_False_0 )
[4/13/2022 4:36:04 PM | 248 ms] : ( d6_1000.417_False_0 )
[4/13/2022 4:36:04 PM | 360 ms] : ( d1_10.91199_False_0 )
[4/13/2022 4:36:04 PM | 376 ms] : ( d2_34.94204_False_0 )
[4/13/2022 4:36:04 PM | 391 ms] : ( d3_17.49591_False_0 )
[4/13/2022 4:36:04 PM | 407 ms] : ( d4_53.57988_False_0 )
[4/13/2022 4:36:04 PM | 423 ms] : ( d5_238.8735_False_0 )
[4/13/2022 4:36:04 PM | 438 ms] : ( d6_1026.586_False_0 )
[4/13/2022 4:36:04 PM | 548 ms] : ( d1_12.99259_False_0 )
[4/13/2022 4:36:04 PM | 564 ms] : ( d2_30.34505_False_0 )
